종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1762,+27527,156265,-202000,[v],-4000
'000270,기아,+782,+7173,91745,-151200,[v],-4600
'034020,두산에너빌리티,+1323,+5122,38715,-94400,[v],-3700
'271560,오리온,+381,+4463,117114,-126900,[v],-7600
'005930,삼성전자,+526,+2946,55970,-177600,[v],-2100
'003780,진양산업,+4400,+2541,5775,-5460,[v],-70
'009830,한화솔루션,+491,+1815,37001,+36150,[^],+500
'006260,LS,+99,+1444,146449,-261500,[v],-6500
'090430,아모레퍼시픽,+109,+1373,125642,-140800,[v],-3600
'002380,KCC,+47,+1262,267254,-503000,[v],-22000
'081660,미스토홀딩스,+306,+1094,35805,+41150,[^],+950
'017670,SK텔레콤,+204,+1052,51610,-78000,[v],-1900
'000155,두산우,+25,+718,285229,-464500,[v],-33000
'161890,한국콜마,+80,+686,85637,-77000,[v],-3200
'008770,호텔신라,+135,+644,47709,-45050,[v],-2400
'014680,한솔케미칼,+52,+632,122489,-266000,[v],-7000
'024110,기업은행,+401,+618,15413,-22100,[v],-1450
'042660,한화오션,+76,+609,79859,-119200,[v],-4000
'001790,대한제당,+2177,+598,2747,-2915,[v],-10
'012510,더존비즈온,+101,+568,56356,-119100,[v],-200
'001120,LX인터내셔널,+202,+557,27528,+46900,[^],+500
'112610,씨에스윈드,+94,+484,51416,+62800,[^],+2600
'002900,TYM,+798,+454,5688,-6650,[v],-180
'033780,KT&G,+36,+423,118768,-157200,[v],-800
'011790,SKC,+40,+374,93195,-96000,[v],-2700
'034230,파라다이스,+262,+355,13538,-16630,[v],-1200
'294870,HDC현대산업개발,+134,+332,24714,-21450,[v],-800
'008730,율촌화학,+112,+323,28784,-23850,[v],-100
'030200,KT,+60,+311,52048,-60400,[v],-400
'069960,현대백화점,+46,+308,66713,-80000,[v],-4500
'280360,롯데웰푸드,+27,+300,110456,-111900,[v],-4300
'175330,JB금융지주,+164,+285,17360,-30300,[v],-800
'005385,현대차우,+19,+283,150044,-243500,[v],-13500
'000500,가온전선,+37,+273,74003,-103400,[v],-5900
'003670,포스코퓨처엠,+25,+267,104768,+216500,[^],+7500
'009680,모토닉,+262,+263,10036,-10670,[v],-90
'003610,방림,+596,+239,4015,-5140,[v],-60
'012630,HDC,+121,+236,19496,+28700,[^],+150
'066570,LG전자,+33,+233,70300,-108600,[v],-3400
'085620,미래에셋생명,+415,+226,5439,-17040,[v],-870
'00104K,CJ4우(전환),+22,+217,97489,-176000,[v],-5000
'003240,태광산업,+3,+214,798004,-1131000,[v],-46000
'008930,한미사이언스,+63,+211,33476,-37300,[v],-1100
'259960,크래프톤,+5,+205,382680,-251000,[v],-3500
'035420,NAVER,+11,+200,184439,-207000,[v],-5500
'005940,NH투자증권,+113,+181,16083,-31200,[v],-3050
'100090,SK오션플랜트,+84,+170,20122,+27800,[^],+950
'005387,현대차2우B,+11,+166,150801,-246000,[v],-11000
'014710,사조씨푸드,+295,+165,5580,-7020,[v],-290
'251270,넷마블,+32,+164,51277,-49850,[v],-2350
'031210,서울보증보험,+48,+162,33734,-53500,[v],-300
'047050,포스코인터내셔널,+32,+154,48146,+75500,[^],+1000
'021240,코웨이,+17,+153,91881,-72600,[v],-900
'064350,현대로템,+12,+140,117269,-179500,[v],-4700
'130660,한전산업,+115,+138,11975,-18210,[v],-930
'012450,한화에어로스페이스,+2,+133,780506,-1300000,[v],-35000
'348950,제이알글로벌리츠,+480,+133,2763,-1572,[v],-2
'032350,롯데관광개발,+123,+132,10722,-18310,[v],-1540
'004370,농심,+3,+129,425941,-366500,[v],-9000
'007070,GS리테일,+94,+128,13647,+22000,[^],+750
'139480,이마트,+15,+127,85422,-97600,[v],-2400
'000240,한국앤컴퍼니,+74,+123,16543,-24800,[v],-2100
'475150,SK이터닉스,+57,+123,21562,+58400,[^],+6000
'008970,KBI동양철관,+894,+121,1351,+1721,[^],+13
'457190,이수스페셜티케미컬,+29,+117,40227,-92200,[v],-2200
'006060,화승인더,+255,+116,4558,-3175,[v],-50
'002200,한국수출포장,+405,+115,2839,-2890,[v],-10
'000990,DB하이텍,+28,+110,38966,-81600,[v],-2200
'023590,다우기술,+45,+108,23801,-44950,[v],-3350
