종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+193,+402,20822,+44300,▲,+1400
'489460,바이오비쥬,+241,+394,16387,+8860,▲,+230
'200670,휴메딕스,+70,+362,51291,+35700,▲,+550
'309710,아이티켐,+107,+352,32871,-32550,▼,-2600
'039440,에스티아이,+145,+351,24257,+33700,▲,+550
'259630,엠플러스,+244,+335,13721,+13500,▲,+440
'104830,원익머트리얼즈,+92,+324,35132,-42500,▼,-700
'214370,케어젠,+48,+300,63195,+111700,▲,+1700
'452430,사피엔반도체,+102,+286,28105,-34900,▼,-1150
'018290,브이티,+90,+267,29747,+15930,▲,+1280
'082270,젬백스,+51,+264,51514,-38100,▼,-100
'059090,미코,+153,+249,16307,+15080,▲,+510
'013030,하이록코리아,+68,+246,36148,+37700,▲,+2400
'041830,인바디,+70,+219,31229,+29650,▲,+1000
'206560,덱스터,+393,+210,5354,+3205,▲,+115
'200470,에이팩트,+392,+199,5085,+8650,▲,+710
'263720,디앤씨미디어,+131,+194,14810,+11900,▲,+310
'036620,감성코퍼레이션,+319,+193,6055,-5430,▼,-50
'299900,위지윅스튜디오,+2055,+185,900,+477,▲,+36
'214150,클래시스,+37,+183,49326,+53700,▲,+1200
'211050,인카금융서비스,+132,+166,12532,+12660,▲,+40
'101970,우양에이치씨,+100,+165,16543,+13800,▲,+1700
'064290,인텍플러스,+80,+159,19814,-17180,▼,-770
'289220,자이언트스텝,+262,+157,5981,+3675,▲,+160
'086980,쇼박스,+517,+138,2680,+2830,▲,+80
'420770,기가비스,+32,+126,39477,+78700,▲,+300
'482630,삼양엔씨켐,+53,+122,22967,+18440,▲,+490
'484590,삼양컴텍,+64,+115,17897,-12490,▼,-230
'036710,심텍홀딩스,+298,+112,3745,+2795,▲,+125
'048550,SM C&C,+834,+111,1333,+1161,▲,+19
'322310,오로스테크놀로지,+37,+102,27727,+33050,▲,+50
'123330,제닉,+39,+101,26058,+24950,▲,+1400
'033100,제룡전기,+30,+100,33298,+49950,▲,+1350
'251970,펌텍코리아,+17,+99,58342,+47350,▲,+1750
'456070,이엔셀,+80,+96,12042,+15290,▲,+240
'092460,한라IMS,+60,+91,15163,+16080,▲,+160
'236200,슈프리마,+26,+90,34010,-51100,▼,-400
'237880,클리오,+60,+85,14222,+11920,▲,+320
'323280,태성,+33,+82,24871,+69800,▲,+400
'358570,지아이이노베이션,+42,+81,19242,-14590,▼,-30
'475230,엔알비,+61,+80,13050,+24750,▲,+2700
'253590,네오셈,+67,+78,11599,+19100,▲,+350
'085910,네오티스,+157,+71,4518,-18350,▼,-330
'475960,토모큐브,+13,+70,52301,+57900,▲,+3100
'416180,신성에스티,+20,+70,34222,-34500,▼,-400
'161580,필옵틱스,+18,+70,38041,-39050,▼,-1050
'439090,마녀공장,+42,+69,16504,+12100,▲,+270
'178320,서진시스템,+30,+64,21601,+48000,▲,+2600
'098070,한텍,+14,+62,44263,+47550,▲,+2950
'031980,피에스케이홀딩스,+13,+62,47876,+111000,▲,+4200
'060280,큐렉소,+64,+58,9066,-15230,▼,-290
'009520,포스코엠텍,+40,+55,13660,-17730,▼,-10
'405100,큐알티,+29,+52,18209,-17960,▼,-340
'079370,제우스,+28,+47,16442,-17500,▼,-360
'468530,프로티나,+10,+46,45772,-80500,▼,-1300
