종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1364,+20794,152421,-202000,[v],-4000
'034020,두산에너빌리티,+2950,+11904,40353,-94400,[v],-3700
'005930,삼성전자,+1953,+10604,54295,-177300,[v],-2400
'000270,기아,+560,+4925,87965,-151000,[v],-4800
'207940,삼성바이오로직스,+36,+3684,1030972,-1535000,[v],-71000
'015760,한국전력,+1068,+3236,30304,-42100,[v],-1800
'081660,미스토홀딩스,+500,+1780,35604,+41100,[^],+900
'000155,두산우,+47,+1349,284222,-464500,[v],-33000
'005490,POSCO홀딩스,+49,+1144,233551,343000,-,0
'064350,현대로템,+88,+1061,121104,-179300,[v],-4900
'004370,농심,+24,+1030,430726,-366500,[v],-9000
'028260,삼성물산,+70,+983,141039,-261000,[v],-8000
'114090,GKL,+704,+980,13917,-11520,[v],-360
'051915,LG화학우,+103,+962,93009,-153500,[v],-3000
'042660,한화오션,+123,+942,76549,-119200,[v],-4000
'006260,LS,+57,+864,150297,-262500,[v],-5500
'003780,진양산업,+1329,+793,5965,-5460,[v],-70
'008770,호텔신라,+148,+715,48220,-45050,[v],-2400
'001790,대한제당,+2458,+675,2745,-2915,[v],-10
'005380,현대차,+36,+657,180123,-471000,[v],-24000
'001120,LX인터내셔널,+202,+552,27324,+46950,[^],+550
'011790,SKC,+62,+538,86521,-96100,[v],-2600
'000990,DB하이텍,+139,+531,38068,-81700,[v],-2100
'002900,TYM,+875,+480,5481,-6650,[v],-180
'105840,우진,+502,+470,9362,-23400,[v],-1000
'014680,한솔케미칼,+39,+458,118498,-266000,[v],-7000
'003530,한화투자증권,+1039,+450,4329,-6870,[v],-320
'352820,하이브,+15,+434,283488,-302000,[v],-5000
'373220,LG에너지솔루션,+16,+422,267968,+409500,[^],+15000
'030200,KT,+77,+387,50180,-60600,[v],-200
'012330,현대모비스,+16,+378,241923,-397500,[v],-11000
'086280,현대글로비스,+34,+368,106952,-216500,[v],-15000
'096770,SK이노베이션,+44,+356,81340,+112700,[^],+1300
'007660,이수페타시스,+89,+353,39886,-105200,[v],-5300
'062040,산일전기,+52,+342,66422,-143500,[v],-5800
'005830,DB손해보험,+35,+340,96180,-164500,[v],-8400
'032830,삼성생명,+35,+331,93556,-220500,[v],-2500
'071320,지역난방공사,+42,+320,76853,-75500,[v],-3900
'017670,SK텔레콤,+63,+318,50809,-78200,[v],-1700
'036460,한국가스공사,+81,+316,39088,-34950,[v],-450
'139130,iM금융지주,+280,+290,10363,-16950,[v],-720
'028050,삼성E&A,+125,+262,20985,+33400,[^],+300
'489790,한화비전,+41,+233,56635,-76000,[v],-4500
'011000,진원생명과학,+633,+231,3659,-944,[v],-27
'003490,대한항공,+102,+228,22475,-24400,[v],-900
'090430,아모레퍼시픽,+16,+214,131449,-140700,[v],-3700
'005070,코스모신소재,+66,+200,30112,+53200,[^],+1500
'002790,아모레퍼시픽홀딩스,+76,+189,25001,-28550,[v],-800
'011700,한신기계,+489,+178,3645,-4355,[v],-95
'000210,DL,+41,+167,41071,-62500,[v],-100
'051910,LG화학,+9,+167,182814,+322000,[^],+9000
'069960,현대백화점,+23,+160,70621,-80100,[v],-4400
'075580,세진중공업,+139,+158,11406,-16490,[v],-610
'017960,한국카본,+72,+153,21400,-39200,[v],-1300
'002840,미원상사,+8,+153,184004,+137300,[^],+1500
'000810,삼성화재,+4,+151,370732,-442500,[v],-500
'092790,넥스틸,+104,+150,14495,+11490,[^],+120
'130660,한전산업,+119,+150,12558,-18210,[v],-930
'294870,HDC현대산업개발,+57,+149,25890,-21450,[v],-800
'011200,HMM,+66,+147,22295,-19540,[v],-120
'005385,현대차우,+10,+143,144878,-243500,[v],-13500
'003925,남양유업우,+31,+139,44846,+40500,[^],+500
'032350,롯데관광개발,+123,+137,11199,-18310,[v],-1540
'002030,아세아,+5,+130,280976,-276500,[v],-2000
'005810,풍산홀딩스,+39,+125,32108,-34850,[v],-500
'298040,효성중공업,+2,+124,608848,-2503000,[v],-173000
'011070,LG이노텍,+9,+124,139928,-309000,[v],-11500
'011170,롯데케미칼,+22,+122,56545,-81800,[v],-900
'000880,한화,+24,+121,50709,-108400,[v],-3100
'069460,대호에이엘,+649,+118,1814,532,-,0
'035250,강원랜드,+68,+117,17092,-17900,[v],-360
'064400,LG씨엔에스,+22,+116,51723,-59000,[v],-2100
'462870,시프트업,+23,+115,49573,-31800,[v],-500
'009150,삼성전기,+10,+114,117347,-429000,[v],-5000
