종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+464,+16682,359224,-1006000,▼,-7000
'068270,셀트리온,+460,+8443,183609,-201000,▼,-1000
'034020,두산에너빌리티,+1222,+7813,63953,+109600,▲,+3300
'005935,삼성전자우,+796,+5350,67207,-139200,▼,-5000
'042700,한미반도체,+457,+4374,95635,+309500,▲,+2500
'015760,한국전력,+912,+3357,36814,+49050,▲,+750
'042660,한화오션,+241,+2692,111734,-129500,▼,-500
'034230,파라다이스,+1086,+2544,23426,-18270,▼,-620
'033780,KT&G,+135,+1960,144661,-156200,▼,-800
'298040,효성중공업,+11,+1750,1544299,+2719000,▲,+26000
'010120,LS ELECTRIC,+56,+1662,296951,+889000,▲,+16000
'003570,SNT다이내믹스,+212,+1568,73846,-47700,▼,-350
'001450,현대해상,+517,+1532,29605,+31300,▲,+1000
'051910,LG화학,+45,+1344,299089,+308000,▲,+4500
'207940,삼성바이오로직스,+12,+1302,1043856,+1602000,▲,+17000
'011070,LG이노텍,+65,+1280,197543,+295500,▲,+9500
'439260,대한조선,+154,+1278,82926,-91200,▼,-3700
'062040,산일전기,+97,+1216,125294,+157200,▲,+5500
'018260,삼성에스디에스,+71,+1190,167954,+162000,▲,+500
'128940,한미약품,+26,+993,389218,+555000,▲,+36000
'322000,HD현대에너지솔루션,+159,+824,51900,-131000,▼,-5300
'071320,지역난방공사,+90,+823,91323,+92600,▲,+2900
'082740,한화엔진,+186,+814,43753,+49000,▲,+450
'008770,호텔신라,+123,+687,55986,+44500,▲,+1200
'100840,SNT에너지,+109,+610,56188,+53800,▲,+12250
'005850,에스엘,+140,+513,36531,-63500,▼,-1000
'100090,SK오션플랜트,+192,+507,26333,+25550,-,+5870
'017800,현대엘리베이터,+61,+504,83252,+88400,▲,+1000
'001120,LX인터내셔널,+151,+485,32148,+47300,▲,+2800
'005385,현대차우,+29,+483,165914,-265000,▼,-4000
'272210,한화시스템,+78,+461,58947,-135800,▼,-5200
'006400,삼성SDI,+21,+447,210857,-399500,▼,-3000
'195870,해성디에스,+139,+418,30035,+58500,▲,+2500
'064400,LG씨엔에스,+57,+398,69384,+66800,▲,+1900
'007810,코리아써키트,+208,+373,17975,+64500,▲,+2400
'192400,쿠쿠홀딩스,+113,+364,32122,+28950,▲,+450
'011790,SKC,+33,+350,104428,+99300,▲,+200
'000100,유한양행,+26,+325,122962,+99700,▲,+1000
'139130,iM금융지주,+216,+305,14141,+17310,▲,+510
'006260,LS,+16,+295,180021,+305000,▲,+14500
'090460,비에이치,+150,+289,19240,+21950,▲,+2070
'005300,롯데칠성,+23,+276,118313,+121200,▲,+4100
'064960,SNT모티브,+76,+269,35662,+32800,▲,+550
'426150,WON 대한민국국고채액티브,+45,+266,59030,-54165,▼,-70
'103590,일진전기,+72,+266,36761,+82300,▲,+200
'000640,동아쏘시오홀딩스,+23,+265,116316,+102200,▲,+100
'090430,아모레퍼시픽,+21,+258,123651,+140000,▲,+5300
'402340,SK스퀘어,+12,+258,223155,-604000,▼,-7000
'005180,빙그레,+33,+254,77511,+75400,▲,+600
'009470,삼화전기,+62,+252,40642,-39150,▼,-150
'004490,세방전지,+37,+235,63628,+61200,▲,+800
'005070,코스모신소재,+52,+229,44061,+49750,▲,+900
'489290,WON 미국빌리어네어,+154,+229,14926,-14770,▼,-85
'009830,한화솔루션,+70,+212,30317,+52200,▲,+2450
'381970,케이카,+132,+211,15947,14330,-,0
'300720,한일시멘트,+107,+210,19694,+17460,▲,+890
'484870,엠앤씨솔루션,+10,+207,205755,-113600,▼,-3500
'007070,GS리테일,+114,+193,16924,+20500,▲,+550
'451800,한화리츠,+463,+186,4015,+5190,▲,+50
'005387,현대차2우B,+10,+177,169189,-264500,▼,-6000
'138930,BNK금융지주,+111,+168,15119,+18800,▲,+320
'00104K,CJ4우(전환),+10,+166,165762,+178500,▲,+7400
'003690,코리안리,+148,+166,11249,+13250,▲,+150
