종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-3434,-17268,50279,-37800,[v],-1000
'196170,알테오젠,-361,-15456,427953,-354000,[v],-27000
'086900,메디톡스,-535,-7109,132838,-101200,[v],-2400
'096530,씨젠,-2115,-5922,27996,-22500,[v],-850
'214150,클래시스,-832,-4966,59679,-52900,[v],-1100
'290650,엘앤씨바이오,-1306,-4314,33036,-68700,[v],-4700
'083650,비에이치아이,-905,-3951,43678,+95100,[^],+300
'025980,아난티,-3556,-3632,10214,-6690,[v],-330
'183300,코미코,-448,-3507,78218,-103400,[v],-4100
'000250,삼천당제약,-171,-3143,183881,+1150000,[^],+39000
'039030,이오테크닉스,-131,-3049,233065,-391000,[v],-26000
'419530,SAMG엔터,-375,-2965,79162,-32950,[v],-1000
'045390,대아티아이,-5006,-2845,5684,-3945,[v],-175
'319660,피에스케이,-1222,-2628,21511,-80300,[v],-1800
'087010,펩트론,-87,-2580,296055,-295500,[v],-7500
'141080,리가켐바이오,-169,-2534,149545,-198700,[v],-14800
'200670,휴메딕스,-403,-2523,62551,-34700,[v],-1100
'017510,세명전기,-2162,-2436,11270,-8990,[v],-320
'036830,솔브레인홀딩스,-468,-2253,48166,-47600,[v],-1250
'041190,우리기술투자,-2098,-2199,10480,-6290,[v],-220
'123330,제닉,-556,-2136,38453,-30450,[v],-2150
'006730,서부T&D,-2002,-1956,9767,-13100,[v],-630
'030530,원익홀딩스,-2998,-1908,6365,-27800,[v],-1650
'419050,삼기에너지솔루션즈,-6950,-1812,2607,-1538,[v],-14
'357780,솔브레인,-75,-1765,235017,-385500,[v],-10500
'376300,디어유,-311,-1744,56154,-30900,[v],-1550
'082850,우리바이오,-6362,-1633,2567,-1893,[v],-21
'194700,노바렉스,-760,-1619,21305,-13650,[v],-350
'476060,온코닉테라퓨틱스,-593,-1503,25358,-22900,[v],-150
'403870,HPSP,-546,-1461,26758,-42900,[v],-2250
'086060,진바이오텍,-2603,-1404,5395,-4945,[v],-145
'052420,오성첨단소재,-8841,-1339,1514,-1363,[v],-42
'475230,엔알비,-786,-1261,16035,-20900,[v],-1100
'356860,티엘비,-412,-1160,28127,-67200,[v],-5900
'290690,소룩스,-1968,-1130,5741,-3755,[v],-140
'255220,SG,-4365,-1114,2553,-2660,[v],-45
'019990,에너토크,-1338,-1102,8233,-8710,[v],-100
'475960,토모큐브,-418,-1080,25832,-55200,[v],-2400
'340570,티앤엘,-178,-1076,60381,-49800,[v],-2600
'287840,인투셀,-486,-1075,22117,-41400,[v],-3450
'073010,케이에스피,-1815,-1023,5633,-3360,[v],-150
'092730,네오팜,-556,-1007,18110,-17010,[v],-610
'336570,원텍,-769,-998,12973,-6930,[v],-250
'377030,비트맥스,-2002,-991,4947,-700,[v],-15
'458870,씨어스테크놀로지,-309,-990,32054,-52000,[v],-3900
'098070,한텍,-251,-954,37934,+48500,[^],+2600
