종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-4241,-150766,355469,+327500,▲,+7000
'086520,에코프로,-3803,-64699,170143,-150900,▼,-200
'098460,고영,-7381,-26255,35572,-29050,▼,-650
'277810,레인보우로보틱스,-332,-23889,718845,-668000,▼,-50000
'440110,파두,-3667,-16491,44972,+59200,▲,+2200
'403870,HPSP,-3338,-15310,45869,-51200,▼,-500
'295310,에이치브이엠,-1575,-13198,83800,92200,-,0
'0009K0,에임드바이오,-2203,-12722,57741,-55800,▼,-500
'083650,비에이치아이,-1674,-12581,75149,+109800,▲,+5500
'080220,제주반도체,-2666,-11164,41880,+44300,▲,+1400
'058470,리노공업,-1131,-10909,96493,-112000,▼,-5100
'196170,알테오젠,-257,-10008,388764,-354000,▼,-6000
'003380,하림지주,-5408,-9490,17548,+17700,▲,+2600
'476830,알지노믹스,-638,-9198,144142,+215000,▲,+1000
'456160,지투지바이오,-1006,-9191,91334,+88700,▲,+1800
'247540,에코프로비엠,-408,-8901,218071,+190100,▲,+400
'171090,선익시스템,-1118,-8646,77352,-102400,▼,-1100
'068760,셀트리온제약,-1144,-8192,71597,+60800,▲,+600
'347850,디앤디파마텍,-893,-8144,91163,78900,-,0
'491000,리브스메드,-979,-8108,82856,-81500,▼,-200
'255220,SG,-25900,-7916,3056,+2845,▲,+125
'086390,유니테스트,-4215,-7004,16618,+19460,▲,+1140
'240810,원익IPS,-658,-6890,104784,+124000,▲,+3100
'089030,테크윙,-1447,-6634,45836,-58000,▼,-500
'030530,원익홀딩스,-1434,-5680,39621,+34350,▲,+1850
'090360,로보스타,-608,-5014,82470,-64600,▼,-1100
'006910,보성파워텍,-6189,-4942,7985,+12850,▲,+730
'389470,인벤티지랩,-590,-4610,78139,+80900,▲,+2100
'348340,뉴로메카,-485,-4482,92462,-67000,▼,-2700
'032820,우리기술,-4773,-4389,9195,-28400,▼,-550
'462350,이노스페이스,-1981,-4346,21944,-16520,▼,-650
'060370,LS마린솔루션,-1390,-4206,30266,+31700,▲,+350
'107640,한중엔시에스,-776,-4173,53755,+52000,▲,+300
'087010,펩트론,-138,-4124,299644,+343500,▲,+26000
'039030,이오테크닉스,-106,-4092,384305,+425000,▲,+12500
'950250,테라뷰,-3957,-4079,10309,-8080,▼,-480
'222080,씨아이에스,-3071,-4043,13166,-12510,▼,-60
'356860,티엘비,-679,-3994,58854,-77400,▼,-2400
'234340,헥토파이낸셜,-1447,-3970,27446,+40000,▲,+1450
'126340,비나텍,-343,-3763,109567,+143700,▲,+4300
'060280,큐렉소,-1855,-3724,20080,-15230,▼,-290
'281740,레이크머티리얼즈,-1383,-3673,26564,+19980,▲,+160
'033500,동성화인텍,-1239,-3625,29264,+26650,▲,+400
'204620,글로벌텍스프리,-6802,-3544,5210,+4830,▲,+370
'168360,펨트론,-1679,-3261,19426,+23450,▲,+550
'023160,태광,-1125,-3197,28406,+35200,▲,+6300
'089010,켐트로닉스,-879,-3018,34328,+30300,▲,+700
'010170,대한광통신,-9424,-3015,3199,+7440,▲,+50
'033100,제룡전기,-367,-2968,80870,+49950,▲,+1350
'456010,아이씨티케이,-1600,-2752,17202,+14370,▲,+300
'420770,기가비스,-450,-2676,59426,+78700,▲,+300
'036930,주성엔지니어링,-546,-2624,48071,+72800,▲,+11800
'490470,세미파이브,-951,-2614,27478,-30900,▼,-350
'077360,덕산하이메탈,-1991,-2566,12890,-11860,▼,-470
'090710,휴림로봇,-1814,-2564,14137,-14020,▼,-310
'466100,클로봇,-364,-2511,69014,+57000,▲,+800
'425420,티에프이,-602,-2493,41415,+65900,▲,+5200
'270660,에브리봇,-907,-2463,27160,-18430,▼,-30
'486990,노타,-627,-2459,39195,-43000,▼,-1850
