종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'496070,신한제16호스팩,+330,+67,2017,+2050,▲,+5
'443250,레뷰코퍼레이션,+60,+65,10983,+10330,▲,+40
'251970,펌텍코리아,+12,+65,56643,+47350,▲,+1750
'319400,현대무벡스,+62,+62,9939,+30400,▲,+500
'204270,제이앤티씨,+28,+61,21673,+18010,▲,+80
'101490,에스앤에스텍,+10,+58,58178,-85700,▼,-200
'0044K0,삼성스팩10호,+277,+56,2020,2065,-,0
'088340,유라클,+37,+56,14970,12040,-,0
'323280,태성,+12,+54,45237,+69800,▲,+400
'293490,카카오게임즈,+33,+54,16199,+13860,▲,+110
'256840,한국비엔씨,+100,+53,5319,+3995,▲,+115
'452980,신한제11호스팩,+250,+52,2080,+2105,▲,+10
'177900,쓰리에이로직스,+80,+51,6340,-5950,▼,-40
'090850,현대이지웰,+100,+51,5067,+6370,▲,+110
'0041L0,하나35호스팩,+247,+50,2007,2015,-,0
'060370,LS마린솔루션,+17,+49,28116,+31700,▲,+350
'033790,피노,+90,+49,5426,-4850,▼,-100
'0041J0,엘에스스팩1호,+234,+47,2013,+2025,▲,+5
'006620,동구바이오제약,+79,+46,5898,+5310,▲,+60
'0091W0,신영스팩11호,+223,+46,2064,-2075,▼,-5
'478440,미래에셋비전스팩6호,+213,+43,2041,2065,-,0
'318160,셀바이오휴먼텍,+50,+43,8525,-7200,▼,-20
'014620,성광벤드,+16,+42,26128,+37500,▲,+5750
'489480,키움제11호스팩,+200,+42,2076,-2070,▼,-5
