종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'358570,지아이이노베이션,+1655,+3103,18752,-13890,[v],-790
'347850,디앤디파마텍,+124,+1931,156081,-71300,[v],-6300
'310210,보로노이,+146,+1930,132030,+318500,[^],+5000
'473980,노머스,+459,+1591,34658,-17150,[v],-330
'089030,테크윙,+396,+1440,36348,-48900,[v],-3100
'226950,올릭스,+177,+1435,81296,-187000,[v],-13500
'458870,씨어스테크놀로지,+192,+1132,58854,-52000,[v],-3900
'237690,에스티팜,+102,+1027,100491,-150100,[v],-9200
'440110,파두,+636,+988,15525,-49900,[v],-2500
'298380,에이비엘바이오,+96,+977,102242,-171600,[v],-8500
'141080,리가켐바이오,+56,+842,150867,-198700,[v],-14800
'039200,오스코텍,+208,+809,38936,-52200,[v],-2100
'102710,이엔에프테크놀로지,+195,+731,37420,-48900,[v],-1700
'101970,우양에이치씨,+369,+670,18154,-12140,[v],-410
'140860,파크시스템스,+25,+635,256606,-243500,[v],-12000
'101160,월덱스,+261,+567,21746,-29850,[v],-150
'006730,서부T&D,+566,+537,9484,-13100,[v],-630
'044490,태웅,+120,+466,38658,+47550,[^],+600
'468530,프로티나,+209,+402,19217,-72000,[v],-4900
'123410,코리아에프티,+610,+401,6579,-7000,[v],-170
'194480,데브시스터즈,+65,+342,52556,-29250,[v],-3350
'226400,오스테오닉,+400,+309,7713,-6430,[v],-470
'033500,동성화인텍,+85,+283,33441,-22050,[v],-1250
'241710,코스메카코리아,+48,+282,58781,-81900,[v],-2700
'475400,씨메스,+108,+272,25219,-29900,[v],-1500
'437730,삼현,+157,+268,17124,-46450,[v],-3350
'179290,엠아이텍,+375,+263,7026,+7070,[^],+60
'010170,대한광통신,+2186,+252,1153,-8230,[v],-1070
'124500,아이티센글로벌,+161,+246,15213,-46500,[v],-400
'042000,카페24,+54,+213,39145,-26950,[v],-850
'099320,쎄트렉아이,+37,+202,53944,-175900,[v],-12200
'394800,쓰리빌리언,+320,+197,6159,-13140,[v],-330
'086390,유니테스트,+130,+195,15016,-16400,[v],-790
'476040,오가노이드사이언스,+58,+195,33726,-23800,[v],-1700
'213420,덕산네오룩스,+42,+195,46308,-50100,[v],-2900
'218410,RFHIC,+72,+182,25413,-81000,[v],-1400
'136150,원일티엔아이,+69,+170,24493,-17730,[v],-440
'475960,토모큐브,+37,+166,44433,-55200,[v],-2400
'092730,네오팜,+84,+161,19129,-17010,[v],-610
'064760,티씨케이,+14,+148,105492,-225000,[v],-14000
'474650,링크솔루션,+65,+147,22572,-59100,[v],-3100
'222800,심텍,+56,+139,24757,-52200,[v],-4000
'450950,아스테라시스,+124,+131,10556,-11010,[v],-230
'356860,티엘비,+44,+130,29518,-67200,[v],-5900
'064260,다날,+141,+123,8719,-6180,[v],-250
'0044K0,삼성스팩10호,+604,+120,1987,-2045,[v],-5
'200710,에이디테크놀로지,+51,+115,22607,-53600,[v],-4200
'125020,티씨머티리얼즈,+237,+113,4768,-4665,[v],-150
'089970,브이엠,+80,+106,13204,-41550,[v],-3150
'036620,감성코퍼레이션,+184,+106,5728,-5340,[v],-440
'287840,인투셀,+33,+105,31653,-41400,[v],-3450
'059210,메타바이오메드,+200,+103,5169,-4305,[v],-190
'451700,엔에이치스팩29호,+470,+97,2065,+2295,[^],+40
'397030,에이프릴바이오,+39,+97,24734,-58600,[v],-5000
'466100,클로봇,+47,+92,19792,-49100,[v],-1700
'110990,디아이티,+80,+91,11489,-19200,[v],-560
'0004Y0,디비금융제14호스팩,+452,+90,2000,2080,-,0
'140410,메지온,+18,+85,46503,-88900,[v],-9100
'263750,펄어비스,+25,+82,33016,+69200,[^],+10400
'0041L0,하나35호스팩,+408,+81,1996,2005,-,0
'039830,오로라,+39,+79,20380,-9450,[v],-590
'014940,오리엔탈정공,+100,+79,7946,-6330,[v],-240
'080220,제주반도체,+45,+75,16656,-37050,[v],-3100
'0041J0,엘에스스팩1호,+352,+70,2003,2015,-,0
'086450,동국제약,+41,+70,16966,+23100,[^],+800
'107640,한중엔시에스,+20,+67,33673,-51000,[v],-400
'353810,이지바이오,+116,+63,5424,-7110,[v],-170
'005670,푸드웰,+75,+56,7449,-5910,[v],-80
'347740,피엔케이피부임상연구센타,+181,+56,3075,2055,-,0
'082270,젬백스,+13,+53,41918,-40950,[v],-100
'108380,대양전기공업,+18,+52,28478,-25400,[v],-850
'178320,서진시스템,+27,+52,19132,-42000,[v],-1350
'053610,프로텍,+19,+52,26638,-52800,[v],-2100
'373160,데이원컴퍼니,+82,+51,6212,-4510,[v],-85
'045100,한양이엔지,+26,+49,18809,-31250,[v],-1650
'333430,일승,+70,+43,6111,-5250,[v],-120
'011560,세보엠이씨,+35,+42,12113,-17900,[v],-110
'095340,ISC,+7,+42,56716,-247000,[v],-3000
'078600,대주전자재료,+6,+40,67415,+130300,[^],+100
'446840,지슨,+200,+36,1816,-1400,[v],-49
'407400,꿈비,+64,+35,5447,-4040,[v],-90
'338840,와이바이오로직스,+26,+33,12723,-33000,[v],-1950
'106190,하이텍팜,+23,+31,13168,-22300,[v],-2700
'484120,도우인시스,+9,+30,33769,-19530,[v],-870
'054050,농우바이오,+36,+30,8239,-7930,[v],-40
'052710,아모텍,+21,+29,13504,-12750,[v],-1030
'0041B0,교보18호스팩,+140,+28,2005,2075,-,0
'425420,티에프이,+7,+27,37130,-64100,[v],-4900
'101930,인화정공,+5,+27,56422,-46350,[v],-3200
'101490,에스앤에스텍,+5,+27,55070,-80400,[v],-3100
'289930,웨이비스,+30,+25,8456,-17980,[v],-980
'036220,오상헬스케어,+16,+25,15536,-8880,[v],-460
'362320,청담글로벌,+30,+24,8089,-4835,[v],-135
'222080,씨아이에스,+36,+24,6755,-11950,[v],-270
'448710,코츠테크놀로지,+10,+20,19973,-18070,[v],-480
'023600,삼보판지,+21,+19,9319,+9810,[^],+190
'471050,대신밸런스제17호스팩,+90,+19,2138,+2130,[^],+10
