종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+5986,+166277,277762,-877000,[v],-45000
'012450,한화에어로스페이스,+866,+81713,943228,-1298000,[v],-37000
'005930,삼성전자,+9237,+64947,70309,-177000,[v],-2700
'007660,이수페타시스,+7670,+52033,67836,-105200,[v],-5300
'064350,현대로템,+1860,+39008,209678,-179300,[v],-4900
'015760,한국전력,+9958,+37174,37330,-42050,[v],-1850
'035720,카카오,+4520,+26910,59537,-47150,[v],-1650
'322000,HD현대에너지솔루션,+4102,+20860,50852,+135100,[^],+11900
'278470,에이피알,+877,+19403,221164,+327500,[^],+500
'005490,POSCO홀딩스,+654,+18223,278759,-342500,[v],-500
'012330,현대모비스,+454,+14585,321322,-397500,[v],-11000
'009540,HD한국조선해양,+319,+13507,423245,-350000,[v],-17000
'047810,한국항공우주,+1328,+12838,96690,-173600,[v],-12900
'068270,셀트리온,+523,+8910,170375,-201000,[v],-5000
'207940,삼성바이오로직스,+77,+7943,1031110,-1532000,[v],-74000
'028260,삼성물산,+451,+7899,175075,-260500,[v],-8500
'009150,삼성전기,+437,+7719,176663,-429000,[v],-5000
'001040,CJ,+410,+7409,180769,-199000,[v],-7500
'039490,키움증권,+340,+7171,210908,-411500,[v],-23500
'028050,삼성E&A,+2417,+6765,27983,+33350,[^],+250
'077970,STX엔진,+1389,+6655,47911,-31900,[v],-1600
'086790,하나금융지주,+811,+6586,81238,-107500,[v],-2900
'052690,한전기술,+724,+6571,90762,-154900,[v],-2100
'071970,HD현대마린엔진,+598,+5392,90142,-71600,[v],-5100
'100090,SK오션플랜트,+2132,+5312,24915,+27800,[^],+950
'000880,한화,+601,+5129,85323,-108600,[v],-2900
'012510,더존비즈온,+593,+5012,84514,-119100,[v],-200
'075580,세진중공업,+1997,+4102,20537,-16480,[v],-620
'352820,하이브,+123,+3588,292096,-303000,[v],-4000
'103140,풍산,+288,+3439,119499,-89200,[v],-2500
'267250,HD현대,+235,+3357,142721,-247000,[v],-10500
'079550,LIG넥스원,+63,+3019,482691,-669000,[v],-66000
'086280,현대글로비스,+162,+2967,183572,-216000,[v],-15500
'036460,한국가스공사,+742,+2927,39465,-34950,[v],-450
'000810,삼성화재,+63,+2897,462162,443000,-,0
'100840,SNT에너지,+487,+2884,59198,+53300,[^],+5100
'051910,LG화학,+100,+2746,275946,+323000,[^],+10000
'030610,교보증권,+2713,+2488,9172,-12000,[v],-1040
'007460,에이프로젠,+33042,+2474,749,-327,[v],-10
'066570,LG전자,+324,+2432,75178,-108600,[v],-3400
'248070,솔루엠,+1187,+2280,19202,-16690,[v],-320
'032640,LG유플러스,+1528,+2197,14375,-15390,[v],-710
'001500,현대차증권,+2640,+2187,8282,-10370,[v],-530
'034830,한국토지신탁,+14534,+1964,1351,-1664,[v],-46
'017960,한국카본,+562,+1921,34215,-39400,[v],-1100
'018260,삼성에스디에스,+124,+1910,154253,-153800,[v],-2500
'483650,달바글로벌,+110,+1798,162979,-148300,[v],-6200
'004140,동방,+5546,+1729,3117,+2780,[^],+60
'330590,롯데리츠,+4168,+1672,4012,+4695,[^],+55
'000990,DB하이텍,+358,+1611,44981,-81800,[v],-2000
'011930,신성이엔지,+9676,+1585,1638,+2670,[^],+105
'011210,현대위아,+302,+1572,52089,-80000,[v],-1700
'316140,우리금융지주,+622,+1496,24029,-32400,[v],-1200
'000815,삼성화재우,+43,+1477,341702,-367000,[v],-12500
'00680K,미래에셋증권2우B,+1652,+1419,8594,-19340,[v],-1160
'034730,SK,+66,+1395,210284,-324500,[v],-9500
'008770,호텔신라,+284,+1373,48353,-44950,[v],-2500
'138930,BNK금융지주,+918,+1333,14522,-18260,[v],-420
'004020,현대제철,+376,+1320,35082,-34500,[v],-500
'042700,한미반도체,+155,+1286,83106,-262500,[v],-13000
'499790,GS피앤엘,+237,+1284,54227,-43750,[v],-4250
'032350,롯데관광개발,+770,+1256,16302,-18340,[v],-1510
'005935,삼성전자우,+214,+1241,58008,-121100,[v],-5100
'484870,엠앤씨솔루션,+59,+1213,205494,-99500,[v],-3700
'047050,포스코인터내셔널,+247,+1210,48977,+75700,[^],+1200
'00104K,CJ4우(전환),+79,+1196,150898,-176000,[v],-5000
'112610,씨에스윈드,+276,+1192,43110,+63200,[^],+3000
'249420,일동제약,+536,+1181,22047,-29050,[v],-1200
'011780,금호석유화학,+100,+1087,108358,-120300,[v],-6200
'348950,제이알글로벌리츠,+3679,+1081,2938,-1572,[v],-2
'103590,일진전기,+292,+1048,35827,-71400,[v],-3700
'137310,에스디바이오센서,+998,+1031,10332,-7870,[v],-260
'001060,JW중외제약,+434,+992,22853,-31250,[v],-800
'344820,KCC글라스,+336,+986,29367,-25200,[v],-150
'365550,ESR켄달스퀘어리츠,+2127,+974,4580,+4355,[^],+20
'395400,SK리츠,+1886,+969,5139,-6280,[v],-210
'175330,JB금융지주,+395,+933,23625,-30500,[v],-600
'241560,두산밥캣,+168,+899,53552,-58200,[v],-1400
'004170,신세계,+51,+864,169990,-308000,[v],-29000
'009410,태영건설,+4559,+861,1888,-1798,[v],-39
