종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+34175,+124047,36297,-94300,[v],-3800
'000660,SK하이닉스,+3761,+77283,205466,-878000,[v],-44000
'267260,HD현대일렉트릭,+1779,+66208,372076,-878000,[v],-37000
'064350,현대로템,+2031,+22980,113138,-179600,[v],-4600
'010120,LS ELECTRIC,+631,+15736,249259,-776000,[v],-25000
'055550,신한지주,+2807,+14974,53338,-90900,[v],-2600
'009830,한화솔루션,+3569,+12836,35968,+36000,[^],+350
'103590,일진전기,+3484,+10588,30392,-71500,[v],-3600
'271560,오리온,+852,+9989,117218,-126900,[v],-7600
'259960,크래프톤,+265,+9984,377409,-251500,[v],-3000
'000150,두산,+181,+7340,405058,-1117000,[v],-86000
'079550,LIG넥스원,+177,+7254,409200,-671000,[v],-64000
'003230,삼양식품,+56,+6432,1140997,-1172000,[v],-11000
'005490,POSCO홀딩스,+255,+6148,241364,343000,-,0
'036460,한국가스공사,+1347,+5047,37473,-35050,[v],-350
'012330,현대모비스,+198,+4916,248411,-397000,[v],-11500
'015760,한국전력,+1682,+4891,29074,-42050,[v],-1850
'000810,삼성화재,+113,+4225,373347,443000,-,0
'000500,가온전선,+537,+3810,71013,-103300,[v],-6000
'003570,SNT다이내믹스,+1001,+3788,37828,49700,-,0
'278470,에이피알,+331,+3654,110368,+328000,[^],+1000
'139480,이마트,+419,+3598,85818,-97500,[v],-2500
'000720,현대건설,+692,+3212,46419,-147300,[v],-2500
'077970,STX엔진,+1141,+2913,25537,-31700,[v],-1800
'298040,효성중공업,+49,+2887,588207,-2503000,[v],-173000
'028050,삼성E&A,+1341,+2719,20267,+33350,[^],+250
'017960,한국카본,+1308,+2686,20532,-39250,[v],-1250
'484870,엠앤씨솔루션,+232,+2425,104582,-99100,[v],-4100
'000100,유한양행,+217,+2317,106607,-98100,[v],-2300
'241560,두산밥캣,+468,+2248,48041,-58200,[v],-1400
'007110,일신석재,+9773,+2247,2300,-1479,[v],-39
'000490,대동,+1810,+2044,11290,-9520,[v],-310
'475150,SK이터닉스,+874,+1706,19524,+58200,[^],+5800
'450080,에코프로머티,+392,+1685,42951,-72100,[v],-1300
'028260,삼성물산,+129,+1582,123073,-261000,[v],-8000
'462870,시프트업,+278,+1575,56661,-31750,[v],-550
'017800,현대엘리베이터,+208,+1550,74564,-86000,[v],-1100
'000990,DB하이텍,+343,+1346,39229,-81700,[v],-2100
'001440,대한전선,+1068,+1324,12389,-27800,[v],-450
'018670,SK가스,+60,+1280,211720,+261000,[^],+14500
'009270,신원,+6904,+1269,1839,-1303,[v],-16
'092790,넥스틸,+911,+1231,13516,+11460,[^],+90
'105560,KB금융,+117,+1145,97902,-146700,[v],-5500
'082740,한화엔진,+379,+1091,28777,-44650,[v],-2000
'011760,현대코퍼레이션,+423,+1010,23858,-25300,[v],-850
'066970,엘앤에프,+175,+1004,57261,+156700,[^],+1400
'003540,대신증권,+488,+973,19950,-36050,[v],-1800
'008970,KBI동양철관,+7103,+962,1354,+1721,[^],+13
'006340,대원전선,+3291,+942,2861,-5070,[v],-200
'024110,기업은행,+593,+915,15415,-22100,[v],-1450
'022100,포스코DX,+410,+875,21309,-30050,[v],-500
'229640,LS에코에너지,+248,+864,34789,-42150,[v],-2150
'090430,아모레퍼시픽,+69,+848,122331,-140600,[v],-3800
'001720,신영증권,+78,+831,106449,-192800,[v],-13200
'009450,경동나비엔,+100,+758,76162,-60400,[v],-1700
'008490,서흥,+417,+728,17463,-18790,[v],-540
'248070,솔루엠,+401,+646,16119,-16680,[v],-330
'084690,대상홀딩스,+684,+643,9388,-9140,[v],-310
'002900,TYM,+1113,+630,5661,-6650,[v],-180
'139130,iM금융지주,+584,+619,10609,-16960,[v],-710
'011170,롯데케미칼,+106,+593,56042,-81700,[v],-1000
'005440,현대지에프홀딩스,+836,+568,6795,-14190,[v],-170
'009420,한올바이오파마,+218,+559,25622,-58300,[v],-5000
'071320,지역난방공사,+78,+537,68806,-75300,[v],-4100
'002790,아모레퍼시픽홀딩스,+235,+536,22778,-28550,[v],-800
'267250,HD현대,+65,+535,82762,-246000,[v],-11500
'013890,지누스,+286,+510,17860,-10400,[v],-420
'071055,한국금융지주우,+71,+506,71346,-154800,[v],-8600
'114090,GKL,+365,+489,13402,-11520,[v],-360
'005610,SPC삼립,+89,+474,53341,-50100,[v],-700
'004100,태양금속,+1823,+473,2597,+3140,[^],+45
'086790,하나금융지주,+69,+470,68431,-107400,[v],-3000
'097520,엠씨넥스,+167,+463,27654,-21500,[v],-600
'011930,신성이엔지,+3230,+457,1416,+2670,[^],+105
'108320,LX세미콘,+74,+450,60595,-50300,[v],-1300
'016880,웅진,+2459,+433,1759,+2730,[^],+10
'039490,키움증권,+30,+430,143354,-411000,[v],-24000
'035250,강원랜드,+248,+417,16849,-17940,[v],-320
'330590,롯데리츠,+1122,+409,3647,+4695,[^],+55
'070960,모나용평,+920,+402,4373,-2940,[v],-80
