종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+2506,+12315,49143,-47150,[v],-1650
'034020,두산에너빌리티,+1894,+9016,47600,-94300,[v],-3800
'373220,LG에너지솔루션,+288,+8251,286641,+409500,[^],+15000
'352820,하이브,+136,+4084,301181,-303000,[v],-4000
'000270,기아,+388,+3730,96151,-151100,[v],-4700
'032830,삼성생명,+273,+3287,120633,-220000,[v],-3000
'015760,한국전력,+959,+2953,30782,-42050,[v],-1850
'028260,삼성물산,+160,+2661,166174,-260500,[v],-8500
'483650,달바글로벌,+175,+2570,147247,-148300,[v],-6200
'052690,한전기술,+327,+2530,77435,-154900,[v],-2100
'005387,현대차2우B,+157,+2427,154804,-246000,[v],-11000
'039130,하나투어,+434,+2296,52934,-40950,[v],-500
'307950,현대오토에버,+150,+2199,146457,-376500,[v],-17500
'00680K,미래에셋증권2우B,+3021,+2111,6988,-19340,[v],-1160
'267260,HD현대일렉트릭,+46,+1840,402320,-879000,[v],-36000
'282330,BGF리테일,+146,+1764,120702,+137500,[^],+7200
'012330,현대모비스,+57,+1559,272178,-397500,[v],-11000
'005380,현대차,+78,+1537,195905,-471000,[v],-24000
'012510,더존비즈온,+235,+1491,63455,-119100,[v],-200
'006360,GS건설,+606,+1428,23565,-26050,[v],-300
'402340,SK스퀘어,+109,+1411,129332,-513000,[v],-31000
'000120,CJ대한통운,+135,+1172,87114,-105000,[v],-3200
'086280,현대글로비스,+88,+1078,122463,-216000,[v],-15500
'090430,아모레퍼시픽,+76,+1065,139852,-140600,[v],-3800
'000660,SK하이닉스,+41,+980,238950,-877000,[v],-45000
'097950,CJ제일제당,+40,+977,245507,+218000,[^],+3500
'192820,코스맥스,+42,+951,224571,-192000,[v],-13000
'034230,파라다이스,+659,+915,13874,-16650,[v],-1180
'103590,일진전기,+294,+910,30978,-71400,[v],-3700
'003670,포스코퓨처엠,+70,+827,117402,+218000,[^],+9000
'007070,GS리테일,+480,+807,16839,+22100,[^],+850
'010950,S-Oil,+136,+787,57935,-108800,[v],-900
'001045,CJ우,+85,+779,91498,-86600,[v],-4200
'010140,삼성중공업,+446,+742,16652,-24550,[v],-1450
'103140,풍산,+109,+714,65749,-89200,[v],-2500
'024110,기업은행,+402,+673,16737,-22100,[v],-1450
'285130,SK케미칼,+111,+665,59919,-52600,[v],-2400
'003350,한국화장품제조,+122,+639,52530,-43700,[v],-2200
'017960,한국카본,+306,+638,20826,-39400,[v],-1100
'100090,SK오션플랜트,+303,+613,20214,+27800,[^],+950
'039490,키움증권,+31,+610,197269,-411500,[v],-23500
'499790,GS피앤엘,+177,+592,33427,-43750,[v],-4250
'002020,코오롱,+158,+565,35654,-66500,[v],-3300
'051600,한전KPS,+122,+559,45934,-57700,[v],-1300
'377300,카카오페이,+119,+513,42999,-50800,[v],-2700
'195870,해성디에스,+227,+482,21248,-51100,[v],-3100
'475150,SK이터닉스,+221,+472,21329,+58300,[^],+5900
'029530,신도리코,+91,+462,50934,-50700,[v],-1300
'069620,대웅제약,+27,+442,162816,-163700,[v],-3300
'139480,이마트,+49,+439,90002,-97500,[v],-2500
'000210,DL,+88,+434,49409,-62300,[v],-300
'323410,카카오뱅크,+157,+433,27542,-24350,[v],-300
'005300,롯데칠성,+35,+415,119544,-113700,[v],-4200
'092790,넥스틸,+224,+341,15185,+11470,[^],+100
'000070,삼양홀딩스,+35,+316,90232,-67600,[v],-2900
'016880,웅진,+1392,+306,2195,+2730,[^],+10
'090435,아모레퍼시픽우,+65,+303,46893,-46800,[v],-2050
'272210,한화시스템,+68,+288,42517,-118400,[v],-5700
'006490,인스코비,+1455,+276,1898,+256,[^],+15
'071320,지역난방공사,+31,+259,84934,-75300,[v],-4100
'000990,DB하이텍,+55,+243,44382,-81800,[v],-2000
'002810,삼영무역,+152,+241,15862,-18860,[v],-610
'001680,대상,+106,+238,22477,-20100,[v],-900
'004490,세방전지,+32,+225,69918,-59700,[v],-800
'003530,한화투자증권,+417,+223,5340,-6870,[v],-320
'000100,유한양행,+20,+216,107693,-98200,[v],-2200
'036570,엔씨소프트,+12,+209,174020,-222000,[v],-8000
'066970,엘앤에프,+40,+204,51551,+156800,[^],+1500
'006040,동원산업,+39,+195,49712,-38850,[v],-1150
'00088K,한화3우B,+49,+182,37421,-44150,[v],-1450
'326030,SK바이오팜,+19,+176,92820,-97500,[v],-2800
'003090,대웅,+60,+168,27852,-24100,[v],-750
'082640,동양생명,+265,+168,6316,-8770,[v],-230
'011785,금호석유화학우,+29,+167,57359,-56500,[v],-1700
'383220,F&F,+21,+166,78160,-62900,[v],-2100
'034310,NICE,+128,+166,12988,-13300,[v],-780
'454910,두산로보틱스,+32,+163,50767,-81000,[v],-3900
'000815,삼성화재우,+5,+162,313870,-367000,[v],-12500
'145720,덴티움,+23,+153,66214,-52100,[v],-900
'028670,팬오션,+404,+151,3726,-4875,[v],-25
'014680,한솔케미칼,+10,+149,142085,-266500,[v],-6500
'001530,DI동일,+37,+142,38007,+21000,[^],+500
'005385,현대차우,+9,+139,154299,-243500,[v],-13500
