종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,+735,+4777,64983,-58000,▼,-500
'095610,테스,+721,+3398,47131,-65500,▼,-600
'078600,대주전자재료,+388,+2932,75549,+127500,▲,+7800
'115180,큐리언트,+1040,+2374,22826,-44750,▼,-300
'086520,에코프로,+187,+1320,70495,-150900,▼,-200
'095340,ISC,+156,+1258,80578,+245000,▲,+500
'226950,올릭스,+125,+1130,90536,+185700,▲,+3900
'247540,에코프로비엠,+67,+1112,165938,+190100,▲,+400
'196170,알테오젠,+24,+1077,440235,-354000,▼,-6000
'348370,엔켐,+124,+1055,84833,-48950,▼,-4150
'278280,천보,+175,+1015,58101,+47300,▲,+300
'107640,한중엔시에스,+199,+978,49042,+52000,▲,+300
'214450,파마리서치,+17,+969,565354,+327500,▲,+7000
'084370,유진테크,+114,+955,84109,-129200,▼,-2700
'125490,한라캐스트,+781,+877,11223,+17140,▲,+880
'108490,로보티즈,+44,+862,195031,-260500,▼,-6500
'437730,삼현,+269,+782,29088,-55400,▼,-600
'036890,진성티이씨,+602,+778,12929,+16910,▲,+790
'310210,보로노이,+42,+728,174175,+324500,▲,+4500
'101490,에스앤에스텍,+114,+681,59779,-85700,▼,-200
'240810,원익IPS,+123,+665,53945,+124000,▲,+3100
'102710,이엔에프테크놀로지,+113,+637,56581,-55400,▼,-1200
'383310,에코프로에이치엔,+205,+599,29171,29850,-,0
'086450,동국제약,+314,+584,18612,+18800,▲,+900
'365340,성일하이텍,+133,+576,43307,+59300,▲,+1500
'007390,네이처셀,+198,+459,23187,+18060,▲,+340
'089970,브이엠,+199,+433,21728,-47800,▼,-1000
'417200,LS머트리얼즈,+407,+420,10303,+25300,▲,+1550
'166090,하나머티리얼즈,+83,+381,46098,+62000,▲,+2900
'131290,티에스이,+69,+361,52136,-121400,▼,-3400
'041830,인바디,+118,+334,28376,+29650,▲,+1000
'083650,비에이치아이,+63,+328,51835,+109800,▲,+5500
'183300,코미코,+28,+321,114245,+119900,▲,+1000
'237690,에스티팜,+31,+298,97551,+150100,▲,+600
'319660,피에스케이,+87,+289,33063,+85500,▲,+3000
'006730,서부T&D,+302,+268,8866,14840,-,0
'416180,신성에스티,+56,+266,47823,-34500,▼,-400
'137400,피엔티,+64,+265,41121,+47750,▲,+1000
'222800,심텍,+53,+265,49837,+62500,▲,+2400
'014620,성광벤드,+84,+259,30794,+37500,▲,+5750
'204620,글로벌텍스프리,+451,+242,5371,+4830,▲,+370
'015750,성우하이텍,+355,+230,6474,+9830,▲,+630
'327260,RF머트리얼즈,+123,+229,18628,+73900,▲,+13400
'281740,레이크머티리얼즈,+150,+225,15011,+19980,▲,+160
'263750,펄어비스,+62,+222,35716,-41100,▼,-4900
'023160,태광,+87,+222,25656,+35200,▲,+6300
'067310,하나마이크론,+81,+212,26263,+34750,▲,+1250
'086390,유니테스트,+99,+183,18434,+19460,▲,+1140
'121600,나노신소재,+33,+182,54987,+61800,▲,+1200
'393890,더블유씨피,+206,+179,8711,-13230,▼,-1870
'052400,코나아이,+36,+171,48218,-57500,▼,-1000
'044490,태웅,+50,+171,34571,+58600,▲,+13300
'009520,포스코엠텍,+107,+164,15362,-17730,▼,-10
'025900,동화기업,+161,+161,10037,+10060,▲,+80
'078160,메디포스트,+100,+157,15678,-22200,▼,-1000
'028300,HLB,+38,+154,40353,+51300,▲,+900
'033100,제룡전기,+35,+126,36577,+49950,▲,+1350
'036810,에프에스티,+34,+116,34028,-42400,▼,-600
'277810,레인보우로보틱스,+3,+114,332980,-668000,▼,-50000
'058970,엠로,+26,+107,40991,-30550,▼,-200
'356860,티엘비,+15,+103,66860,-77400,▼,-2400
'031330,에스에이엠티,+286,+100,3504,-5310,▼,-10
'215200,메가스터디교육,+20,+89,44367,+48000,▲,+2050
'126340,비나텍,+15,+78,52816,+143700,▲,+4300
'145020,휴젤,+2,+61,259238,+263500,▲,+1500
'195940,HK이노엔,+13,+61,47679,+52600,▲,+1200
'036200,유니셈,+50,+50,10099,+10180,▲,+130
'251970,펌텍코리아,+9,+50,54106,+47350,▲,+1750
'468530,프로티나,+10,+49,48550,-80500,▼,-1300
'226400,오스테오닉,+53,+39,7199,-6550,▼,-30
'105740,디케이락,+27,+27,9688,+10100,▲,+450
'013030,하이록코리아,+4,+15,37880,+37700,▲,+2400
'355150,코스텍시스,+6,+9,14274,+24050,▲,+100
'241710,코스메카코리아,+1,+5,63819,+77500,▲,+3700
'045100,한양이엔지,+2,+3,19659,+31000,▲,+1950
'037030,파워넷,+3,+1,2940,-3795,▼,-130
