종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+1144,+49084,428973,-354000,▼,-6000
'476830,알지노믹스,+1609,+26959,167569,+215000,▲,+1000
'466100,클로봇,+3285,+21567,65659,+57000,▲,+800
'090710,휴림로봇,+20264,+13646,6734,-14020,▼,-310
'298380,에이비엘바이오,+699,+13174,188476,+190200,▲,+200
'087010,펩트론,+559,+12742,228041,+343500,▲,+26000
'468530,프로티나,+1072,+11368,106091,-80500,▼,-1300
'030530,원익홀딩스,+2942,+11213,38112,+34350,▲,+1850
'083650,비에이치아이,+1526,+8247,54059,+109800,▲,+5500
'049630,재영솔루텍,+22843,+7729,3383,+3080,▲,+15
'125490,한라캐스트,+4192,+7468,17816,+17140,▲,+880
'290650,엘앤씨바이오,+879,+5774,65684,+75700,▲,+300
'222800,심텍,+950,+4652,48985,+62500,▲,+2400
'124500,아이티센글로벌,+1414,+4441,31413,-61600,▼,-3600
'397030,에이프릴바이오,+908,+4339,47809,+64800,▲,+2300
'098460,고영,+1786,+4110,23005,-29050,▼,-650
'310210,보로노이,+180,+3827,212250,+324500,▲,+4500
'220100,퓨쳐켐,+1294,+3793,29315,21000,-,0
'226950,올릭스,+291,+3777,129655,+185700,▲,+3900
'084370,유진테크,+505,+3776,74730,-129200,▼,-2700
'950160,코오롱티슈진,+456,+3375,73940,+98200,▲,+1000
'464080,에스오에스랩,+2777,+3233,11641,+17120,▲,+440
'287840,인투셀,+494,+2978,60294,-47450,▼,-150
'156100,엘앤케이바이오,+2232,+2842,12733,+9100,▲,+30
'090360,로보스타,+323,+2642,81910,-64600,▼,-1100
'131970,두산테스나,+553,+2606,47157,+99900,▲,+8000
'039030,이오테크닉스,+93,+2352,253623,+425000,▲,+12500
'332570,PS일렉트로닉스,+4415,+2311,5234,+5370,▲,+260
'071280,로체시스템즈,+2750,+2289,8323,+8400,▲,+20
'295310,에이치브이엠,+400,+1947,48650,92200,-,0
'356860,티엘비,+326,+1922,58977,-77400,▼,-2400
'389470,인벤티지랩,+276,+1912,69292,+80900,▲,+2100
'298830,슈어소프트테크,+2244,+1809,8059,+7580,▲,+320
'257720,실리콘투,+459,+1800,39208,+38600,▲,+2100
'475830,오름테라퓨틱,+192,+1764,91781,+125300,▲,+400
'394800,쓰리빌리언,+988,+1692,17126,+14740,▲,+60
'009520,포스코엠텍,+903,+1524,16873,-17730,▼,-10
'331740,아우토크립트,+805,+1462,18166,-17000,▼,-420
'389650,넥스트바이오메디컬,+166,+1389,83520,+79100,▲,+3100
'053030,바이넥스,+868,+1333,15349,+12640,▲,+240
'053350,이니텍,+2608,+1164,4462,+3235,▲,+55
'056080,유진로봇,+786,+1150,14631,+28900,▲,+300
'358570,지아이이노베이션,+669,+1132,16929,-14590,▼,-30
'065660,안트로젠,+265,+1127,42453,-42400,▼,-1500
'095340,ISC,+107,+1114,103914,+245000,▲,+500
'317830,에스피시스템스,+994,+1066,10725,+10190,▲,+110
