종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-3202,-19648,61356,-171500,[v],-8600
'459510,나우로보틱스,-4743,-8117,17115,-18670,[v],-860
'247540,에코프로비엠,-334,-3382,101224,+203500,[^],+1000
'196170,알테오젠,-92,-3282,355208,-356000,[v],-25000
'086520,에코프로,-578,-2810,48581,-147900,[v],-1100
'257720,실리콘투,-655,-2685,41010,-37700,[v],-1100
'035900,JYP Ent.,-292,-2025,69440,-62200,[v],-2100
'194480,데브시스터즈,-462,-1815,39257,-29000,[v],-3600
'226950,올릭스,-356,-1665,46830,-187600,[v],-12900
'214450,파마리서치,-39,-1561,397205,-304000,[v],-9500
'028300,HLB,-265,-1519,57407,+53400,[^],+100
'089030,테크윙,-388,-1346,34722,-48900,[v],-3100
'389650,넥스트바이오메디컬,-326,-1285,39441,-77600,[v],-1700
'407400,꿈비,-998,-1052,10532,-4040,[v],-90
'308430,셀비온,-710,-1051,14789,+31400,[^],+200
'036930,주성엔지니어링,-277,-943,33993,-64200,[v],-5800
'220100,퓨쳐켐,-409,-730,17849,-19130,[v],-770
'052400,코나아이,-146,-714,49025,-53400,[v],-2800
'419530,SAMG엔터,-172,-692,40221,-32700,[v],-1250
'089970,브이엠,-577,-629,10902,-41750,[v],-2950
'475830,오름테라퓨틱,-311,-546,17562,-94800,[v],-17600
'059210,메타바이오메드,-1034,-537,5194,-4305,[v],-190
'347850,디앤디파마텍,-65,-478,73522,-71700,[v],-5900
'310210,보로노이,-51,-474,93450,+317500,[^],+4000
'086450,동국제약,-290,-447,15429,+22850,[^],+550
'358570,지아이이노베이션,-293,-422,14395,-13830,[v],-850
'041960,코미팜,-650,-408,6273,-8630,[v],-220
'237880,클리오,-166,-323,19478,-11720,[v],-210
'086710,선진뷰티사이언스,-209,-313,14997,-9630,[v],-330
'199820,제일일렉트릭,-339,-296,8717,-10490,[v],-140
'051360,토비스,-189,-295,15627,-15300,[v],-500
'448710,코츠테크놀로지,-142,-284,20026,-18070,[v],-480
'058970,엠로,-47,-248,52565,-27400,[v],-1200
'141080,리가켐바이오,-24,-244,100879,-199400,[v],-14100
'450950,아스테라시스,-232,-228,9794,-11060,[v],-180
'383310,에코프로에이치엔,-81,-224,27729,-29850,[v],-1250
'226590,엠디바이스,-170,-219,12851,-24950,[v],-2250
'211050,인카금융서비스,-240,-215,8941,-11870,[v],-380
'078600,대주전자재료,-23,-185,81964,-129100,[v],-1100
'204620,글로벌텍스프리,-326,-185,5656,-4900,[v],-160
'033500,동성화인텍,-61,-155,25340,-22100,[v],-1200
'035890,서희건설,-887,-151,1703,1623,-,0
'182360,큐브엔터,-76,-148,19494,-10190,[v],-300
'289930,웨이비스,-135,-145,10741,-17980,[v],-980
'475960,토모큐브,-69,-139,20144,-54800,[v],-2800
'376300,디어유,-27,-130,48001,-31000,[v],-1450
'319400,현대무벡스,-297,-129,4357,-25000,[v],-800
'115180,큐리언트,-129,-128,9897,-38150,[v],-2350
'347860,알체라,-704,-123,1748,-1821,[v],-26
'261200,덴티스,-154,-122,7873,-3985,[v],-45
'015710,코콤,-270,-112,4154,-3835,[v],-25
'473980,노머스,-40,-112,27927,-17050,[v],-430
'356890,싸이버원,-233,-104,4456,-3085,[v],-70
'126640,화신정공,-807,-103,1274,+1503,[^],+3
'048910,대원미디어,-94,-101,10658,-7410,[v],-170
'101240,씨큐브,-222,-100,4495,+3895,[^],+5
'105740,디케이락,-131,-100,7625,-9370,[v],-280
'263020,디케이앤디,-334,-99,2965,-3140,[v],-55
'304100,솔트룩스,-31,-98,31820,-22100,[v],-900
'263050,유틸렉스,-655,-97,1485,959,-,0
'198080,캐프,-430,-95,2212,-2690,[v],-45
'365340,성일하이텍,-26,-88,33586,-59000,[v],-900
'014620,성광벤드,-30,-85,28552,+34050,[^],+900
'241790,티이엠씨씨엔에스,-148,-84,5663,+7840,[^],+340
'109080,옵티시스,-95,-80,8438,-11190,[v],-20
'002290,삼일기업공사,-228,-79,3478,+4040,[^],+5
'475460,미트박스,-71,-79,11142,+7830,[^],+40
'089850,유비벨록스,-113,-79,7014,-5150,[v],-150
'140410,메지온,-21,-79,38255,-88900,[v],-9100
'230240,에치에프알,-42,-76,18248,-28350,[v],-3200
'450330,하스,-75,-75,9914,+6820,[^],+120
'482680,미래에셋비전스팩7호,-371,-74,1985,2035,-,0
'403870,HPSP,-31,-72,22974,-42900,[v],-2250
'015750,성우하이텍,-132,-72,5476,-8620,[v],-340
'089980,상아프론테크,-46,-72,15668,-23750,[v],-1550
'014940,오리엔탈정공,-129,-70,5447,-6290,[v],-280
'417790,트루엔,-75,-69,9202,-7430,[v],-140
'176750,듀켐바이오,-66,-67,10147,-9180,[v],-180
'033130,디지틀조선,-383,-66,1716,-2805,[v],-95
'161580,필옵틱스,-20,-66,32484,-38100,[v],-1400
'222800,심텍,-40,-64,16014,-52100,[v],-4100
'069410,엔텔스,-151,-63,4203,-4715,[v],-30
'260930,씨티케이,-129,-58,4506,-4470,[v],-125
'036480,대성미생물,-71,-58,8180,-8270,[v],-330
'437730,삼현,-33,-54,16244,-46750,[v],-3050
'206650,유바이오로직스,-39,-53,13417,-13750,[v],-490
'087260,모바일어플라이언스,-275,-53,1916,+2185,[^],+155
'348370,엔켐,-8,-51,67120,-40250,[v],-2450
'298830,슈어소프트테크,-94,-49,5147,-6820,[v],-310
'079940,가비아,-22,-47,21521,-25900,[v],-950
'339950,아이비김영,-178,-46,2596,+2330,[^],+35
'039290,인포뱅크,-68,-46,6709,-4630,[v],-40
'293490,카카오게임즈,-32,-45,13939,-12440,[v],-760
'393890,더블유씨피,-49,-44,9034,+13800,[^],+310
'039010,현대에이치티,-58,-44,7526,-8080,[v],-180
'046310,백금T&A,-149,-42,2796,-2960,[v],-80
'039030,이오테크닉스,-3,-42,120692,-391000,[v],-26000
'255440,야스,-60,-41,6873,-10830,[v],-450
'388720,유일로보틱스,-6,-41,72443,-89700,[v],-3200
'060540,에스에이티,-289,-40,1397,-1281,[v],-30
