종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089970,브이엠,+3191,+6964,21823,-47800,▼,-1000
'058470,리노공업,+993,+5715,57544,-112000,▼,-5100
'196170,알테오젠,+92,+4275,465578,-354000,▼,-6000
'160190,하이젠알앤엠,+572,+3175,55506,-43600,▼,-10100
'005290,동진쎄미켐,+616,+2726,44277,+49850,▲,+1300
'397030,에이프릴바이오,+685,+2419,35325,+64800,▲,+2300
'083450,GST,+932,+2366,25374,30000,-,0
'095610,테스,+457,+2162,47279,-65500,▼,-600
'247540,에코프로비엠,+170,+2093,123049,+190100,▲,+400
'482630,삼양엔씨켐,+907,+1982,21845,+18440,▲,+490
'456160,지투지바이오,+100,+1934,194295,+88700,▲,+1800
'416180,신성에스티,+457,+1813,39713,-34500,▼,-400
'039200,오스코텍,+396,+1790,45226,-56400,▼,-1100
'226950,올릭스,+152,+1517,100102,+185700,▲,+3900
'089890,코세스,+697,+1419,20360,-25550,▼,-1250
'086520,에코프로,+273,+1377,50407,-150900,▼,-200
'356860,티엘비,+229,+1362,59588,-77400,▼,-2400
'475400,씨메스,+313,+1059,33793,-35350,▼,-850
'425420,티에프이,+223,+1053,47193,+65900,▲,+5200
'107640,한중엔시에스,+280,+1046,37411,+52000,▲,+300
'119850,지엔씨에너지,+302,+1020,33807,+35400,▲,+1750
'178320,서진시스템,+406,+922,22687,+48000,▲,+2600
'189300,인텔리안테크,+176,+892,50552,-121800,▼,-1600
'348370,엔켐,+116,+875,75749,-48950,▼,-4150
'114810,한솔아이원스,+621,+872,14044,-15260,▼,-340
'126340,비나텍,+164,+814,49585,+143700,▲,+4300
'458870,씨어스테크놀로지,+120,+766,63826,-184800,▼,-4200
'183300,코미코,+58,+681,117728,+119900,▲,+1000
'310210,보로노이,+40,+676,169292,+324500,▲,+4500
'122870,와이지엔터테인먼트,+66,+661,100467,+60200,▲,+100
'200670,휴메딕스,+135,+654,48450,+35700,▲,+550
'080220,제주반도체,+270,+627,23200,+44300,▲,+1400
'102710,이엔에프테크놀로지,+106,+620,58759,-55400,▼,-1200
'131970,두산테스나,+127,+618,48806,+99900,▲,+8000
'440110,파두,+251,+580,23080,+59200,▲,+2200
'137400,피엔티,+152,+566,37232,+47750,▲,+1000
'399720,가온칩스,+90,+534,59476,+66000,▲,+600
'083650,비에이치아이,+99,+533,53939,+109800,▲,+5500
'298380,에이비엘바이오,+58,+515,89360,+190200,▲,+200
'459510,나우로보틱스,+187,+476,25531,-21750,▼,-500
'036810,에프에스티,+142,+474,33489,-42400,▼,-600
'212710,아이에스티이,+334,+455,13650,+7970,▲,+30
'138610,나이벡,+106,+446,42101,+30400,▲,+800
'252990,샘씨엔에스,+549,+420,7638,+10470,▲,+30
'121600,나노신소재,+81,+392,48278,+61800,▲,+1200
'168360,펨트론,+181,+386,21299,+23450,▲,+550
'452430,사피엔반도체,+125,+384,30833,-34900,▼,-1150
'259630,엠플러스,+257,+378,14709,+13500,▲,+440
'013030,하이록코리아,+101,+364,36055,+37700,▲,+2400
'078600,대주전자재료,+49,+332,68324,+127500,▲,+7800
'052400,코나아이,+64,+330,51359,-57500,▼,-1000
'023160,태광,+120,+327,27206,+35200,▲,+6300
'220100,퓨쳐켐,+172,+322,18776,21000,-,0
'064760,티씨케이,+18,+320,181638,+253500,▲,+11000
'101160,월덱스,+103,+262,25429,+31200,▲,+150
'347700,스피어,+232,+260,11198,-45250,▼,-600
'277810,레인보우로보틱스,+6,+234,391444,-668000,▼,-50000
'054950,제이브이엠,+75,+223,29680,+25450,▲,+600
'0010V0,제이피아이헬스케어,+100,+219,21929,+12270,▲,+270
'432720,퀄리타스반도체,+113,+206,18140,+14350,▲,+610
'078350,한양디지텍,+106,+190,17979,+27400,▲,+400
'053610,프로텍,+58,+189,32426,-57700,▼,-1400
'195940,HK이노엔,+38,+181,48124,+52600,▲,+1200
'388720,유일로보틱스,+21,+165,78713,-100200,▼,-700
'327260,RF머트리얼즈,+91,+154,16882,+73900,▲,+13400
'290650,엘앤씨바이오,+32,+154,48384,+75700,▲,+300
'099320,쎄트렉아이,+21,+143,68415,-177800,▼,-8400
'484590,삼양컴텍,+80,+138,17202,-12490,▼,-230
'085670,뉴프렉스,+213,+117,5489,+5710,▲,+360
'473980,노머스,+39,+112,28791,+19100,▲,+1240
'222080,씨아이에스,+155,+105,6735,-12510,▼,-60
'059090,미코,+61,+99,16401,+15080,▲,+510
'475960,토모큐브,+20,+97,48491,+57900,▲,+3100
'461300,아이스크림미디어,+50,+94,18816,-18810,▼,-180
'226590,엠디바이스,+53,+93,17668,-36200,▼,-50
'044490,태웅,+27,+89,32873,+58600,▲,+13300
'051360,토비스,+57,+89,15442,+16770,▲,+820
'265520,AP시스템,+38,+77,20097,+22950,▲,+100
'211050,인카금융서비스,+57,+75,13046,+12660,▲,+40
'445680,큐리옥스바이오시스템즈,+10,+72,72390,-122800,▼,-8900
'058610,에스피지,+22,+72,31986,-120300,▼,-2900
'101360,에코앤드림,+35,+67,19106,+17340,▲,+40
'214370,케어젠,+10,+64,62795,+111700,▲,+1700
'365340,성일하이텍,+16,+63,38958,+59300,▲,+1500
'230360,에코마케팅,+47,+63,13341,+15900,▲,+10
'272110,케이엔제이,+23,+62,27214,-36400,▼,-1650
'348210,넥스틴,+12,+62,51755,-79800,▼,-200
'389020,자람테크놀로지,+12,+49,40161,-52900,▼,-1200
'036560,KZ정밀,+27,+46,17104,+13270,▲,+130
'104830,원익머트리얼즈,+14,+46,33108,-42500,▼,-700
'204610,티쓰리,+212,+44,2059,+2660,▲,+65
'377450,리파인,+31,+42,13548,+11960,▲,+10
'496070,신한제16호스팩,+200,+40,2010,+2050,▲,+5
'240810,원익IPS,+9,+36,39235,+124000,▲,+3100
'476040,오가노이드사이언스,+10,+36,36239,+27200,▲,+950
'478560,블랙야크아이앤씨,+100,+36,3597,-3315,▼,-85
'215200,메가스터디교육,+8,+35,42460,+48000,▲,+2050
'300080,플리토,+25,+33,13271,-12270,▼,-260
'488280,에스투더블유,+12,+28,23267,-15540,▼,-160
'036830,솔브레인홀딩스,+6,+26,43168,+52300,▲,+600
