종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8404,+165988,197518,-199800,▼,-700
'489790,한화비전,+3017,+24290,80503,-86700,▼,-500
'259960,크래프톤,+223,+5904,264614,+236000,▲,+4000
'017800,현대엘리베이터,+354,+3925,110804,+88400,▲,+1000
'417310,코람코더원리츠,+3374,+3057,9060,+9640,▲,+260
'042660,한화오션,+198,+2822,142861,-129500,▼,-500
'139480,이마트,+234,+2553,108957,+100200,▲,+5800
'068270,셀트리온,+95,+2339,246846,-201000,▼,-1000
'006800,미래에셋증권,+353,+2298,65192,+67900,▲,+1200
'000150,두산,+21,+2251,1092304,+1169000,▲,+20000
'064350,현대로템,+99,+2176,220312,-180700,▼,-5600
'012510,더존비즈온,+180,+2143,118742,+119300,▲,+200
'047810,한국항공우주,+110,+2017,183815,-186200,▼,-4200
'079550,LIG넥스원,+38,+1969,523143,-664000,▼,-38000
'011200,HMM,+716,+1639,22879,+21250,▲,+400
'003230,삼양식품,+12,+1465,1235456,+1147000,▲,+47000
'066570,LG전자,+107,+1444,134950,+117300,▲,+1100
'007210,벽산,+6599,+1311,1987,+1980,▲,+130
'007660,이수페타시스,+108,+1221,113054,-126900,▼,-2600
'011170,롯데케미칼,+124,+1164,94208,+85100,▲,+2700
'005440,현대지에프홀딩스,+707,+1109,15687,+15190,▲,+230
'017670,SK텔레콤,+133,+1086,81774,+78300,▲,+100
'097950,CJ제일제당,+48,+1058,220315,+211000,▲,+11000
'005935,삼성전자우,+69,+953,138047,-139200,▼,-5000
'000370,한화손해보험,+1139,+928,8152,+7150,▲,+320
'032830,삼성생명,+41,+916,224048,-226500,▼,-4000
'192820,코스맥스,+46,+895,196322,+197800,▲,+18600
'028260,삼성물산,+26,+884,344648,+299000,▲,+8000
'439260,대한조선,+91,+845,92500,-91200,▼,-3700
'012330,현대모비스,+18,+790,451267,-403500,▼,-9500
'207940,삼성바이오로직스,+4,+666,1725531,+1602000,▲,+17000
'241560,두산밥캣,+97,+641,65921,+63300,▲,+1500
'272210,한화시스템,+51,+592,116760,-135800,▼,-5200
'011780,금호석유화학,+38,+564,149589,-131700,▼,-2500
'086280,현대글로비스,+20,+526,268749,-230000,▼,-500
'018880,한온시스템,+1110,+507,4569,+4140,▲,+30
'085620,미래에셋생명,+284,+494,17372,-17030,▼,-850
'047050,포스코인터내셔널,+62,+454,73030,+77700,▲,+5900
'114090,GKL,+329,+445,13499,+12280,▲,+270
'105560,KB금융,+25,+413,162332,-153800,▼,-1900
'012450,한화에어로스페이스,+3,+386,1264931,-1315000,▼,-60000
'010060,OCI홀딩스,+26,+383,149460,+205000,▲,+6800
'0131V0,1Q 미국우주항공테크,+311,+382,12289,+12690,▲,+135
'0120G0,삼양바이오팜,+36,+380,106692,+100100,▲,+12200
'000880,한화,+28,+373,131047,-121000,▼,-600
'0030R0,대신밸류리츠,+800,+368,4595,+4330,▲,+5
'069960,현대백화점,+33,+360,109310,+90500,▲,+4500
'037710,광주신세계,+88,+357,40386,+39700,▲,+700
'090460,비에이치,+167,+336,20042,+21950,▲,+2070
'004170,신세계,+9,+332,355952,+339500,▲,+4000
'112610,씨에스윈드,+66,+332,50097,+65900,▲,+1000
'03473K,SK우,+12,+330,271183,+260500,▲,+9500
'033240,자화전자,+81,+326,40272,-39050,▼,-100
'377300,카카오페이,+48,+323,67015,+63700,▲,+3500
'021240,코웨이,+36,+310,85700,+74400,▲,+1400
'014680,한솔케미칼,+9,+290,315015,+290000,▲,+6500
'028670,팬오션,+524,+279,5311,+5330,▲,+280
'130660,한전산업,+112,+272,24414,+22100,▲,+1700
'298690,에어부산,+1344,+272,2021,+1879,▲,+49
'093050,LF,+115,+268,23206,+22350,▲,+750
'066575,LG전자우,+42,+264,62907,+53700,▲,+700
