종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+6395,+46501,72719,-177000,[v],-2700
'068270,셀트리온,+485,+8733,179922,-201000,[v],-5000
'042660,한화오션,+866,+8656,99956,-119100,[v],-4100
'000270,기아,+622,+6754,108589,-151100,[v],-4700
'005935,삼성전자우,+1136,+6689,58876,-121100,[v],-5100
'006400,삼성SDI,+186,+3809,204316,+416000,[^],+10500
'035720,카카오,+465,+2749,59062,-47150,[v],-1650
'005830,DB손해보험,+183,+2371,129809,-164300,[v],-8600
'353200,대덕전자,+934,+2244,24022,-82700,[v],-2700
'017670,SK텔레콤,+365,+2035,55814,-78100,[v],-1800
'034020,두산에너빌리티,+314,+2018,64307,-94300,[v],-3800
'114090,GKL,+1049,+1612,15369,-11570,[v],-310
'035420,NAVER,+64,+1528,237553,-207500,[v],-5000
'012330,현대모비스,+50,+1523,304303,-397500,[v],-11000
'012450,한화에어로스페이스,+15,+1456,955577,-1298000,[v],-37000
'028260,삼성물산,+76,+1333,176161,-260500,[v],-8500
'088980,맥쿼리인프라,+1073,+1239,11552,-11340,[v],-70
'011070,LG이노텍,+74,+1193,160203,-309500,[v],-11000
'081660,미스토홀딩스,+300,+1078,35945,+40950,[^],+750
'008930,한미사이언스,+198,+1024,51828,-37300,[v],-1100
'003230,삼양식품,+7,+1013,1370487,-1169000,[v],-14000
'090430,아모레퍼시픽,+69,+919,133573,-140600,[v],-3800
'005380,현대차,+41,+896,216822,-471000,[v],-24000
'095720,웅진씽크빅,+3978,+841,2115,-1144,[v],-22
'009150,삼성전기,+44,+753,171376,-429000,[v],-5000
'272210,한화시스템,+135,+745,55246,-118400,[v],-5700
'010140,삼성중공업,+384,+731,19038,-24550,[v],-1450
'000320,노루홀딩스,+283,+620,21894,-21250,[v],-650
'034730,SK,+30,+609,202655,-324500,[v],-9500
'066970,엘앤에프,+82,+598,72847,+156800,[^],+1500
'192820,코스맥스,+25,+595,241265,-192000,[v],-13000
'079550,LIG넥스원,+9,+581,621426,-669000,[v],-66000
'259960,크래프톤,+18,+580,320527,-251500,[v],-3000
'010120,LS ELECTRIC,+19,+557,294312,-777000,[v],-24000
'005070,코스모신소재,+139,+552,39660,+53400,[^],+1700
'249420,일동제약,+242,+473,19565,-29050,[v],-1200
'093050,LF,+235,+466,19863,+24400,[^],+750
'443060,HD현대마린솔루션,+19,+379,194426,-178300,[v],-5600
'377300,카카오페이,+57,+373,65418,-50800,[v],-2700
'071970,HD현대마린엔진,+52,+361,69124,-71600,[v],-5100
'097950,CJ제일제당,+14,+355,252817,+218000,[^],+3500
'457190,이수스페셜티케미컬,+75,+343,45709,-92200,[v],-2200
'402340,SK스퀘어,+22,+331,147708,-513000,[v],-31000
'002320,한진,+140,+291,20705,-19010,[v],-50
'161890,한국콜마,+28,+262,94387,-77000,[v],-3200
'000150,두산,+4,+253,566904,-1116000,[v],-87000
'000040,KR모터스,+3457,+226,653,+403,[^],+5
'000100,유한양행,+18,+220,121476,-98200,[v],-2200
'009830,한화솔루션,+92,+215,23364,+35800,[^],+150
'015760,한국전력,+52,+202,39148,-42050,[v],-1850
'014680,한솔케미칼,+10,+193,185540,-266500,[v],-6500
'281820,케이씨텍,+62,+189,30312,-48100,[v],-700
'003960,사조대림,+45,+184,40655,-31600,[v],-950
'000215,DL우,+69,+180,26004,-27450,[v],-550
'298040,효성중공업,+1,+177,1301360,-2509000,[v],-167000
'051900,LG생활건강,+5,+176,323557,-242000,[v],-5500
'100090,SK오션플랜트,+87,+173,19927,+27800,[^],+950
'003547,대신증권2우B,+93,+172,18540,-22850,[v],-850
'204320,HL만도,+46,+167,36482,-50300,[v],-900
'454910,두산로보틱스,+27,+165,61092,-81000,[v],-3900
'005387,현대차2우B,+9,+158,168493,-246000,[v],-11000
'015860,일진홀딩스,+265,+154,5820,-6750,[v],-330
'450080,에코프로머티,+30,+152,51401,-72100,[v],-1300
'001440,대한전선,+96,+151,15686,-27800,[v],-450
'035250,강원랜드,+80,+150,18783,-17900,[v],-360
'004080,신흥,+100,+141,14080,+13830,[^],+30
'034230,파라다이스,+81,+137,16871,-16650,[v],-1180
'023590,다우기술,+35,+124,34953,-45000,[v],-3300
'300720,한일시멘트,+60,+121,20068,-16450,[v],-80
'072130,유엔젤,+224,+118,5258,-5200,[v],-100
'100840,SNT에너지,+21,+108,51900,+53300,[^],+5100
'089860,롯데렌탈,+33,+105,31892,-31100,[v],-1500
'282330,BGF리테일,+9,+103,115276,+137500,[^],+7200
'064400,LG씨엔에스,+14,+100,73279,-59000,[v],-2100
