종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010130,고려아연,+4193,+514413,1226969,+1591000,[^],+118000
'005930,삼성전자,+16513,+347921,210690,+210500,[^],+14000
'047040,대우건설,+6623,+15482,23375,+22550,-,+5200
'005380,현대차,+163,+8198,502500,+513000,[^],+40000
'005387,현대차2우B,+136,+3308,244015,+246500,[^],+11000
'064400,LG씨엔에스,+502,+3007,59899,+61500,[^],+4400
'322000,HD현대에너지솔루션,+146,+2528,173111,+171400,[^],+2600
'035420,NAVER,+114,+2295,201879,+202500,[^],+6600
'278470,에이피알,+65,+2183,333421,+335500,[^],+17500
'047810,한국항공우주,+84,+1584,188892,+190500,[^],+4200
'066970,엘앤에프,+74,+1366,184779,+185300,[^],+300
'207940,삼성바이오로직스,+7,+1112,1599570,+1604000,[^],+18000
'009830,한화솔루션,+283,+1111,39179,+40500,[^],+3350
'011070,LG이노텍,+25,+883,346765,+347500,[^],+22000
'329180,HD현대중공업,+17,+802,484887,+489500,[^],+19500
'012330,현대모비스,+19,+785,404045,+408500,[^],+18500
'010140,삼성중공업,+247,+697,28261,+28750,[^],+1950
'100840,SNT에너지,+125,+687,54798,+56000,[^],+5300
'068270,셀트리온,+32,+645,202673,+202500,[^],+8800
'005440,현대지에프홀딩스,+452,+618,13684,+13560,[^],+90
'100090,SK오션플랜트,+212,+607,28608,+26500,[^],+650
'078930,GS,+89,+603,68060,+67700,[^],+3100
'081660,미스토홀딩스,+126,+523,41566,-41500,[v],-50
'001390,KG케미칼,+957,+522,5448,+5510,[^],+290
'086280,현대글로비스,+19,+421,220843,+223500,[^],+15500
'352820,하이브,+15,+389,259017,+261500,[^],+5500
'093370,후성,+401,+387,9658,+9880,[^],+10
'001720,신영증권,+18,+375,204014,+208000,[^],+23300
'402340,SK스퀘어,+6,+343,570977,+584000,[^],+85000
'096770,SK이노베이션,+28,+333,119055,-120900,[v],-900
'005090,SGC에너지,+63,+328,52318,+52400,[^],+900
'443060,HD현대마린솔루션,+18,+320,175222,+177400,[^],+5400
'000215,DL우,+108,+309,28620,+28850,[^],+800
'0131V0,1Q 미국우주항공테크,+241,+305,12660,+12780,[^],+280
'267270,HD건설기계,+18,+289,159154,+161300,[^],+13500
'069960,현대백화점,+36,+284,78524,+79000,[^],+4300
'017550,수산세보틱스,+1069,+281,2633,+2700,-,+620
'042700,한미반도체,+10,+276,271020,+283000,[^],+29500
'047050,포스코인터내셔널,+37,+270,73078,-74300,[v],-2400
'088980,맥쿼리인프라,+238,+269,11315,+11310,[^],+40
'015760,한국전력,+60,+264,43859,+44500,[^],+4600
'071970,HD현대마린엔진,+33,+258,79514,+79800,[^],+4300
'204320,HL만도,+50,+250,50453,+51400,[^],+3600
'028670,팬오션,+460,+241,5244,+5160,[^],+20
'000270,기아,+15,+233,158129,+161200,[^],+10400
'017960,한국카본,+50,+220,44344,+44350,[^],+1650
'004020,현대제철,+55,+205,37131,+38300,[^],+3850
'001450,현대해상,+68,+204,29974,+30300,[^],+700
'044450,KSS해운,+171,+193,11284,-11330,[v],-90
