종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2751,-16386,59562,-177000,[v],-2700
'105560,KB금융,-1175,-12468,106152,-146700,[v],-5500
'316140,우리금융지주,-3715,-7603,20462,-32400,[v],-1200
'006400,삼성SDI,-422,-7354,174075,+416000,[^],+10500
'323410,카카오뱅크,-2000,-5663,28318,-24350,[v],-300
'090430,아모레퍼시픽,-387,-5339,137843,-140600,[v],-3800
'011070,LG이노텍,-342,-5095,149159,-309500,[v],-11000
'000660,SK하이닉스,-191,-4462,233981,-877000,[v],-45000
'006800,미래에셋증권,-2062,-3973,19265,-62900,[v],-4200
'086790,하나금융지주,-514,-3953,76877,-107500,[v],-2900
'066570,LG전자,-515,-3882,75370,-108600,[v],-3400
'051900,LG생활건강,-106,-3624,342063,-242000,[v],-5500
'003490,대한항공,-1521,-3398,22334,-24450,[v],-850
'377300,카카오페이,-553,-3167,57249,-50800,[v],-2700
'064400,LG씨엔에스,-510,-3015,59118,-59000,[v],-2100
'352820,하이브,-98,-2956,301802,-303000,[v],-4000
'000880,한화,-283,-2657,93803,-108600,[v],-2900
'017960,한국카본,-1177,-2649,22507,-39400,[v],-1100
'001040,CJ,-170,-2565,150808,-199000,[v],-7500
'034220,LG디스플레이,-2757,-2496,9053,-11140,[v],-360
'009830,한화솔루션,-671,-2464,36707,+35800,[^],+150
'010140,삼성중공업,-1374,-2429,17674,-24550,[v],-1450
'278470,에이피알,-175,-2356,134452,+327500,[^],+500
'003230,삼양식품,-18,-2179,1196046,-1169000,[v],-14000
'005380,현대차,-108,-2157,200502,-471000,[v],-24000
'207940,삼성바이오로직스,-20,-2063,1032290,-1532000,[v],-74000
'329180,HD현대중공업,-48,-2024,419360,-481000,[v],-17500
'259960,크래프톤,-49,-1857,378947,-251500,[v],-3000
'000100,유한양행,-163,-1759,108004,-98200,[v],-2200
'035420,NAVER,-86,-1723,199769,-207500,[v],-5000
'139480,이마트,-202,-1696,83755,-97500,[v],-2500
'097950,CJ제일제당,-63,-1556,246045,+218000,[^],+3500
'000150,두산,-26,-1488,582882,-1116000,[v],-87000
'068270,셀트리온,-83,-1354,162901,-201000,[v],-5000
'005940,NH투자증권,-727,-1329,18275,-31150,[v],-3100
'055550,신한지주,-224,-1314,58665,-90900,[v],-2600
'006360,GS건설,-534,-1289,24128,-26050,[v],-300
'402340,SK스퀘어,-89,-1248,140690,-513000,[v],-31000
'298040,효성중공업,-18,-1219,678235,-2509000,[v],-167000
'034020,두산에너빌리티,-214,-1158,54076,-94300,[v],-3800
'010950,S-Oil,-179,-1060,59171,-108800,[v],-900
'006260,LS,-59,-1029,175100,-263000,[v],-5000
'192820,코스맥스,-42,-1017,240033,-192000,[v],-13000
'088350,한화생명,-3143,-1016,3232,-4560,[v],-160
'005490,POSCO홀딩스,-35,-919,265731,-342500,[v],-500
'000155,두산우,-20,-904,462062,-464500,[v],-33000
'021240,코웨이,-91,-852,93581,-72000,[v],-1500
'395400,SK리츠,-1763,-846,4798,-6280,[v],-210
'267250,HD현대,-64,-800,124223,-247000,[v],-10500
'128940,한미약품,-23,-711,314377,-522000,[v],-27000
'450080,에코프로머티,-148,-680,45854,-72100,[v],-1300
'007070,GS리테일,-383,-652,17028,+22100,[^],+850
'377190,디앤디플랫폼리츠,-1901,-651,3425,-2985,[v],-170
'005180,빙그레,-71,-611,86053,-72000,[v],-2200
'267260,HD현대일렉트릭,-14,-607,418726,-879000,[v],-36000
'001120,LX인터내셔널,-188,-545,29029,+47000,[^],+600
'012510,더존비즈온,-88,-544,62166,-119100,[v],-200
'009450,경동나비엔,-71,-522,73023,-60400,[v],-1700
'484870,엠앤씨솔루션,-40,-487,121222,-99500,[v],-3700
'029780,삼성카드,-98,-487,49562,-53900,[v],-1100
