종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-853,-16371,191969,-295500,[v],-7500
'196170,알테오젠,-357,-15800,442804,-354000,[v],-27000
'065350,신성델타테크,-1400,-10031,71644,-55600,[v],-2400
'032820,우리기술,-21065,-8178,3882,-21600,[v],-1800
'019990,에너토크,-11667,-7354,6303,-8710,[v],-100
'277810,레인보우로보틱스,-247,-6639,268718,-544000,[v],-23000
'347850,디앤디파마텍,-507,-6435,126832,-71300,[v],-6300
'025980,아난티,-6489,-6408,9874,-6690,[v],-330
'141080,리가켐바이오,-377,-5184,137466,-198700,[v],-14800
'168360,펨트론,-3688,-4861,13181,-19330,[v],-970
'122870,와이지엔터테인먼트,-534,-4701,88086,-53900,[v],-2300
'086900,메디톡스,-190,-3147,165551,-101200,[v],-2400
'053030,바이넥스,-1791,-3054,17048,-11350,[v],-510
'241710,코스메카코리아,-408,-2765,67731,-81900,[v],-2700
'108490,로보티즈,-335,-2402,71606,-242500,[v],-12500
'310210,보로노이,-190,-2336,122731,+318500,[^],+5000
'119850,지엔씨에너지,-617,-2270,36802,-31900,[v],-1300
'214150,클래시스,-383,-2218,57871,-52900,[v],-1100
'214430,아이쓰리시스템,-208,-2185,105100,-91000,[v],-2300
'293490,카카오게임즈,-1087,-2009,18483,-12260,[v],-940
'045390,대아티아이,-3690,-1949,5281,-3945,[v],-175
'226950,올릭스,-484,-1909,39402,-187000,[v],-13500
'389260,대명에너지,-698,-1902,27268,+25900,[^],+5900
'158430,아톤,-1552,-1718,11072,-6180,[v],-220
'464080,에스오에스랩,-1417,-1693,11944,-14960,[v],-640
'018290,브이티,-487,-1666,34216,-15210,[v],-520
'035080,그래디언트,-870,-1548,17788,-11730,[v],-330
'101490,에스앤에스텍,-319,-1522,47651,-80400,[v],-3100
'023160,태광,-775,-1512,19494,-34500,[v],-150
'044490,태웅,-429,-1408,32835,+47550,[^],+600
'032500,케이엠더블유,-985,-1396,14169,-27800,[v],-1650
'267320,나인테크,-3134,-1391,4440,-3055,[v],-75
'475960,토모큐브,-515,-1336,25927,-55200,[v],-2400
'340570,티앤엘,-212,-1334,62857,-49800,[v],-2600
'046120,오르비텍,-3108,-1323,4258,+11870,[^],+270
'214370,케어젠,-355,-1317,37078,-91100,[v],-5800
'123330,제닉,-335,-1315,39285,-30450,[v],-2150
'090710,휴림로봇,-4129,-1281,3103,-12140,[v],-780
'145020,휴젤,-34,-1205,350188,-247000,[v],-12500
'178320,서진시스템,-522,-1183,22670,-42000,[v],-1350
'448280,에코아이,-798,-1162,14553,-11560,[v],-360
'237690,에스티팜,-136,-1159,85462,-150100,[v],-9200
'058970,엠로,-226,-1137,50395,-27800,[v],-800
'064260,다날,-1239,-1122,9055,-6180,[v],-250
'376900,로킷헬스케어,-600,-1061,17692,+129700,[^],+5700
'260970,에스앤디,-78,-1037,132698,-54000,[v],-2300
'000250,삼천당제약,-64,-1027,161131,+1150000,[^],+39000
'082270,젬백스,-181,-1016,56300,-40950,[v],-100
'170920,엘티씨,-768,-948,12343,-31900,[v],-2050
'397030,에이프릴바이오,-510,-905,17744,-58600,[v],-5000
'288330,파라택시스코리아,-3086,-902,2923,-519,[v],-2
'052400,코나아이,-149,-879,59079,-53500,[v],-2700
'099190,아이센스,-428,-833,19468,-18990,[v],-900
'195940,HK이노엔,-190,-816,42865,-50300,[v],-2800
'006920,모헨즈,-2100,-796,3789,-4750,[v],-175
'099320,쎄트렉아이,-167,-770,46002,-175900,[v],-12200
'058610,에스피지,-274,-727,26558,-106900,[v],-4400
'356890,싸이버원,-1817,-712,3919,-3085,[v],-70
'035760,CJ ENM,-102,-708,69337,-58200,[v],-1100
'039200,오스코텍,-215,-695,32394,-52200,[v],-2100
'290650,엘앤씨바이오,-222,-692,31242,-68700,[v],-4700
'460870,에스엠씨지,-731,-689,9421,+4470,[^],+630
'094360,칩스앤미디어,-371,-664,17885,-16070,[v],-770
'108860,셀바스AI,-453,-658,14523,-14450,[v],-1390
'053800,안랩,-97,-657,67967,-60300,[v],-1600
'388720,유일로보틱스,-89,-638,71439,-89900,[v],-3000
'950160,코오롱티슈진,-150,-628,41849,-117300,[v],-9700
'067080,대화제약,-392,-624,15907,+14440,[^],+20
'160190,하이젠알앤엠,-172,-608,35306,-35800,[v],-2000
'094480,갤럭시아머니트리,-499,-605,12140,-8130,[v],-320
