종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'043260,성호전자,-932,-4653,49895,+45000,▲,+5000
'086520,에코프로,-255,-4194,164261,-150900,▼,-200
'240810,원익IPS,-334,-4083,122373,+124000,▲,+3100
'196170,알테오젠,-90,-3328,369120,-354000,▼,-6000
'115180,큐리언트,-632,-3268,51673,-44750,▼,-300
'357780,솔브레인,-62,-2817,453806,+430000,▲,+8000
'084370,유진테크,-199,-2490,125405,-129200,▼,-2700
'074600,원익QnC,-703,-2393,34034,+34300,▲,+550
'044490,태웅,-479,-2333,48704,+58600,▲,+13300
'085660,차바이오텍,-1200,-2263,18854,+19020,▲,+270
'000250,삼천당제약,-19,-1525,790810,+900000,▲,+105000
'234340,헥토파이낸셜,-394,-1464,37196,+40000,▲,+1450
'319660,피에스케이,-238,-1425,59762,+85500,▲,+3000
'058470,리노공업,-111,-1286,115905,-112000,▼,-5100
'058610,에스피지,-93,-1229,132481,-120300,▼,-2900
'468530,프로티나,-155,-1219,78827,-80500,▼,-1300
'036890,진성티이씨,-742,-1172,15800,+16910,▲,+790
'474650,링크솔루션,-140,-984,70078,+62000,▲,+200
'052710,아모텍,-723,-916,12674,-13450,▼,-570
'264450,유비쿼스,-569,-879,15441,+14140,▲,+160
'257720,실리콘투,-214,-818,38196,+38600,▲,+2100
'005290,동진쎄미켐,-145,-743,51396,+49850,▲,+1300
'083450,GST,-245,-731,29886,30000,-,0
'388210,씨엠티엑스,-48,-676,140286,+150100,▲,+100
'035760,CJ ENM,-104,-668,64166,+62500,▲,+900
'095610,테스,-99,-664,66800,-65500,▼,-600
'039030,이오테크닉스,-15,-619,408302,+425000,▲,+12500
'122640,예스티,-253,-615,24304,+28300,▲,+3650
'214370,케어젠,-47,-586,124096,+111700,▲,+1700
'023160,태광,-191,-541,28382,+35200,▲,+6300
'277810,레인보우로보틱스,-7,-504,758531,-668000,▼,-50000
'126340,비나텍,-35,-481,139186,+143700,▲,+4300
'124500,아이티센글로벌,-67,-446,66671,-61600,▼,-3600
'347850,디앤디파마텍,-51,-433,85434,78900,-,0
'010170,대한광통신,-602,-423,7025,+7440,▲,+50
'358570,지아이이노베이션,-314,-423,13451,-14590,▼,-30
'033100,제룡전기,-78,-394,50619,+49950,▲,+1350
'222080,씨아이에스,-237,-358,15123,-12510,▼,-60
'448900,한국피아이엠,-17,-270,156819,+120700,▲,+2200
'122870,와이지엔터테인먼트,-39,-254,65399,+60200,▲,+100
'215200,메가스터디교육,-50,-223,44657,+48000,▲,+2050
'095340,ISC,-13,-212,162236,+245000,▲,+500
'098460,고영,-63,-207,32993,-29050,▼,-650
'085910,네오티스,-113,-207,18310,-18350,▼,-330
'247540,에코프로비엠,-11,-204,187868,+190100,▲,+400
'241710,코스메카코리아,-26,-190,72508,+77500,▲,+3700
'322310,오로스테크놀로지,-53,-143,27163,+33050,▲,+50
'206640,바디텍메드,-100,-134,13395,+11840,▲,+250
'114810,한솔아이원스,-82,-128,15601,-15260,▼,-340
'092730,네오팜,-63,-113,17918,+17800,▲,+150
'481070,에이유브랜즈,-50,-99,19865,+18290,▲,+250
'042520,한스바이오메드,-17,-74,43358,-52900,▼,-2800
'108860,셀바스AI,-74,-72,9756,+11040,▲,+340
'036830,솔브레인홀딩스,-10,-64,63900,+52300,▲,+600
'363250,진시스템,-100,-51,5117,-5770,▼,-60
'331740,아우토크립트,-20,-41,20563,-17000,▼,-420
'067310,하나마이크론,-12,-40,33075,+34750,▲,+1250
'950160,코오롱티슈진,-4,-37,99168,+98200,▲,+1000
'005710,대원산업,-20,-25,12656,+13170,▲,+180
'018290,브이티,-15,-24,15550,+15930,▲,+1280
'403870,HPSP,-5,-22,46462,-51200,▼,-500
'110790,크리스에프앤씨,-50,-20,4053,-4050,▼,-5
'051500,CJ프레시웨이,-4,-14,34220,+33550,▲,+2850
'104830,원익머트리얼즈,-3,-14,44255,-42500,▼,-700
'089600,KT나스미디어,-11,-13,11721,+11890,▲,+190
'102710,이엔에프테크놀로지,-2,-9,60007,-55400,▼,-1200
'033500,동성화인텍,-2,-5,26816,+26650,▲,+400
'215000,골프존,-1,-4,49787,+49100,▲,+900
'298060,에스씨엠생명과학,-40,-3,847,-782,▼,-6
'145020,휴젤,-0,-0,254000,+263500,▲,+1500
'460870,에스엠씨지,-0,-0,3000,+3740,▲,+335
