종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,-1346,-4124,30649,+34350,▲,+1850
'089030,테크윙,-554,-3535,63826,-58000,▼,-500
'108490,로보티즈,-98,-2735,278715,-260500,▼,-6500
'214450,파마리서치,-49,-2625,535278,+327500,▲,+7000
'237690,에스티팜,-229,-2316,101102,+150100,▲,+600
'213420,덕산네오룩스,-522,-2191,42001,+47700,▲,+3200
'122870,와이지엔터테인먼트,-244,-2158,88316,+60200,▲,+100
'247540,에코프로비엠,-128,-2076,161730,+190100,▲,+400
'195940,HK이노엔,-360,-1814,50413,+52600,▲,+1200
'010170,대한광통신,-6439,-1643,2551,+7440,▲,+50
'263750,펄어비스,-356,-1267,35621,-41100,▼,-4900
'403870,HPSP,-328,-1120,34195,-51200,▼,-500
'277810,레인보우로보틱스,-23,-1113,480929,-668000,▼,-50000
'089890,코세스,-350,-1023,29214,-25550,▼,-1250
'089970,브이엠,-400,-927,23162,-47800,▼,-1000
'083650,비에이치아이,-184,-902,49037,+109800,▲,+5500
'327260,RF머트리얼즈,-513,-872,17018,+73900,▲,+13400
'014620,성광벤드,-277,-851,30743,+37500,▲,+5750
'241710,코스메카코리아,-117,-781,66533,+77500,▲,+3700
'336570,원텍,-904,-769,8505,+7070,▲,+150
'145020,휴젤,-29,-697,243355,+263500,▲,+1500
'051360,토비스,-416,-627,15088,+16770,▲,+820
'204620,글로벌텍스프리,-1110,-607,5475,+4830,▲,+370
'260970,에스앤디,-83,-585,70921,+54500,▲,+400
'215000,골프존,-91,-525,57664,+49100,▲,+900
'035900,JYP Ent.,-62,-512,82270,-66800,▼,-100
'086520,에코프로,-44,-423,95681,-150900,▼,-200
'215200,메가스터디교육,-101,-414,41117,+48000,▲,+2050
'023160,태광,-150,-414,27501,+35200,▲,+6300
'0008Z0,에스엔시스,-102,-398,39215,+30300,▲,+400
'098070,한텍,-94,-378,40237,+47550,▲,+2950
'085660,차바이오텍,-292,-374,12791,+19020,▲,+270
'358570,지아이이노베이션,-224,-358,15970,-14590,▼,-30
'166090,하나머티리얼즈,-87,-357,40992,+62000,▲,+2900
'489460,바이오비쥬,-233,-351,15080,+8860,▲,+230
'364950,에이아이코리아,-300,-343,11418,+6770,▲,+120
'099320,쎄트렉아이,-59,-342,57743,-177800,▼,-8400
'206640,바디텍메드,-243,-330,13570,+11840,▲,+250
'265520,AP시스템,-163,-327,20086,+22950,▲,+100
'087010,펩트론,-12,-308,250386,+343500,▲,+26000
'474650,링크솔루션,-92,-304,32938,+62000,▲,+200
'032190,다우데이타,-172,-298,17366,+25850,▲,+2050
'160190,하이젠알앤엠,-48,-287,59582,-43600,▼,-10100
'214150,클래시스,-59,-285,48080,+53700,▲,+1200
'459510,나우로보틱스,-120,-278,23140,-21750,▼,-500
'178320,서진시스템,-102,-272,26753,+48000,▲,+2600
'039440,에스티아이,-111,-255,22964,+33700,▲,+550
'068930,디지털대성,-353,-240,6797,+8980,▲,+100
'240550,동방메디컬,-265,-240,9038,+6910,▲,+170
'136150,원일티엔아이,-98,-236,24224,+17630,▲,+1160
'126340,비나텍,-41,-236,57502,+143700,▲,+4300
'053030,바이넥스,-143,-228,15942,+12640,▲,+240
'425040,티이엠씨,-235,-215,9171,-10880,▼,-1010
'079370,제우스,-138,-212,15353,-17500,▼,-360
'161580,필옵틱스,-38,-208,54477,-39050,▼,-1050
