종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+10530,+13018,12362,-28400,▼,-550
'397030,에이프릴바이오,+309,+2124,68694,+64800,▲,+2300
'102710,이엔에프테크놀로지,+278,+1563,56166,-55400,▼,-1200
'089970,브이엠,+332,+1112,33534,-47800,▼,-1000
'347850,디앤디파마텍,+126,+1035,82418,78900,-,0
'033130,디지틀조선,+5150,+947,1838,+2885,▲,+115
'145020,휴젤,+32,+907,283043,+263500,▲,+1500
'094970,제이엠티,+2968,+826,2785,+2945,▲,+30
'295310,에이치브이엠,+89,+775,86829,92200,-,0
'058610,에스피지,+54,+727,135503,-120300,▼,-2900
'059090,미코,+427,+713,16683,+15080,▲,+510
'494120,큐리오시스,+96,+702,73008,-66100,▼,-2100
'161580,필옵틱스,+139,+671,48194,-39050,▼,-1050
'178320,서진시스템,+150,+657,43682,+48000,▲,+2600
'141080,리가켐바이오,+33,+601,183852,+213000,▲,+13100
'086520,에코프로,+39,+597,151885,-150900,▼,-200
'028300,HLB,+112,+591,52596,+51300,▲,+900
'036200,유니셈,+554,+586,10573,+10180,▲,+130
'041440,현대에버다임,+630,+580,9204,+8620,▲,+530
'060280,큐렉소,+285,+536,18815,-15230,▼,-290
'265740,엔에프씨,+713,+526,7375,+9000,▲,+890
'086900,메디톡스,+39,+515,131925,+107500,▲,+1800
'214450,파마리서치,+15,+513,345140,+327500,▲,+7000
'090710,휴림로봇,+315,+455,14460,-14020,▼,-310
'032620,유비케어,+977,+405,4142,+3995,▲,+10
'419530,SAMG엔터,+76,+354,46565,+35900,▲,+1450
'347700,스피어,+91,+347,38248,-45250,▼,-600
'458870,씨어스테크놀로지,+20,+341,171210,-184800,▼,-4200
'900290,GRT,+900,+338,3760,6010,-,0
'236200,슈프리마,+70,+336,47912,-51100,▼,-400
'038500,삼표시멘트,+208,+334,16077,+17370,▲,+70
'015750,성우하이텍,+410,+331,8061,+9830,▲,+630
'043260,성호전자,+126,+325,25857,+45000,▲,+5000
'050890,쏠리드,+337,+311,9228,+13120,▲,+220
'338840,와이바이오로직스,+131,+311,23771,-34600,▼,-1000
'950140,잉글우드랩,+246,+306,12463,-12550,▼,-240
'170920,엘티씨,+108,+299,27585,-34000,▼,-100
'445680,큐리옥스바이오시스템즈,+26,+298,114486,-122800,▼,-8900
'099320,쎄트렉아이,+14,+279,199924,-177800,▼,-8400
'195940,HK이노엔,+49,+270,54626,+52600,▲,+1200
'196170,알테오젠,+7,+269,394968,-354000,▼,-6000
'468530,프로티나,+36,+267,74472,-80500,▼,-1300
