종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'043260,성호전자,+9672,+7913,8181,+45000,▲,+5000
'298380,에이비엘바이오,+202,+3761,186625,+190200,▲,+200
'140410,메지온,+441,+3584,81254,+91600,▲,+100
'065680,우주일렉트로,+924,+3207,34703,-29250,▼,-750
'053800,안랩,+327,+2085,63833,+61800,▲,+500
'099440,스맥,+1604,+1070,6670,-5130,▼,-460
'000250,삼천당제약,+34,+772,226560,+900000,▲,+105000
'214450,파마리서치,+18,+712,402593,+327500,▲,+7000
'039200,오스코텍,+154,+681,44093,-56400,▼,-1100
'049180,셀루메드,+5557,+624,1123,1009,-,0
'090710,휴림로봇,+907,+581,6402,-14020,▼,-310
'042940,상지건설,+461,+561,12168,+8850,▲,+460
'086520,에코프로,+52,+506,97327,-150900,▼,-200
'214430,아이쓰리시스템,+64,+464,72146,+96600,▲,+200
'089970,브이엠,+168,+455,27142,-47800,▼,-1000
'124500,아이티센글로벌,+138,+414,29911,-61600,▼,-3600
'174900,앱클론,+100,+395,39374,-78300,▼,-1500
'290650,엘앤씨바이오,+60,+386,64213,+75700,▲,+300
'032960,동일기연,+188,+338,18012,+16550,▲,+110
'226950,올릭스,+25,+321,127180,+185700,▲,+3900
'219130,타이거일렉,+143,+310,21679,+33900,▲,+1050
'317690,퀀타매트릭스,+651,+300,4612,+3675,▲,+75
'058630,엠게임,+409,+275,6724,+5180,▲,+30
'067310,하나마이크론,+111,+272,24536,+34750,▲,+1250
'294570,쿠콘,+90,+261,28882,+30950,▲,+1350
'287840,인투셀,+44,+256,57572,-47450,▼,-150
'046120,오르비텍,+625,+254,4069,+13700,▲,+2720
'189300,인텔리안테크,+45,+249,55824,-121800,▼,-1600
'032500,케이엠더블유,+157,+242,15422,+32450,▲,+3250
'452400,이닉스,+175,+233,13316,+8960,▲,+60
'406820,뷰티스킨,+118,+231,19599,+2000,▲,+2
'397030,에이프릴바이오,+49,+229,46590,+64800,▲,+2300
'058610,에스피지,+25,+228,91657,-120300,▼,-2900
'035900,JYP Ent.,+32,+224,69243,-66800,▼,-100
'389500,에스비비테크,+55,+222,40214,-48800,▼,-900
'144960,뉴파워프라즈마,+414,+218,5256,+5700,▲,+50
'101170,우림피티에스,+198,+212,10737,+13770,▲,+290
'065350,신성델타테크,+35,+209,59276,+63000,▲,+1200
'197140,디지캡,+851,+200,2350,-2020,▼,-10
'309710,아이티켐,+57,+198,34931,-32550,▼,-2600
'079370,제우스,+138,+193,13968,-17500,▼,-360
'039010,현대에이치티,+197,+193,9797,-8600,▼,-100
'125490,한라캐스트,+114,+190,16738,+17140,▲,+880
'179900,유티아이,+97,+184,18973,20550,-,0
'332570,PS일렉트로닉스,+349,+182,5212,+5370,▲,+260
'211050,인카금융서비스,+138,+179,13024,+12660,▲,+40
'0007C0,아크릴,+43,+179,41428,38800,-,0
'405100,큐알티,+114,+178,15554,-17960,▼,-340
'376300,디어유,+45,+176,38880,+35950,▲,+200
'053030,바이넥스,+107,+169,15733,+12640,▲,+240
'310210,보로노이,+8,+166,212545,+324500,▲,+4500
'067630,HLB생명과학,+440,+166,3776,-3900,▼,-25
'217330,싸이토젠,+172,+156,9107,+5360,▲,+825
'037950,엘컴텍,+1957,+156,798,+724,▲,+9
'473980,노머스,+57,+145,25297,+19100,▲,+1240
'143160,아이디스,+83,+145,17528,-17950,▼,-10
'290720,푸드나무,+622,+141,2261,+2980,▲,+230
'199430,케이엔알시스템,+49,+135,27418,+24100,▲,+350
'161580,필옵틱스,+31,+133,43400,-39050,▼,-1050
'060370,LS마린솔루션,+42,+128,30265,+31700,▲,+350
'203650,드림시큐리티,+754,+124,1649,+1605,▲,+29
'187660,현대ADM,+492,+124,2519,+14790,▲,+400
'204620,글로벌텍스프리,+268,+123,4607,+4830,▲,+370
'305090,마이크로디지탈,+113,+123,10927,+6800,▲,+50
'486990,노타,+31,+119,38135,-43000,▼,-1850
'145020,휴젤,+5,+116,230394,+263500,▲,+1500
'482630,삼양엔씨켐,+54,+115,21263,+18440,▲,+490
'190510,나무가,+60,+113,18842,+18440,▲,+70
'0008Z0,에스엔시스,+35,+109,31601,+30300,▲,+400
'417010,나노팀,+159,+109,6830,-10740,▼,-150
'140670,알에스오토메이션,+63,+108,17196,-17980,▼,-180
'456160,지투지바이오,+16,+108,66960,+88700,▲,+1800
'237690,에스티팜,+9,+107,125276,+150100,▲,+600
'078070,유비쿼스홀딩스,+100,+107,10651,-14780,▼,-960
'257720,실리콘투,+26,+103,39758,+38600,▲,+2100
'042520,한스바이오메드,+34,+102,29686,-52900,▼,-2800
'094940,푸른기술,+123,+102,8262,+10020,▲,+70
'308430,셀비온,+42,+97,22918,+30450,▲,+3600
'039830,오로라,+61,+96,15684,+10320,▲,+90
'094820,일진파워,+69,+94,13688,+18990,▲,+1490
'115180,큐리언트,+33,+93,28455,-44750,▼,-300
'032820,우리기술,+245,+92,3765,-28400,▼,-550
'005710,대원산업,+64,+91,14289,+13170,▲,+180
'036810,에프에스티,+27,+87,32957,-42400,▼,-600
'313760,캐리,+525,+85,1618,+751,▲,+74
'114810,한솔아이원스,+66,+83,12688,-15260,▼,-340
'183300,코미코,+9,+82,86631,+119900,▲,+1000
'017890,한국알콜,+73,+81,11185,+11640,▲,+320
'066620,국보디자인,+34,+79,23056,+23800,▲,+500
'413630,씨피시스템,+151,+79,5258,+3965,▲,+70
'158430,아톤,+121,+78,6421,+6520,▲,+120
'394800,쓰리빌리언,+44,+78,17844,+14740,▲,+60
'361390,제노코,+47,+75,16004,+29600,▲,+500
'179290,엠아이텍,+110,+75,6764,6700,-,0
'352700,씨앤투스,+300,+73,2446,+2000,▲,+18
'094360,칩스앤미디어,+42,+73,17360,+17000,▲,+290
'365340,성일하이텍,+17,+72,41975,+59300,▲,+1500
'357550,석경에이티,+10,+72,70654,-52100,▼,-400
'204610,티쓰리,+380,+71,1865,+2660,▲,+65
'063440,SM Life Design,+386,+69,1787,+1438,▲,+19
