종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,-1175,-6133,52216,+95100,[^],+300
'214450,파마리서치,-93,-5819,627380,-304500,[v],-9000
'025980,아난티,-3333,-2954,8865,-6690,[v],-330
'456160,지투지바이오,-156,-2347,150035,-72300,[v],-6500
'419530,SAMG엔터,-298,-1583,53171,-32950,[v],-1000
'131970,두산테스나,-311,-1070,34454,-102900,[v],-5400
'196170,알테오젠,-22,-1048,466519,-354000,[v],-27000
'347850,디앤디파마텍,-64,-999,155596,-71300,[v],-6300
'122870,와이지엔터테인먼트,-84,-838,99840,-53900,[v],-2300
'290650,엘앤씨바이오,-221,-715,32310,-68700,[v],-4700
'160190,하이젠알앤엠,-194,-706,36462,-35800,[v],-2000
'194480,데브시스터즈,-136,-697,51158,-29250,[v],-3350
'473980,노머스,-179,-591,32956,-17150,[v],-330
'357780,솔브레인,-24,-476,201742,-385500,[v],-10500
'213420,덕산네오룩스,-97,-439,45247,-50100,[v],-2900
'183300,코미코,-52,-418,80951,-103400,[v],-4100
'308430,셀비온,-218,-415,19087,+31700,[^],+500
'437730,삼현,-283,-409,14473,-46450,[v],-3350
'036620,감성코퍼레이션,-691,-405,5864,-5340,[v],-440
'039030,이오테크닉스,-20,-400,201047,-391000,[v],-26000
'030530,원익홀딩스,-442,-389,8809,-27800,[v],-1650
'322780,코퍼스코리아,-2500,-350,1399,+497,-,+114
'475430,키스트론,-720,-339,4715,-4320,[v],-40
'194700,노바렉스,-174,-338,19496,-13650,[v],-350
'141080,리가켐바이오,-22,-325,150170,-198700,[v],-14800
'013030,하이록코리아,-75,-271,35929,-35550,[v],-1500
'380550,뉴로핏,-195,-270,13879,-19780,[v],-1470
'230240,에치에프알,-169,-270,15989,-28350,[v],-3200
'064820,케이프,-256,-269,10496,-10090,[v],-420
'356860,티엘비,-90,-265,29374,-67200,[v],-5900
'376300,디어유,-52,-257,49203,-30900,[v],-1550
'082800,비보존 제약,-341,-257,7548,-3185,[v],-240
'230360,에코마케팅,-189,-245,12974,-15870,[v],-60
'058630,엠게임,-406,-243,5990,-5080,[v],-10
'424870,이뮨온시아,-405,-230,5670,-9000,[v],-760
'087010,펩트론,-7,-220,305168,-295500,[v],-7500
'101160,월덱스,-87,-189,21729,-29850,[v],-150
'078600,대주전자재료,-27,-182,68378,+130300,[^],+100
'126340,비나텍,-42,-182,43063,-113000,[v],-8100
'054950,제이브이엠,-56,-177,31332,-24200,[v],-650
'358570,지아이이노베이션,-94,-168,17930,-13890,[v],-790
'204620,글로벌텍스프리,-329,-163,4964,-4900,[v],-160
'460870,에스엠씨지,-230,-148,6456,+4470,[^],+630
'122640,예스티,-84,-148,17564,-20100,[v],-700
'232140,와이씨,-124,-131,10567,-17850,[v],-890
'475580,에이럭스,-104,-120,11506,+14230,[^],+230
'064760,티씨케이,-11,-113,106248,-225000,[v],-14000
'010170,대한광통신,-816,-111,1361,-8230,[v],-1070
'039830,오로라,-50,-107,21313,-9450,[v],-590
'215000,골프존,-17,-102,62071,+48800,[^],+200
'272110,케이엔제이,-63,-102,16084,-34400,[v],-1250
'389650,넥스트바이오메디컬,-15,-100,67686,-75900,[v],-3400
'247540,에코프로비엠,-8,-94,117916,+205000,[^],+2500
'336570,원텍,-97,-94,9783,-6930,[v],-250
'277810,레인보우로보틱스,-3,-92,276497,-544000,[v],-23000
'450950,아스테라시스,-86,-90,10480,-11010,[v],-230
'211050,인카금융서비스,-72,-86,11931,-11940,[v],-310
'340570,티앤엘,-16,-84,52084,-49800,[v],-2600
'051360,토비스,-46,-79,17002,-15360,[v],-440
'214180,헥토이노베이션,-50,-76,15285,-18230,[v],-500
'309710,아이티켐,-39,-76,19585,-26400,[v],-2650
'063570,NICE인프라,-169,-76,4487,-4045,[v],-180
'195940,HK이노엔,-17,-76,45809,-50300,[v],-2800
'218410,RFHIC,-30,-75,25389,-81000,[v],-1400
'270520,앱튼,-600,-68,1141,-189,[v],-6
'0008Z0,에스엔시스,-12,-58,47449,-27900,[v],-600
'950170,JTC,-86,-57,6696,-4930,[v],-160
'005290,동진쎄미켐,-20,-57,28764,-44500,[v],-2000
'333430,일승,-78,-49,6259,-5250,[v],-120
'393970,대진첨단소재,-68,-48,7040,2825,-,0
'332570,PS일렉트로닉스,-100,-46,4593,-5080,[v],-230
'189300,인텔리안테크,-10,-45,45622,-119600,[v],-9500
'114840,아이패밀리에스씨,-18,-45,24818,-11040,[v],-490
'240550,동방메디컬,-44,-45,10179,-6600,[v],-250
'389470,인벤티지랩,-10,-43,43009,-71600,[v],-5200
'045340,토탈소프트,-48,-42,8761,-6950,[v],-140
'372320,큐로셀,-11,-42,38651,-49850,[v],-1150
'479880,한국제15호스팩,-200,-40,2021,-2055,[v],-5
'179900,유티아이,-14,-38,26235,-16450,[v],-790
'092460,한라IMS,-24,-36,15139,-14570,[v],-660
'103230,에스앤더블류,-70,-35,5034,+3760,[^],+20
'278280,천보,-8,-34,41552,-51800,[v],-200
'222040,코스맥스엔비티,-100,-34,3370,-3915,[v],-35
'950140,잉글우드랩,-27,-33,12576,-12290,[v],-440
