종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+6726,+25330,37658,-42050,[v],-1850
'415640,KB발해인프라,+11976,+9788,8173,-9950,[v],-10
'005380,현대차,+283,+6168,218123,-471000,[v],-24000
'012330,현대모비스,+182,+5404,297649,-397500,[v],-11000
'402340,SK스퀘어,+264,+5110,193447,-513000,[v],-31000
'001430,세아베스틸지주,+1265,+3813,30153,-67100,[v],-2400
'000270,기아,+331,+3381,102261,-151100,[v],-4700
'000150,두산,+37,+2478,672321,-1116000,[v],-87000
'042700,한미반도체,+235,+2286,97486,-262500,[v],-13000
'010120,LS ELECTRIC,+70,+2138,305491,-777000,[v],-24000
'003490,대한항공,+812,+1943,23920,-24450,[v],-850
'062040,산일전기,+188,+1626,86451,-143500,[v],-5800
'079900,전진건설로봇,+264,+1546,58600,+54100,[^],+500
'483650,달바글로벌,+80,+1509,188813,-148300,[v],-6200
'000720,현대건설,+178,+1377,77387,-147600,[v],-2200
'088980,맥쿼리인프라,+1158,+1376,11886,-11340,[v],-70
'005690,파미셀,+927,+1141,12310,-15710,[v],-1210
'004020,현대제철,+307,+963,31388,-34500,[v],-500
'103140,풍산,+71,+940,132059,-89200,[v],-2500
'005850,에스엘,+277,+925,33373,-56900,[v],-2900
'008930,한미사이언스,+179,+827,46110,-37300,[v],-1100
'103590,일진전기,+227,+765,33773,-71400,[v],-3700
'005387,현대차2우B,+42,+702,166163,-246000,[v],-11000
'001450,현대해상,+256,+689,26886,-31150,[v],-300
'195870,해성디에스,+244,+669,27385,-51100,[v],-3100
'071050,한국금융지주,+45,+659,145007,-210000,[v],-10000
'000210,DL,+137,+648,47213,-62300,[v],-300
'026960,동서,+210,+606,28925,+27750,[^],+350
'071320,지역난방공사,+55,+486,87628,-75300,[v],-4100
'334890,이지스밸류플러스리츠,+998,+481,4822,-4025,[v],-75
'204320,HL만도,+136,+472,34771,-50300,[v],-900
'006220,제주은행,+304,+449,14780,-12300,[v],-510
'069460,대호에이엘,+2047,+400,1954,532,-,0
'016610,DB증권,+474,+400,8441,-12640,[v],-910
'348950,제이알글로벌리츠,+1323,+356,2693,-1572,[v],-2
'055550,신한지주,+55,+330,60533,-90900,[v],-2600
'017940,E1,+40,+319,79689,+102000,[^],+500
'267260,HD현대일렉트릭,+6,+315,508942,-879000,[v],-36000
'499790,GS피앤엘,+73,+269,36589,-43750,[v],-4250
'006800,미래에셋증권,+117,+264,22534,-62900,[v],-4200
'000500,가온전선,+40,+256,63885,-103800,[v],-5500
'030190,NICE평가정보,+150,+254,16977,-16330,[v],-550
'005300,롯데칠성,+20,+248,122084,-113700,[v],-4200
'353200,대덕전자,+131,+234,17880,-82700,[v],-2700
'051600,한전KPS,+37,+231,63248,-57700,[v],-1300
'108320,LX세미콘,+35,+229,65621,-50200,[v],-1400
'454910,두산로보틱스,+34,+227,67502,-81000,[v],-3900
'034730,SK,+11,+222,203417,-324500,[v],-9500
'003690,코리안리,+206,+219,10589,+13390,[^],+60
'330590,롯데리츠,+554,+211,3815,+4695,[^],+55
'034120,SBS,+80,+211,26529,-16000,[v],-250
'145990,삼양사,+38,+197,52095,-45650,[v],-50
'322000,HD현대에너지솔루션,+41,+194,46895,+135100,[^],+11900
'306200,세아제강,+13,+193,152799,+130300,[^],+1100
'004000,롯데정밀화학,+46,+183,39472,-49950,[v],-1850
'293940,신한알파리츠,+313,+175,5579,-5690,[v],-90
'284740,쿠쿠홈시스,+58,+149,25999,-23700,[v],-650
'031210,서울보증보험,+34,+149,44382,-53500,[v],-300
