종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033100,제룡전기,+616,+3867,62801,+49950,▲,+1350
'171090,선익시스템,+416,+3223,77557,-102400,▼,-1100
'126340,비나텍,+254,+2780,109630,+143700,▲,+4300
'247540,에코프로비엠,+113,+2499,221163,+190100,▲,+400
'476830,알지노믹스,+80,+1143,143046,+215000,▲,+1000
'474650,링크솔루션,+146,+1139,77803,+62000,▲,+200
'330860,네패스아크,+497,+1102,22170,+25000,-,+5750
'290650,엘앤씨바이오,+117,+1058,90672,+75700,▲,+300
'219130,타이거일렉,+250,+919,36775,+33900,▲,+1050
'035760,CJ ENM,+114,+800,70448,+62500,▲,+900
'376300,디어유,+169,+791,46840,+35950,▲,+200
'033500,동성화인텍,+250,+738,29479,+26650,▲,+400
'328130,루닛,+174,+738,42390,-36800,▼,-2100
'236200,슈프리마,+140,+653,46639,-51100,▼,-400
'141080,리가켐바이오,+33,+592,177391,+213000,▲,+13100
'033640,네패스,+268,+525,19596,+21050,▲,+3070
'397030,에이프릴바이오,+66,+425,64764,+64800,▲,+2300
'064760,티씨케이,+21,+425,207249,+253500,▲,+11000
'319400,현대무벡스,+113,+375,33227,+30400,▲,+500
'456160,지투지바이오,+42,+353,84765,+88700,▲,+1800
'230240,에치에프알,+227,+345,15203,+27000,▲,+1500
'098460,고영,+93,+296,32028,-29050,▼,-650
'021320,KCC건설,+444,+266,6002,+7590,▲,+900
'204620,글로벌텍스프리,+506,+264,5211,+4830,▲,+370
'348370,엔켐,+25,+204,80825,-48950,▼,-4150
'073490,이노와이어리스,+65,+203,31187,+42350,▲,+2450
'365340,성일하이텍,+32,+202,64019,+59300,▲,+1500
'425420,티에프이,+48,+199,41666,+65900,▲,+5200
'064290,인텍플러스,+95,+175,18434,-17180,▼,-770
'137400,피엔티,+30,+157,52334,+47750,▲,+1000
'125490,한라캐스트,+74,+154,20907,+17140,▲,+880
'058970,엠로,+38,+148,39344,-30550,▼,-200
'267980,매일유업,+35,+130,37186,+37150,▲,+450
'473980,노머스,+53,+128,24012,+19100,▲,+1240
'052400,코나아이,+20,+119,59143,-57500,▼,-1000
'028300,HLB,+22,+119,54646,+51300,▲,+900
'358570,지아이이노베이션,+80,+113,14059,-14590,▼,-30
'253450,스튜디오드래곤,+24,+112,45931,+40000,▲,+950
'187790,나노,+291,+109,3757,-4090,▼,-100
'124500,아이티센글로벌,+20,+104,52097,-61600,▼,-3600
'123410,코리아에프티,+133,+104,7836,-7250,▼,-80
'019210,와이지-원,+96,+83,8650,-12550,▼,-260
'092730,네오팜,+37,+75,20664,+17800,▲,+150
'011560,세보엠이씨,+47,+70,14791,+18660,▲,+30
'122990,와이솔,+107,+68,6326,+7570,▲,+110
'039440,에스티아이,+17,+57,33119,+33700,▲,+550
'078340,컴투스,+15,+51,34748,+32600,▲,+700
'053700,삼보모터스,+65,+49,7578,+6340,▲,+90
'226950,올릭스,+2,+30,130539,+185700,▲,+3900
'014620,성광벤드,+8,+25,32029,+37500,▲,+5750
'041510,에스엠,+2,+21,108500,+98000,▲,+900
'039200,오스코텍,+2,+12,51534,-56400,▼,-1100
'460870,에스엠씨지,+13,+5,3450,+3740,▲,+335
'195940,HK이노엔,+1,+4,54186,+52600,▲,+1200
'077360,덕산하이메탈,+3,+3,11816,-11860,▼,-470
'314130,지놈앤컴퍼니,+3,+2,8250,+8960,▲,+500
'460940,피앤에스로보틱스,+2,+2,10944,+8380,▲,+30
'389030,지니너스,+5,+2,3330,+6270,▲,+140
