종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+1803,+36108,200258,-260500,▼,-6500
'090710,휴림로봇,+62743,+25816,4115,-14020,▼,-310
'119850,지엔씨에너지,+4989,+19746,39576,+35400,▲,+1750
'090360,로보스타,+2190,+14210,64882,-64600,▼,-1100
'089030,테크윙,+1308,+7955,60827,-58000,▼,-500
'056080,유진로봇,+5835,+7113,12192,+28900,▲,+300
'388720,유일로보틱스,+752,+6386,84893,-100200,▼,-700
'084110,휴온스글로벌,+1275,+6149,48233,-67300,▼,-900
'356860,티엘비,+873,+5430,62169,-77400,▼,-2400
'125490,한라캐스트,+5796,+5218,9003,+17140,▲,+880
'032820,우리기술,+11437,+4992,4365,-28400,▼,-550
'230240,에치에프알,+2688,+4637,17252,+27000,▲,+1500
'058610,에스피지,+1423,+4569,32106,-120300,▼,-2900
'215100,로보로보,+6234,+4430,7106,+7470,▲,+10
'323280,태성,+1613,+4308,26710,+69800,▲,+400
'099440,스맥,+9459,+4235,4477,-5130,▼,-460
'160190,하이젠알앤엠,+525,+3946,75193,-43600,▼,-10100
'089010,켐트로닉스,+1211,+3854,31822,+30300,▲,+700
'237690,에스티팜,+397,+3787,95484,+150100,▲,+600
'204270,제이앤티씨,+1449,+3639,25123,+18010,▲,+80
'086450,동국제약,+1869,+3595,19236,+18800,▲,+900
'389500,에스비비테크,+1259,+3499,27787,-48800,▼,-900
'117730,티로보틱스,+2391,+3419,14299,-19940,▼,-10
'277810,레인보우로보틱스,+91,+3324,366410,-668000,▼,-50000
'086520,에코프로,+654,+3291,50353,-150900,▼,-200
'131970,두산테스나,+579,+3162,54612,+99900,▲,+8000
'033100,제룡전기,+855,+3037,35523,+49950,▲,+1350
'376900,로킷헬스케어,+1023,+2937,28701,+130700,▲,+2000
'178320,서진시스템,+1201,+2916,24280,+48000,▲,+2600
'376300,디어유,+691,+2797,40502,+35950,▲,+200
'033500,동성화인텍,+900,+2692,29908,+26650,▲,+400
'030530,원익홀딩스,+1241,+2680,21590,+34350,▲,+1850
'218410,RFHIC,+857,+2580,30111,+81600,▲,+2900
'140670,알에스오토메이션,+1697,+2535,14937,-17980,▼,-180
'161580,필옵틱스,+625,+2481,39703,-39050,▼,-1050
'381620,제닉스로보틱스,+1692,+2465,14570,+10040,▲,+10
'348340,뉴로메카,+855,+2397,28035,-67000,▼,-2700
'300080,플리토,+1678,+2372,14134,-12270,▼,-260
'032500,케이엠더블유,+1760,+2311,13128,+32450,▲,+3250
'380550,뉴로핏,+1146,+2300,20073,-22600,▼,-350
'007390,네이처셀,+1095,+2224,20306,+18060,▲,+340
'013030,하이록코리아,+579,+2180,37624,+37700,▲,+2400
'459510,나우로보틱스,+833,+2152,25838,-21750,▼,-500
'452450,피아이이,+2389,+2092,8759,-5410,▼,-10
'319660,피에스케이,+622,+2022,32501,+85500,▲,+3000
'086390,유니테스트,+1107,+1991,17991,+19460,▲,+1140
'046120,오르비텍,+4946,+1892,3826,+13700,▲,+2720
'140860,파크시스템스,+76,+1859,246063,-272500,▼,-5000
'285490,노바텍,+802,+1851,23075,+23050,▲,+550
'488280,에스투더블유,+736,+1773,24083,-15540,▼,-160
'078350,한양디지텍,+920,+1770,19238,+27400,▲,+400
'200470,에이팩트,+3561,+1770,4969,+8650,▲,+710
'035760,CJ ENM,+257,+1720,67035,+62500,▲,+900
'365340,성일하이텍,+425,+1698,39963,+59300,▲,+1500
'060370,LS마린솔루션,+693,+1688,24372,+31700,▲,+350
'044490,태웅,+479,+1670,34896,+58600,▲,+13300
'299030,하나기술,+581,+1664,28646,+26650,▲,+500
'010170,대한광통신,+10864,+1651,1520,+7440,▲,+50
'050890,쏠리드,+2301,+1646,7155,+13120,▲,+220
'101160,월덱스,+627,+1616,25764,+31200,▲,+150
'017510,세명전기,+1623,+1601,9862,+10040,▲,+540
'223250,드림씨아이에스,+3225,+1587,4921,+5160,▲,+180
'260970,에스앤디,+167,+1554,92855,+54500,▲,+400
'232140,와이씨,+993,+1484,14949,+21150,▲,+450
'018290,브이티,+534,+1444,27031,+15930,▲,+1280
'213420,덕산네오룩스,+308,+1396,45393,+47700,▲,+3200
'270660,에브리봇,+655,+1393,21265,-18430,▼,-30
'092870,엑시콘,+945,+1387,14683,-31250,▼,-500
'257720,실리콘투,+320,+1372,42899,+38600,▲,+2100
'014940,오리엔탈정공,+1411,+1362,9653,+7160,▲,+70
'441270,파인엠텍,+1328,+1322,9952,+11360,▲,+710
'102120,어보브반도체,+982,+1302,13258,+11840,▲,+130
'388050,지투파워,+1438,+1294,8998,+13500,▲,+1790
'107640,한중엔시에스,+341,+1288,37752,+52000,▲,+300
'171090,선익시스템,+268,+1269,47277,-102400,▼,-1100
'457550,우진엔텍,+520,+1265,24336,+30450,▲,+2100
'068760,셀트리온제약,+235,+1263,53761,+60800,▲,+600
'036890,진성티이씨,+913,+1184,12967,+16910,▲,+790
'098070,한텍,+284,+1157,40671,+47550,▲,+2950
'126340,비나텍,+220,+1154,52536,+143700,▲,+4300
'399720,가온칩스,+193,+1125,58308,+66000,▲,+600
'064820,케이프,+888,+1122,12637,+10950,▲,+200
'092730,네오팜,+636,+1060,16674,+17800,▲,+150
'060280,큐렉소,+992,+1042,10507,-15230,▼,-290
'094480,갤럭시아머니트리,+961,+1035,10773,+8860,▲,+120
'059090,미코,+657,+1035,15758,+15080,▲,+510
'030520,한글과컴퓨터,+407,+1011,24805,+20700,▲,+200
'267320,나인테크,+2691,+969,3600,-3100,▼,-5
'253590,네오셈,+802,+927,11555,+19100,▲,+350
'054540,삼영엠텍,+736,+923,12530,+12340,▲,+510
'104040,대성파인텍,+12000,+908,757,+673,▲,+20
'420770,기가비스,+241,+900,37322,+78700,▲,+300
'049470,비트플래닛,+4219,+891,2111,+765,▲,+85
'464080,에스오에스랩,+849,+867,10212,+17120,▲,+440
'214430,아이쓰리시스템,+118,+860,73019,+96600,▲,+200
'355150,코스텍시스,+588,+859,14615,+24050,▲,+100
'460940,피앤에스로보틱스,+501,+847,16904,+8380,▲,+30
'452280,한선엔지니어링,+718,+835,11626,+15490,▲,+80
'039440,에스티아이,+360,+833,23114,+33700,▲,+550
'067160,SOOP,+113,+827,72916,+63100,▲,+500
