종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,-744,-42165,566525,-1116000,[v],-87000
'000660,SK하이닉스,-922,-25591,277441,-877000,[v],-45000
'035420,NAVER,-602,-15157,251666,-207500,[v],-5000
'006260,LS,-545,-10206,187117,-263000,[v],-5000
'000720,현대건설,-1350,-9867,73088,-147600,[v],-2200
'034020,두산에너빌리티,-1406,-8571,60953,-94300,[v],-3800
'015760,한국전력,-2277,-8063,35409,-42050,[v],-1850
'012450,한화에어로스페이스,-83,-6612,800645,-1298000,[v],-37000
'009540,HD한국조선해양,-170,-5816,342190,-350000,[v],-17000
'007660,이수페타시스,-1166,-5648,48431,-105200,[v],-5300
'402340,SK스퀘어,-305,-5309,174279,-513000,[v],-31000
'267260,HD현대일렉트릭,-85,-4098,479991,-879000,[v],-36000
'103140,풍산,-346,-4005,115712,-89200,[v],-2500
'042660,한화오션,-488,-3737,76504,-119100,[v],-4100
'298040,효성중공업,-39,-3492,891345,-2509000,[v],-167000
'086790,하나금융지주,-387,-3327,86034,-107500,[v],-2900
'192820,코스맥스,-116,-3077,264362,-192000,[v],-13000
'052690,한전기술,-275,-2567,93221,-154900,[v],-2100
'267250,HD현대,-206,-2524,122663,-247000,[v],-10500
'079550,LIG넥스원,-44,-2291,515653,-669000,[v],-66000
'329180,HD현대중공업,-52,-2124,406286,-481000,[v],-17500
'064400,LG씨엔에스,-229,-1877,82013,-59000,[v],-2100
'006400,삼성SDI,-104,-1839,176975,+416000,[^],+10500
'014680,한솔케미칼,-111,-1801,162354,-266500,[v],-6500
'377300,카카오페이,-226,-1744,77277,-50800,[v],-2700
'018260,삼성에스디에스,-102,-1690,165078,-153800,[v],-2500
'042700,한미반도체,-149,-1395,93716,-262500,[v],-13000
'008770,호텔신라,-261,-1297,49785,-44950,[v],-2500
'032830,삼성생명,-99,-1260,127243,-220000,[v],-3000
'035720,카카오,-214,-1258,58662,-47150,[v],-1650
'111770,영원무역,-171,-1075,62797,-80500,[v],-1300
'010120,LS ELECTRIC,-35,-1005,283311,-777000,[v],-24000
'039490,키움증권,-45,-1000,220392,-411500,[v],-23500
'028260,삼성물산,-55,-886,161803,-260500,[v],-8500
'001040,CJ,-54,-849,155951,-199000,[v],-7500
'003550,LG,-104,-848,81711,-84800,[v],-4200
'071050,한국금융지주,-62,-842,136678,-210000,[v],-10000
'139480,이마트,-93,-839,89888,-97500,[v],-2500
'071970,HD현대마린엔진,-170,-822,48264,-71600,[v],-5100
'000810,삼성화재,-18,-780,437515,443000,-,0
'011780,금호석유화학,-61,-714,118020,-120300,[v],-6200
'001440,대한전선,-425,-706,16603,-27800,[v],-450
'051600,한전KPS,-123,-700,57043,-57700,[v],-1300
'017800,현대엘리베이터,-83,-683,82561,-86000,[v],-1100
'003160,디아이,-457,-683,14926,-31350,[v],-3150
'100840,SNT에너지,-176,-655,37209,+53300,[^],+5100
'010130,고려아연,-8,-617,814015,-1463000,[v],-20000
'251270,넷마블,-95,-583,61188,-49900,[v],-2300
'003230,삼양식품,-4,-580,1346608,-1169000,[v],-14000
'294870,HDC현대산업개발,-259,-580,22383,-21500,[v],-750
'093050,LF,-315,-571,18102,+24400,[^],+750
'271560,오리온,-42,-492,117738,-126900,[v],-7600
'036530,SNT홀딩스,-71,-479,67710,-59600,[v],-2600
'082740,한화엔진,-173,-471,27282,-44650,[v],-2000
'126720,수산인더스트리,-178,-458,25748,-26500,[v],-350
'090430,아모레퍼시픽,-33,-443,134309,-140600,[v],-3800
'053690,한미글로벌,-229,-442,19295,+30500,[^],+4400
'316140,우리금융지주,-196,-438,22379,-32400,[v],-1200
'023530,롯데쇼핑,-57,-434,76255,-107200,[v],-7200
'012630,HDC,-174,-400,23054,+28900,[^],+350
'088980,맥쿼리인프라,-345,-393,11383,-11340,[v],-70
'047810,한국항공우주,-42,-371,88968,-173600,[v],-12900
'120110,코오롱인더,-82,-369,45286,-77700,[v],-2300
'180640,한진칼,-31,-364,117281,-112100,[v],-5100
'443060,HD현대마린솔루션,-18,-362,200951,-178300,[v],-5600
'105560,KB금융,-32,-356,112201,-146700,[v],-5500
'017960,한국카본,-137,-344,25193,-39400,[v],-1100
'009970,영원무역홀딩스,-22,-315,140239,+224500,[^],+2000
'035510,신세계 I&C,-160,-294,18374,-19230,[v],-630
'454910,두산로보틱스,-46,-281,61552,-81000,[v],-3900
'244920,에이플러스에셋,-460,-272,5903,+10930,[^],+420
'010950,S-Oil,-44,-268,61454,-108800,[v],-900
'323410,카카오뱅크,-87,-256,29544,-24350,[v],-300
'066970,엘앤에프,-48,-242,50060,+156800,[^],+1500
'009900,명신산업,-290,-238,8206,-9490,[v],-310
