종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-1500,-55382,369160,-354000,▼,-6000
'277810,레인보우로보틱스,-634,-49252,776801,-668000,▼,-50000
'218410,RFHIC,-4597,-39798,86569,+81600,▲,+2900
'403870,HPSP,-6643,-29699,44706,-51200,▼,-500
'083650,비에이치아이,-2281,-23772,104228,+109800,▲,+5500
'036930,주성엔지니어링,-2717,-18802,69195,+72800,▲,+11800
'098460,고영,-6062,-18758,30942,-29050,▼,-650
'058610,에스피지,-1310,-18024,137622,-120300,▼,-2900
'240810,원익IPS,-1428,-17602,123233,+124000,▲,+3100
'108490,로보티즈,-637,-17061,267894,-260500,▼,-6500
'058470,리노공업,-1436,-16810,117073,-112000,▼,-5100
'067310,하나마이크론,-4724,-15612,33050,+34750,▲,+1250
'950160,코오롱티슈진,-1522,-15138,99437,+98200,▲,+1000
'005290,동진쎄미켐,-2771,-14353,51793,+49850,▲,+1300
'263750,펄어비스,-1917,-12003,62628,-41100,▼,-4900
'138080,오이솔루션,-4290,-11677,27220,+33900,▲,+2300
'122870,와이지엔터테인먼트,-1518,-9981,65731,+60200,▲,+100
'028300,HLB,-1917,-9543,49780,+51300,▲,+900
'084370,유진테크,-724,-9160,126599,-129200,▼,-2700
'347700,스피어,-1555,-8543,54956,-45250,▼,-600
'031980,피에스케이홀딩스,-774,-8370,108164,+111000,▲,+4200
'327260,RF머트리얼즈,-1209,-8034,66424,+73900,▲,+13400
'099320,쎄트렉아이,-408,-7845,192114,-177800,▼,-8400
'171090,선익시스템,-589,-7306,124046,-102400,▼,-1100
'257720,실리콘투,-1809,-6923,38259,+38600,▲,+2100
'041510,에스엠,-676,-6907,102122,+98000,▲,+900
'348370,엔켐,-1110,-6601,59444,-48950,▼,-4150
'015750,성우하이텍,-5735,-6585,11483,+9830,▲,+630
'140410,메지온,-522,-6472,123891,+91600,▲,+100
'090710,휴림로봇,-4747,-6177,13014,-14020,▼,-310
'025320,시노펙스,-9240,-6107,6610,-5990,▼,-80
'214370,케어젠,-477,-5938,124605,+111700,▲,+1700
'347850,디앤디파마텍,-709,-5830,82226,78900,-,0
'014620,성광벤드,-1659,-5473,32994,+37500,▲,+5750
'095610,테스,-789,-5274,66819,-65500,▼,-600
'127120,제이에스링크,-1423,-5172,36344,+39700,▲,+450
'425420,티에프이,-905,-4923,54411,+65900,▲,+5200
'140860,파크시스템스,-163,-4734,289825,-272500,▼,-5000
'101490,에스앤에스텍,-499,-4426,88753,-85700,▼,-200
'357780,솔브레인,-96,-4385,456660,+430000,▲,+8000
'174900,앱클론,-588,-4293,73048,-78300,▼,-1500
'358570,지아이이노베이션,-3032,-4113,13564,-14590,▼,-30
'038500,삼표시멘트,-2008,-4020,20024,+17370,▲,+70
'287840,인투셀,-816,-3891,47669,-47450,▼,-150
'036830,솔브레인홀딩스,-619,-3836,61946,+52300,▲,+600
'226950,올릭스,-191,-3725,194527,+185700,▲,+3900
'048410,현대바이오,-2374,-3720,15671,-14700,▼,-540
'468530,프로티나,-449,-3553,79073,-80500,▼,-1300
'095340,ISC,-178,-3187,178763,+245000,▲,+500
'082270,젬백스,-794,-3157,39767,-38100,▼,-100
'101160,월덱스,-984,-2999,30490,+31200,▲,+150
'484810,티엑스알로보틱스,-1563,-2923,18699,+16470,▲,+80
'494120,큐리오시스,-380,-2886,75975,-66100,▼,-2100
'145020,휴젤,-112,-2826,251717,+263500,▲,+1500
'023160,태광,-963,-2773,28782,+35200,▲,+6300
'232140,와이씨,-1306,-2740,20986,+21150,▲,+450
'052400,코나아이,-379,-2656,70069,-57500,▼,-1000
'086520,에코프로,-169,-2616,154705,-150900,▼,-200
'084110,휴온스글로벌,-341,-2474,72468,-67300,▼,-900
'448900,한국피아이엠,-168,-2472,146882,+120700,▲,+2200
'486990,노타,-680,-2461,36212,-43000,▼,-1850
'014940,오리엔탈정공,-3079,-2411,7830,+7160,▲,+70
'102710,이엔에프테크놀로지,-405,-2410,59531,-55400,▼,-1200
'058970,엠로,-693,-2384,34390,-30550,▼,-200
'357580,아모센스,-1228,-2375,19344,-21400,▼,-400
'376300,디어유,-563,-2354,41780,+35950,▲,+200
'331740,아우토크립트,-1077,-2305,21403,-17000,▼,-420
'189300,인텔리안테크,-147,-2305,156345,-121800,▼,-1600
'125490,한라캐스트,-1414,-2274,16082,+17140,▲,+880
'265520,AP시스템,-986,-2241,22738,+22950,▲,+100
'221800,유투바이오,-756,-2171,28722,-19000,▼,-1750
'459510,나우로보틱스,-836,-2093,25041,-21750,▼,-500
'041920,메디아나,-1024,-2054,20060,+19850,▲,+700
'114810,한솔아이원스,-1303,-2007,15411,-15260,▼,-340
'019210,와이지-원,-1773,-2005,11309,-12550,▼,-260
'168360,펨트론,-832,-1977,23745,+23450,▲,+550
'474650,링크솔루션,-279,-1953,70044,+62000,▲,+200
'466100,클로봇,-326,-1917,58896,+57000,▲,+800
'025980,아난티,-2260,-1873,8288,+7450,▲,+80
'306620,지아이에스,-5735,-1748,3047,-3330,▼,-235
'039200,오스코텍,-350,-1734,49553,-56400,▼,-1100
'008830,대동기어,-806,-1732,21476,+21750,▲,+1450
'108860,셀바스AI,-1709,-1731,10128,+11040,▲,+340
'060250,NHN KCP,-843,-1727,20481,+20300,▲,+880
'247540,에코프로비엠,-90,-1724,191195,+190100,▲,+400
'007390,네이처셀,-911,-1722,18900,+18060,▲,+340
'079370,제우스,-966,-1712,17716,-17500,▼,-360
'323350,다원넥스뷰,-1109,-1694,15279,+11890,▲,+870
'035760,CJ ENM,-261,-1679,64241,+62500,▲,+900
'088800,에이스테크,-5816,-1654,2844,+3465,▲,+140
'094480,갤럭시아머니트리,-1770,-1592,8995,+8860,▲,+120
'086390,유니테스트,-777,-1585,20399,+19460,▲,+1140
'104830,원익머트리얼즈,-340,-1549,45514,-42500,▼,-700
'298830,슈어소프트테크,-2101,-1538,7323,+7580,▲,+320
'281740,레이크머티리얼즈,-651,-1535,23565,+19980,▲,+160
'290650,엘앤씨바이오,-168,-1450,86257,+75700,▲,+300
'255220,SG,-5047,-1399,2773,+2845,▲,+125
'488900,비츠로넥스텍,-762,-1385,18193,-18960,▼,-660
'0004V0,엔비알모션,-676,-1370,20276,-18020,▼,-480
'194480,데브시스터즈,-346,-1369,39580,-40250,▼,-250
