종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,-65,-157,24087,+34350,▲,+1850
'200470,에이팩트,-300,-153,5106,+8650,▲,+710
'475960,토모큐브,-33,-142,42605,+57900,▲,+3100
'211050,인카금융서비스,-94,-140,14949,+12660,▲,+40
'397030,에이프릴바이오,-36,-139,38300,+64800,▲,+2300
'424870,이뮨온시아,-126,-131,10426,+8700,▲,+200
'251970,펌텍코리아,-24,-129,53326,+47350,▲,+1750
'475230,엔알비,-99,-127,12836,+24750,▲,+2700
'089970,브이엠,-53,-126,23769,-47800,▼,-1000
'194700,노바렉스,-80,-116,14554,-13400,▼,-30
'475400,씨메스,-40,-114,28593,-35350,▼,-850
'256840,한국비엔씨,-200,-110,5476,+3995,▲,+115
'017890,한국알콜,-100,-108,10807,+11640,▲,+320
'461030,아이엠비디엑스,-107,-106,9909,+6870,▲,+210
'082920,비츠로셀,-35,-102,28771,-29100,▼,-1850
'160980,싸이맥스,-66,-99,15099,-23650,▼,-300
'0008Z0,에스엔시스,-31,-99,31355,+30300,▲,+400
'403850,더핑크퐁컴퍼니,-21,-82,39221,+17930,▲,+190
'086450,동국제약,-45,-81,18057,+18800,▲,+900
'035760,CJ ENM,-13,-80,63402,+62500,▲,+900
'234300,에스트래픽,-221,-78,3536,+3385,▲,+85
'474650,링크솔루션,-23,-71,31018,+62000,▲,+200
'303360,프로티아,-117,-66,5687,-4805,▼,-30
'475660,에스켐,-111,-66,5924,+5590,▲,+160
'299170,더블유에스아이,-300,-64,2142,+2635,▲,+40
'228850,레이언스,-103,-54,5256,+6350,▲,+110
'014620,성광벤드,-18,-48,26641,+37500,▲,+5750
'340570,티앤엘,-10,-46,45912,+47050,▲,+350
'263750,펄어비스,-13,-46,35664,-41100,▼,-4900
'095340,ISC,-4,-36,100025,+245000,▲,+500
'347740,피엔케이피부임상연구센타,-145,-34,2334,+2065,▲,+30
'115180,큐리언트,-13,-33,25701,-44750,▼,-300
'479880,한국제15호스팩,-157,-32,2034,2060,-,0
'484590,삼양컴텍,-26,-31,11776,-12490,▼,-230
'039440,에스티아이,-11,-27,24586,+33700,▲,+550
'215200,메가스터디교육,-6,-26,41589,+48000,▲,+2050
'095660,네오위즈,-10,-25,24400,25250,-,0
'290650,엘앤씨바이오,-5,-25,52516,+75700,▲,+300
'036200,유니셈,-26,-25,9631,+10180,▲,+130
'102940,코오롱생명과학,-4,-21,51050,-57400,▼,-900
'204610,티쓰리,-104,-20,1895,+2660,▲,+65
'446840,지슨,-126,-19,1541,+1405,▲,+4
'056700,신화인터텍,-111,-19,1715,-1869,▼,-4
'098070,한텍,-5,-18,33994,+47550,▲,+2950
'226330,신테카바이오,-35,-17,4696,+3490,▲,+285
'336570,원텍,-19,-14,7334,+7070,▲,+150
