종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+18579,+80253,43196,-47200,[v],-1600
'034020,두산에너빌리티,+15144,+63059,41641,-94400,[v],-3700
'009540,HD한국조선해양,+1423,+43394,304881,-349500,[v],-17500
'012450,한화에어로스페이스,+410,+35519,866043,-1295000,[v],-40000
'000660,SK하이닉스,+1472,+32050,217778,-876000,[v],-46000
'000270,기아,+3285,+30516,92887,-151000,[v],-4800
'298040,효성중공업,+432,+27447,635353,-2506000,[v],-170000
'015760,한국전력,+9101,+27029,29700,-42050,[v],-1850
'000150,두산,+522,+26131,500875,-1114000,[v],-89000
'005380,현대차,+1291,+24683,191253,-470500,[v],-24500
'042660,한화오션,+2946,+23101,78422,-119100,[v],-4100
'000720,현대건설,+3080,+19355,62831,-147500,[v],-2300
'010140,삼성중공업,+9076,+14743,16245,-24550,[v],-1450
'051910,LG화학,+661,+13064,197720,+323000,[^],+10000
'010120,LS ELECTRIC,+511,+13025,254890,-774000,[v],-27000
'316140,우리금융지주,+6270,+11923,19016,-32500,[v],-1100
'071970,HD현대마린엔진,+2533,+10877,42944,-71400,[v],-5300
'278470,에이피알,+836,+9522,113861,-326500,[v],-500
'483650,달바글로벌,+540,+7514,139194,-148500,[v],-6000
'489790,한화비전,+1285,+6856,53362,-75800,[v],-4700
'329180,HD현대중공업,+160,+6485,404980,-481000,[v],-17500
'462870,시프트업,+1170,+5935,50744,-31850,[v],-450
'352820,하이브,+215,+5795,269701,-302000,[v],-5000
'00680K,미래에셋증권2우B,+9818,+5665,5770,-19340,[v],-1160
'139480,이마트,+620,+5594,90192,-97400,[v],-2600
'086790,하나금융지주,+713,+5109,71691,-107600,[v],-2800
'039490,키움증권,+300,+4644,154895,-411500,[v],-23500
'079550,LIG넥스원,+103,+4487,436542,-669000,[v],-66000
'443060,HD현대마린솔루션,+248,+4455,179577,-178100,[v],-5800
'000080,하이트진로,+2113,+4258,20149,-16540,[v],-190
'003530,한화투자증권,+9571,+4213,4402,-6870,[v],-320
'103590,일진전기,+1369,+4211,30757,-71500,[v],-3600
'000100,유한양행,+395,+4172,105654,-98200,[v],-2200
'082740,한화엔진,+1452,+4139,28501,-44550,[v],-2100
'000240,한국앤컴퍼니,+2282,+4119,18050,-24950,[v],-1950
'051900,LG생활건강,+125,+4081,326508,-242000,[v],-5500
'161890,한국콜마,+488,+4015,82218,-76900,[v],-3300
'017960,한국카본,+1485,+3267,22000,-39400,[v],-1100
'207940,삼성바이오로직스,+30,+3179,1066563,-1532000,[v],-74000
'034230,파라다이스,+2401,+3051,12706,-16610,[v],-1220
'267270,HD건설기계,+430,+3042,70690,-126300,[v],-3800
'023590,다우기술,+1036,+2749,26532,-44950,[v],-3350
'003490,대한항공,+1160,+2662,22949,-24400,[v],-900
'024110,기업은행,+1677,+2618,15618,-22100,[v],-1450
'294870,HDC현대산업개발,+1063,+2587,24345,-21450,[v],-800
'003540,대신증권,+1192,+2576,21619,-35800,[v],-2050
'062040,산일전기,+369,+2544,68985,-143800,[v],-5500
'066570,LG전자,+344,+2508,72824,-108200,[v],-3800
'192820,코스맥스,+122,+2480,204118,-192800,[v],-12200
'000500,가온전선,+348,+2472,71122,-103700,[v],-5600
'013890,지누스,+1361,+2387,17533,-10430,[v],-390
'005387,현대차2우B,+148,+2240,150905,-246000,[v],-11000
'003230,삼양식품,+20,+2205,1105146,-1169000,[v],-14000
'052690,한전기술,+320,+2027,63394,-155100,[v],-1900
'377300,카카오페이,+531,+2016,37941,-50800,[v],-2700
'001120,LX인터내셔널,+702,+1965,27986,+46950,[^],+550
'105840,우진,+2118,+1939,9155,-23400,[v],-1000
'001200,유진투자증권,+6077,+1881,3095,-4715,[v],-245
'004990,롯데지주,+652,+1871,28698,-28700,[v],-2250
'069620,대웅제약,+124,+1768,142654,-163700,[v],-3300
'105630,한세실업,+1527,+1719,11257,-11400,[v],-800
'031210,서울보증보험,+506,+1705,33673,-53600,[v],-200
'010690,화신,+2034,+1676,8238,-10800,[v],-410
'280360,롯데웰푸드,+140,+1671,119166,-111900,[v],-4300
'028670,팬오션,+4435,+1635,3686,-4875,[v],-25
'005935,삼성전자우,+325,+1508,46470,-121100,[v],-5100
'011170,롯데케미칼,+240,+1439,59909,-82100,[v],-600
'001720,신영증권,+130,+1413,108821,-193100,[v],-12900
'079900,전진건설로봇,+275,+1374,49970,+53800,[^],+200
'161000,애경케미칼,+1173,+1288,10979,+14820,-,+3420
'017040,광명전기,+5952,+1237,2078,-930,[v],-95
'071320,지역난방공사,+153,+1194,77908,-75300,[v],-4100
'011760,현대코퍼레이션,+439,+1181,26896,-25400,[v],-750
'075580,세진중공업,+1063,+1169,10995,-16490,[v],-610
'003545,대신증권우,+620,+1155,18625,-24100,[v],-650
'006040,동원산업,+243,+1125,46375,-38750,[v],-1250
'000490,대동,+1039,+1123,10812,-9520,[v],-310
'086280,현대글로비스,+95,+1094,114610,-216000,[v],-15500
'005440,현대지에프홀딩스,+1484,+1092,7356,-14120,[v],-240
'011210,현대위아,+253,+1091,43183,-79900,[v],-1800
'484870,엠앤씨솔루션,+85,+1084,127487,-99400,[v],-3800
'003470,유안타증권,+3298,+1082,3282,-4640,[v],-360
'007070,GS리테일,+709,+1077,15201,+22050,[^],+800
'071055,한국금융지주우,+138,+1057,76828,-154800,[v],-8600
'004490,세방전지,+152,+1037,68277,-59800,[v],-700
