종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476060,온코닉테라퓨틱스,-2205,-9935,45053,-22900,[v],-150
'058470,리노공업,-404,-1969,48699,-99700,[v],-5200
'196170,알테오젠,-33,-1645,493331,-354000,[v],-27000
'145020,휴젤,-48,-1447,303644,-247000,[v],-12500
'086900,메디톡스,-103,-1264,122774,-101200,[v],-2400
'087010,펩트론,-37,-1065,290371,-295500,[v],-7500
'166090,하나머티리얼즈,-270,-1022,37908,-60700,[v],-2700
'168360,펨트론,-582,-1000,17190,-19330,[v],-970
'298380,에이비엘바이오,-94,-935,99896,-171600,[v],-8500
'226950,올릭스,-110,-903,81991,-187000,[v],-13500
'200670,휴메딕스,-110,-737,67010,-34700,[v],-1100
'000250,삼천당제약,-28,-616,216169,+1150000,[^],+39000
'084370,유진테크,-92,-559,60697,-110900,[v],-5900
'170920,엘티씨,-296,-496,16772,-31900,[v],-2050
'226400,오스테오닉,-569,-442,7762,-6430,[v],-470
'388720,유일로보틱스,-60,-442,74138,-89900,[v],-3000
'362320,청담글로벌,-515,-433,8407,-4835,[v],-135
'420770,기가비스,-119,-421,35297,-75200,[v],-2800
'336570,원텍,-377,-380,10073,-6930,[v],-250
'356860,티엘비,-93,-360,38790,-67200,[v],-5900
'035760,CJ ENM,-45,-340,75498,-58200,[v],-1100
'183300,코미코,-34,-320,94448,-103400,[v],-4100
'347850,디앤디파마텍,-18,-308,166941,-71300,[v],-6300
'214450,파마리서치,-5,-301,618774,-304500,[v],-9000
'068760,셀트리온제약,-51,-274,53548,-56800,[v],-1700
'215000,골프존,-27,-168,61178,+48800,[^],+200
'230240,에치에프알,-100,-161,16129,-28350,[v],-3200
'005290,동진쎄미켐,-42,-157,37221,-44500,[v],-2000
'036620,감성코퍼레이션,-225,-143,6321,-5340,[v],-440
'195940,HK이노엔,-25,-117,46188,-50300,[v],-2800
'397030,에이프릴바이오,-32,-115,36526,-58600,[v],-5000
'036810,에프에스티,-32,-110,33879,-38100,[v],-850
'064760,티씨케이,-7,-108,154143,-225000,[v],-14000
'119850,지엔씨에너지,-30,-102,34150,-31900,[v],-1300
'143240,사람인,-70,-99,14221,-16980,[v],-310
'040300,YTN,-350,-97,2771,-3075,[v],-55
'456160,지투지바이오,-5,-96,212394,-72300,[v],-6500
'205100,엑셈,-377,-92,2440,-1818,[v],-24
'036220,오상헬스케어,-55,-90,16420,-8880,[v],-460
'376300,디어유,-19,-85,45672,-30900,[v],-1550
'043150,바텍,-30,-69,23100,-22200,[v],-400
'086390,유니테스트,-43,-65,15238,-16400,[v],-790
'251970,펌텍코리아,-10,-60,59436,-46200,[v],-1400
'383310,에코프로에이치엔,-23,-57,24832,-29850,[v],-1250
'019210,와이지-원,-100,-53,5281,+12950,[^],+380
'074600,원익QnC,-22,-44,20538,-30700,[v],-1150
'054050,농우바이오,-50,-43,8622,-7930,[v],-40
'007330,푸른저축은행,-40,-40,9902,11400,-,0
'009780,엠에스씨,-30,-35,11747,-6870,[v],-130
'213420,덕산네오룩스,-7,-33,46597,-50100,[v],-2900
'141080,리가켐바이오,-1,-20,325623,-198700,[v],-14800
'481070,에이유브랜즈,-6,-16,24244,-17180,[v],-720
'473980,노머스,-5,-15,33060,-17150,[v],-330
'067310,하나마이크론,-5,-9,18400,-29300,[v],-1800
'0041J0,엘에스스팩1호,-40,-8,2005,2015,-,0
'232140,와이씨,-4,-5,12122,-17850,[v],-890
'281740,레이크머티리얼즈,-4,-4,12258,-19720,[v],-780
'058610,에스피지,-1,-3,27698,-106900,[v],-4400
'272290,이녹스첨단소재,-1,-3,24444,-30250,[v],-1950
'399720,가온칩스,-1,-3,49296,-61200,[v],-2800
'079370,제우스,-2,-2,13567,-15000,[v],-900
'036830,솔브레인홀딩스,-0,-0,44000,-47600,[v],-1250
'115610,이미지스,-1,-0,1100,-1290,[v],-51
