종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'066970,엘앤에프,-719,-13335,185372,+186000,[^],+1000
'005935,삼성전자우,-940,-12076,128495,+139600,[^],+8700
'278470,에이피알,-362,-11903,329174,+335000,[^],+17000
'003230,삼양식품,-81,-9506,1169695,+1177000,[^],+13000
'009150,삼성전기,-208,-9439,453471,+519000,[^],+62000
'005810,풍산홀딩스,-1525,-8382,54948,-52900,[v],-1900
'005930,삼성전자,-401,-7999,199457,+210500,[^],+14000
'010060,OCI홀딩스,-363,-7244,199824,-198300,[v],-1500
'066570,LG전자,-655,-7016,107201,+117500,[^],+10400
'112610,씨에스윈드,-1055,-6974,66096,+65800,[^],+300
'055550,신한지주,-680,-6264,92159,+96400,[^],+5000
'139480,이마트,-641,-5901,92005,+94200,[^],+2000
'042700,한미반도체,-216,-5432,251110,+282000,[^],+28500
'006800,미래에셋증권,-787,-4927,62592,+68300,[^],+6800
'373220,LG에너지솔루션,-96,-3935,410847,+409000,[^],+500
'028050,삼성E&A,-812,-3883,47811,+51200,[^],+3400
'086790,하나금융지주,-299,-3336,111394,+117500,[^],+6300
'352820,하이브,-105,-2687,257040,+262000,[^],+6000
'032350,롯데관광개발,-1650,-2638,15988,+17010,[^],+920
'375500,DL이앤씨,-343,-2597,75773,+97500,[^],+21900
'005380,현대차,-51,-2420,470477,+513000,[^],+40000
'034020,두산에너빌리티,-242,-2318,95803,+101700,[^],+6800
'039490,키움증권,-56,-2236,402289,+460000,[^],+50500
'015760,한국전력,-534,-2136,39971,+44500,[^],+4600
'010120,LS ELECTRIC,-25,-1908,774783,788000,-,0
'180640,한진칼,-161,-1727,107443,+115800,[^],+8600
'047040,대우건설,-972,-1719,17680,+22550,-,+5200
'007660,이수페타시스,-160,-1639,102205,+121700,[^],+15700
'002380,KCC,-34,-1537,458314,+516000,[^],+55000
'062040,산일전기,-109,-1457,133733,+149500,[^],+15500
'009830,한화솔루션,-377,-1391,36871,+40500,[^],+3350
'000150,두산,-13,-1389,1042335,+1212000,[^],+163000
'298040,효성중공업,-5,-1343,2552323,+2943000,[^],+333000
'035420,NAVER,-66,-1304,196977,+202500,[^],+6600
'005490,POSCO홀딩스,-37,-1286,344974,+363500,[^],+18000
'259960,크래프톤,-52,-1210,232419,+235500,[^],+2500
'454910,두산로보틱스,-145,-1184,81581,+89300,[^],+7900
'017960,한국카본,-279,-1183,42368,+44400,[^],+1700
'000270,기아,-76,-1152,150625,+161400,[^],+10600
'029780,삼성카드,-202,-1065,52778,+53900,[^],+900
'010130,고려아연,-7,-998,1470471,+1593000,[^],+120000
'001040,CJ,-52,-946,182599,+195500,[^],+12300
'017800,현대엘리베이터,-104,-916,87753,+89900,[^],+2500
'051900,LG생활건강,-37,-886,237433,+246000,[^],+10000
'012330,현대모비스,-22,-841,386907,+408500,[^],+18500
'006260,LS,-31,-819,262094,+289000,[^],+27500
'066575,LG전자우,-163,-792,48664,+52600,[^],+3750
'002020,코오롱,-119,-785,65962,+66000,[^],+500
'007810,코리아써키트,-113,-779,69075,+79700,[^],+9500
'251270,넷마블,-157,-773,49169,+50500,[^],+1800
'000100,유한양행,-83,-769,92360,+94500,[^],+3100
'302440,SK바이오사이언스,-182,-738,40628,+41800,[^],+1500
'001820,삼화콘덴서,-132,-720,54598,+60900,[^],+5100
'004370,농심,-19,-707,365506,+371500,[^],+6000
'383220,F&F,-105,-637,60598,+63000,[^],+1900
'009420,한올바이오파마,-130,-606,46527,+47300,[^],+1300
'033780,KT&G,-36,-564,154982,+159000,[^],+4300
'034730,SK,-18,-558,317116,+343000,[^],+30500
'004170,신세계,-17,-518,309528,+329000,[^],+18000
'034230,파라다이스,-353,-515,14581,+14920,[^],+320
'001120,LX인터내셔널,-103,-511,49805,-46500,[v],-4100
'100840,SNT에너지,-92,-480,52050,+55800,[^],+5100
'267250,HD현대,-20,-468,237719,+251500,[^],+15000
'443060,HD현대마린솔루션,-24,-403,171521,+177300,[^],+5300
'009540,HD한국조선해양,-11,-398,360357,+392500,[^],+16500
'192820,코스맥스,-21,-374,175158,+185700,[^],+5600
'018260,삼성에스디에스,-24,-368,150843,+154500,[^],+3200
'053690,한미글로벌,-137,-365,26572,+32750,[^],+4400
'103590,일진전기,-50,-365,72469,+80300,[^],+7300
'010140,삼성중공업,-136,-365,26740,+28750,[^],+1950
'004990,롯데지주,-128,-347,27169,+28350,[^],+1400
'009450,경동나비엔,-56,-345,61286,+64900,[^],+2700
'003490,대한항공,-138,-318,23125,+25000,[^],+1900
'009240,한샘,-81,-311,38641,+40100,[^],+1700
'086280,현대글로비스,-15,-301,207426,+224000,[^],+16000
'090430,아모레퍼시픽,-23,-292,129291,+130900,[^],+3200
'317450,명인제약,-51,-286,55917,+57000,[^],+700
'012630,HDC,-98,-255,25977,+27000,[^],+900
'079550,LIG넥스원,-3,-229,822450,+830000,[^],+3000
'194370,제이에스코퍼레이션,-197,-216,10956,+11650,[^],+640
'475150,SK이터닉스,-36,-212,58532,+58600,[^],+100
'079900,전진건설로봇,-35,-200,56477,+72200,[^],+14200
'000120,CJ대한통운,-19,-193,102709,+105300,[^],+3300
'052690,한전기술,-12,-186,159252,+173400,[^],+15300
'175330,JB금융지주,-63,-184,29146,+30800,[^],+1800
'282330,BGF리테일,-13,-181,135797,-133800,[v],-2800
'034120,SBS,-121,-180,14854,+15110,[^],+340
