종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3372,+34073,101059,-199800,▼,-700
'034020,두산에너빌리티,+1398,+11481,82104,+109600,▲,+3300
'267260,HD현대일렉트릭,+132,+10728,812259,-957000,▼,-1000
'373220,LG에너지솔루션,+200,+9891,493436,+373000,▲,+2000
'009150,삼성전기,+414,+9382,226848,-462000,▼,-17500
'128940,한미약품,+223,+9232,414293,+555000,▲,+36000
'079550,LIG넥스원,+141,+6914,491567,-664000,▼,-38000
'000720,현대건설,+852,+6207,72863,-167200,▼,-2300
'035420,NAVER,+237,+6148,258933,+221000,▲,+500
'000880,한화,+528,+5621,106420,-121000,▼,-600
'402340,SK스퀘어,+144,+4168,289240,-604000,▼,-7000
'443060,HD현대마린솔루션,+154,+3850,249454,+181500,▲,+3300
'352820,하이브,+108,+3308,307477,-347000,▼,-7500
'006800,미래에셋증권,+1208,+3137,25980,+67900,▲,+1200
'005935,삼성전자우,+365,+2902,79531,-139200,▼,-5000
'489790,한화비전,+399,+2167,54299,-86700,▼,-500
'100090,SK오션플랜트,+735,+1741,23676,+25550,-,+5870
'071050,한국금융지주,+97,+1706,176148,+233500,▲,+4500
'267250,HD현대,+72,+1541,214350,+263500,▲,+2500
'249420,일동제약,+622,+1491,23988,-31200,▼,-200
'071970,HD현대마린엔진,+126,+1259,99954,+79600,▲,+2000
'010950,S-Oil,+163,+1205,73870,+111800,▲,+600
'353200,대덕전자,+330,+1194,36199,+82800,▲,+5500
'00088K,한화3우B,+262,+1129,43129,+48150,▲,+300
'034730,SK,+42,+1025,244937,+358000,▲,+12000
'068270,셀트리온,+53,+940,177150,-201000,▼,-1000
'001040,CJ,+49,+863,174982,+207000,▲,+10000
'093370,후성,+820,+777,9464,+7060,▲,+60
'009830,한화솔루션,+222,+722,32548,+52200,▲,+2450
'316140,우리금융지주,+279,+721,25847,+33800,▲,+200
'375500,DL이앤씨,+161,+720,44867,+67400,-,+15500
'097230,HJ중공업,+219,+695,31747,+28450,▲,+650
'066570,LG전자,+78,+694,88885,+117300,▲,+1100
'047040,대우건설,+1742,+685,3931,+19110,▲,+2940
'003720,삼영,+1225,+678,5533,-7160,▼,-50
'271560,오리온,+66,+672,101995,+135200,▲,+4600
'011780,금호석유화학,+54,+642,118364,-131700,▼,-2500
'002020,코오롱,+127,+588,46295,+54300,▲,+1000
'105630,한세실업,+520,+586,11266,+12340,▲,+200
'005690,파미셀,+332,+547,16475,+16100,▲,+170
'383220,F&F,+81,+528,65186,+62100,▲,+2000
'175330,JB금융지주,+234,+515,22048,30200,-,0
'007070,GS리테일,+293,+510,17416,+20500,▲,+550
'006040,동원산업,+97,+484,49768,+40600,▲,+1550
'005830,DB손해보험,+35,+470,133641,+185300,▲,+800
'417310,코람코더원리츠,+599,+408,6816,+9640,▲,+260
'035720,카카오,+67,+400,59943,+50300,▲,+300
'011790,SKC,+34,+389,113006,+99300,▲,+200
'001430,세아베스틸지주,+136,+383,28196,+65900,▲,+800
'002380,KCC,+9,+378,435013,+543000,▲,+9000
'259960,크래프톤,+13,+366,283774,+236000,▲,+4000
'082740,한화엔진,+62,+319,51069,+49000,▲,+450
'089860,롯데렌탈,+108,+319,29537,+32000,▲,+350
'005940,NH투자증권,+134,+278,20801,+35300,▲,+1900
'015230,대창단조,+378,+259,6855,+6680,▲,+220
'075580,세진중공업,+103,+252,24453,+17980,▲,+1040
'326030,SK바이오팜,+21,+246,114783,+98300,▲,+800
'028260,삼성물산,+12,+246,209546,+299000,▲,+8000
'005380,현대차,+9,+230,258691,522000,-,0
'011070,LG이노텍,+9,+208,222055,+295500,▲,+9500
'036530,SNT홀딩스,+30,+200,66256,+65600,▲,+1400
'195870,해성디에스,+42,+198,46747,+58500,▲,+2500
'090435,아모레퍼시픽우,+48,+197,40645,+49000,▲,+2200
'138930,BNK금융지주,+134,+195,14501,+18800,▲,+320
'001060,JW중외제약,+81,+189,23418,+31750,▲,+750
'194370,제이에스코퍼레이션,+182,+182,9971,+12140,▲,+280
'047050,포스코인터내셔널,+30,+173,57730,+77700,▲,+5900
'071320,지역난방공사,+17,+161,94593,+92600,▲,+2900
'112610,씨에스윈드,+35,+157,44752,+65900,▲,+1000
'029460,케이씨,+53,+142,26805,+33200,▲,+650
'017960,한국카본,+36,+139,38537,+49300,▲,+950
'005490,POSCO홀딩스,+4,+136,358293,+343000,▲,+5000
'012630,HDC,+73,+131,17984,+28350,▲,+3300
'024110,기업은행,+60,+117,19517,+24100,▲,+400
'025540,한국단자,+18,+111,61640,+76000,▲,+1700
