종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'052420,오성첨단소재,+1005,+190,1891,-1363,[v],-42
'086520,에코프로,+36,+179,49812,-147500,[v],-1500
'067310,하나마이크론,+108,+150,13929,-29300,[v],-1800
'006730,서부T&D,+142,+145,10215,-13100,[v],-630
'265740,엔에프씨,+207,+141,6811,-8030,[v],-270
'030520,한글과컴퓨터,+52,+135,25941,-19740,[v],-710
'036810,에프에스티,+48,+134,27897,-38100,[v],-850
'389650,넥스트바이오메디컬,+17,+129,76346,-75900,[v],-3400
'476060,온코닉테라퓨틱스,+37,+129,35233,-22900,[v],-150
'041510,에스엠,+9,+123,141988,-89200,[v],-1800
'000250,삼천당제약,+6,+120,197980,+1150000,[^],+39000
'085660,차바이오텍,+106,+120,11382,-18530,[v],-1150
'056080,유진로봇,+113,+120,10630,-25300,[v],-900
'441270,파인엠텍,+85,+113,13311,-10030,[v],-430
'222800,심텍,+43,+107,24664,-52200,[v],-4000
'041190,우리기술투자,+98,+106,10761,-6290,[v],-220
'037440,희림,+226,+105,4636,-4110,[v],-75
'090850,현대이지웰,+167,+105,6287,-6140,[v],-120
'036200,유니셈,+130,+104,8048,-9060,[v],-390
'219130,타이거일렉,+57,+104,18367,-28750,[v],-600
'099430,바이오플러스,+170,+103,6063,-5040,[v],-130
'025550,한국선재,+260,+102,3919,-3185,[v],-70
'418420,라온텍,+165,+101,6127,-5410,[v],-340
'319400,현대무벡스,+134,+101,7482,-25100,[v],-700
'123410,코리아에프티,+140,+95,6805,-7000,[v],-170
'035760,CJ ENM,+13,+93,70215,-58200,[v],-1100
'043200,파루,+804,+90,1118,+961,[^],+47
'389470,인벤티지랩,+21,+90,42826,-71600,[v],-5200
'099440,스맥,+216,+88,4090,-4780,[v],-180
'416180,신성에스티,+23,+88,38622,-33650,[v],-100
'420770,기가비스,+30,+83,27366,-75200,[v],-2800
'056090,시지메드텍,+724,+79,1093,-2225,[v],-170
'101490,에스앤에스텍,+16,+78,49079,-80400,[v],-3100
'098460,고영,+45,+67,14905,-26050,[v],-1250
'127120,제이에스링크,+38,+65,17147,+37950,[^],+100
'096870,엘디티,+203,+64,3132,+2335,[^],+70
'289930,웨이비스,+65,+62,9579,-17980,[v],-980
'347700,스피어,+59,+61,10459,-48400,[v],-2500
'168360,펨트론,+47,+60,12791,-19330,[v],-970
'014620,성광벤드,+17,+59,35297,+34450,[^],+1300
'079370,제우스,+46,+58,12697,-15000,[v],-900
'417840,저스템,+46,+58,12509,-6850,[v],-80
'084110,휴온스글로벌,+12,+57,47373,-68000,[v],-2400
'194700,노바렉스,+29,+57,19469,-13650,[v],-350
'295310,에이치브이엠,+21,+55,25920,-87700,[v],-7500
'154030,아시아종묘,+228,+54,2385,-2005,[v],-15
'082920,비츠로셀,+19,+54,28335,+38050,[^],+3300
'005670,푸드웰,+67,+51,7600,-5910,[v],-80
'137400,피엔티,+13,+50,38002,-49900,[v],-800
'082850,우리바이오,+200,+49,2468,-1893,[v],-21
'124500,아이티센글로벌,+25,+49,19361,-46500,[v],-400
'121890,에스디시스템,+285,+47,1651,+1725,[^],+50
'474170,루미르,+61,+46,7554,-14330,[v],-1150
'174900,앱클론,+36,+46,12829,-64500,[v],-7300
'399720,가온칩스,+9,+45,47507,-61200,[v],-2800
'397030,에이프릴바이오,+17,+43,25411,-58600,[v],-5000
'032820,우리기술,+98,+43,4342,-21600,[v],-1800
'232140,와이씨,+37,+42,11230,-17850,[v],-890
'025980,아난티,+47,+41,8711,-6690,[v],-330
