종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'340450,지씨지놈,-3957,-5656,14292,-7970,[v],-190
'376300,디어유,-531,-2841,53535,-30900,[v],-1550
'214450,파마리서치,-41,-2091,515364,-304500,[v],-9000
'257720,실리콘투,-216,-1433,66190,-37800,[v],-1000
'357780,솔브레인,-71,-1216,171502,-385500,[v],-10500
'178320,서진시스템,-466,-1021,21910,-42000,[v],-1350
'251970,펌텍코리아,-172,-990,57489,-46200,[v],-1400
'389260,대명에너지,-286,-898,31379,+25900,[^],+5900
'213420,덕산네오룩스,-221,-776,35077,-50100,[v],-2900
'060280,큐렉소,-732,-714,9753,-16200,[v],-1260
'140860,파크시스템스,-25,-671,270454,-243500,[v],-12000
'035900,JYP Ent.,-75,-583,77992,-62400,[v],-1900
'336570,원텍,-458,-477,10422,-6930,[v],-250
'328130,루닛,-94,-456,48512,-34100,[v],-500
'290650,엘앤씨바이오,-156,-454,29040,-68700,[v],-4700
'084370,유진테크,-118,-431,36423,-110900,[v],-5900
'000250,삼천당제약,-26,-425,164347,+1150000,[^],+39000
'419530,SAMG엔터,-48,-346,72182,-32950,[v],-1000
'006730,서부T&D,-378,-310,8198,-13100,[v],-630
'340570,티앤엘,-48,-310,64469,-49800,[v],-2600
'214430,아이쓰리시스템,-37,-306,82448,-91000,[v],-2300
'226950,올릭스,-65,-300,46391,-187000,[v],-13500
'145020,휴젤,-8,-298,364782,-247000,[v],-12500
'053030,바이넥스,-167,-295,17610,-11350,[v],-510
'319660,피에스케이,-138,-274,19890,-80300,[v],-1800
'039440,에스티아이,-124,-269,21653,-29600,[v],-1150
'123330,제닉,-65,-263,40275,-30450,[v],-2150
'204620,글로벌텍스프리,-422,-256,6070,-4900,[v],-160
'218410,RFHIC,-106,-239,22450,-81000,[v],-1400
'041830,인바디,-91,-235,25693,-28350,[v],-550
'236810,엔비티,-723,-223,3076,-1820,[v],-83
'089150,케이씨티,-470,-221,4697,+3695,[^],+185
'348210,넥스틴,-39,-214,54759,-69200,[v],-3800
'377030,비트맥스,-493,-213,4328,-700,[v],-15
'110990,디아이티,-145,-206,14186,-19200,[v],-560
'074600,원익QnC,-112,-204,18108,-30700,[v],-1150
'025980,아난티,-263,-200,7586,-6690,[v],-330
'086390,유니테스트,-173,-200,11550,-16400,[v],-790
'194480,데브시스터즈,-46,-195,42142,-29250,[v],-3350
'163280,에어레인,-89,-184,20763,+6210,[^],+130
'234690,녹십자웰빙,-179,-180,10052,-13490,[v],-1180
'049520,유아이엘,-480,-176,3657,-3780,[v],-40
'033500,동성화인텍,-68,-174,25754,-22050,[v],-1250
'051360,토비스,-114,-173,15162,-15360,[v],-440
'131290,티에스이,-40,-166,41585,+111100,[^],+800
'225570,넥슨게임즈,-121,-166,13721,+11560,[^],+140
'059210,메타바이오메드,-272,-154,5662,-4305,[v],-190
'272290,이녹스첨단소재,-65,-154,23628,-30250,[v],-1950
'170920,엘티씨,-148,-152,10338,-31900,[v],-2050
'032190,다우데이타,-90,-152,16893,-23100,[v],-1050
'041510,에스엠,-11,-151,138106,-89200,[v],-1800
'220100,퓨쳐켐,-88,-147,16578,-19220,[v],-680
'069510,에스텍,-91,-144,15779,-14770,[v],-360
'083450,GST,-70,-135,19309,-25900,[v],-1150
'089600,KT나스미디어,-78,-131,16794,-11600,[v],-130
'040420,정상제이엘에스,-213,-130,6117,5800,-,0
'148150,세경하이테크,-183,-116,6354,-4310,[v],-140
'357230,에이치피오,-443,-112,2519,-2395,[v],-25
'166090,하나머티리얼즈,-41,-107,26221,-60700,[v],-2700
