종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-761,-24817,325931,-877000,[v],-45000
'004370,농심,-301,-16046,532369,-367000,[v],-8500
'005490,POSCO홀딩스,-467,-13314,285149,-342500,[v],-500
'005930,삼성전자,-1627,-12234,75179,-177000,[v],-2700
'051910,LG화학,-374,-10845,289892,+323000,[^],+10000
'007660,이수페타시스,-1323,-9508,71877,-105200,[v],-5300
'005380,현대차,-378,-8432,222803,-471000,[v],-24000
'068270,셀트리온,-423,-7262,171635,-201000,[v],-5000
'329180,HD현대중공업,-136,-6883,504735,-481000,[v],-17500
'000270,기아,-633,-6700,105920,-151100,[v],-4700
'207940,삼성바이오로직스,-59,-6099,1033608,-1532000,[v],-74000
'010140,삼성중공업,-2686,-5875,21877,-24550,[v],-1450
'034020,두산에너빌리티,-964,-5767,59797,-94300,[v],-3800
'015760,한국전력,-1528,-5601,36655,-42050,[v],-1850
'030200,KT,-933,-4794,51394,-60500,[v],-300
'298040,효성중공업,-33,-4724,1416966,-2509000,[v],-167000
'105560,KB금융,-389,-4627,118835,-146700,[v],-5500
'012330,현대모비스,-143,-4469,313230,-397500,[v],-11000
'000720,현대건설,-634,-3715,58589,-147600,[v],-2200
'001040,CJ,-199,-3704,185807,-199000,[v],-7500
'010950,S-Oil,-613,-3626,59189,-108800,[v],-900
'100090,SK오션플랜트,-1217,-3571,29343,+27800,[^],+950
'012450,한화에어로스페이스,-32,-3174,999958,-1298000,[v],-37000
'454910,두산로보틱스,-483,-3070,63530,-81000,[v],-3900
'483650,달바글로벌,-185,-3028,163400,-148300,[v],-6200
'009540,HD한국조선해양,-72,-2971,413595,-350000,[v],-17000
'035420,NAVER,-120,-2826,235453,-207500,[v],-5000
'097230,HJ중공업,-887,-2801,31592,-22550,[v],-2000
'055550,신한지주,-392,-2714,69169,-90900,[v],-2600
'267260,HD현대일렉트릭,-45,-2666,592117,-879000,[v],-36000
'002380,KCC,-61,-2543,417440,-503000,[v],-22000
'000880,한화,-293,-2507,85524,-108600,[v],-2900
'000150,두산,-39,-2410,610158,-1116000,[v],-87000
'039490,키움증권,-83,-2068,248256,-411500,[v],-23500
'086280,현대글로비스,-110,-2048,186292,-216000,[v],-15500
'035720,카카오,-298,-1968,66016,-47150,[v],-1650
'077970,STX엔진,-425,-1911,44934,-31900,[v],-1600
'028050,삼성E&A,-665,-1891,28421,+33350,[^],+250
'204320,HL만도,-510,-1798,35260,-50300,[v],-900
'064350,현대로템,-81,-1726,213562,-179300,[v],-4900
'443060,HD현대마린솔루션,-78,-1673,214346,-178300,[v],-5600
'259960,크래프톤,-51,-1646,322816,-251500,[v],-3000
'005070,코스모신소재,-375,-1568,41820,+53400,[^],+1700
'004020,현대제철,-419,-1526,36396,-34500,[v],-500
'062040,산일전기,-128,-1513,118332,-143500,[v],-5800
'096770,SK이노베이션,-137,-1473,107466,+113100,[^],+1700
'161390,한국타이어앤테크놀로지,-359,-1462,40684,-55100,[v],-2900
'033780,KT&G,-106,-1417,133854,-157200,[v],-800
'005387,현대차2우B,-79,-1360,172857,-246000,[v],-11000
'316140,우리금융지주,-525,-1345,25606,-32400,[v],-1200
'071970,HD현대마린엔진,-141,-1298,91943,-71600,[v],-5100
'499790,GS피앤엘,-244,-1295,52995,-43750,[v],-4250
'017670,SK텔레콤,-234,-1286,55060,-78100,[v],-1800
'100840,SNT에너지,-210,-1267,60352,+53300,[^],+5100
'003230,삼양식품,-7,-1199,1628518,-1169000,[v],-14000
'267250,HD현대,-79,-1162,147986,-247000,[v],-10500
'075580,세진중공업,-445,-1115,25036,-16480,[v],-620
'047810,한국항공우주,-110,-1091,99118,-173600,[v],-12900
'000810,삼성화재,-23,-1075,470151,443000,-,0
'000120,CJ대한통운,-128,-1069,83638,-105000,[v],-3200
'082740,한화엔진,-234,-1037,44365,-44650,[v],-2000
'251270,넷마블,-166,-1030,61894,-49900,[v],-2300
'000100,유한양행,-86,-1023,119092,-98200,[v],-2200
'003160,디아이,-657,-951,14477,-31350,[v],-3150
'052690,한전기술,-106,-941,89013,-154900,[v],-2100
'028260,삼성물산,-51,-934,183267,-260500,[v],-8500
'017960,한국카본,-282,-927,32882,-39400,[v],-1100
'006260,LS,-50,-914,182389,-263000,[v],-5000
'139480,이마트,-118,-907,77029,-97500,[v],-2500
'484870,엠앤씨솔루션,-43,-903,207825,-99500,[v],-3700
'001430,세아베스틸지주,-334,-897,26850,-67100,[v],-2400
'066570,LG전자,-112,-864,76952,-108600,[v],-3400
'003550,LG,-111,-845,75893,-84800,[v],-4200
'272210,한화시스템,-152,-827,54552,-118400,[v],-5700
'278470,에이피알,-37,-812,217580,+327500,[^],+500
'180640,한진칼,-73,-807,110620,-112100,[v],-5100
'451060,1Q 200액티브,-521,-786,15080,-25430,[v],-770
'128940,한미약품,-26,-774,293259,-522000,[v],-27000
'051900,LG생활건강,-25,-741,293617,-242000,[v],-5500
