종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-1887,-83642,443164,522000,-,0
'005930,삼성전자,-910,-13493,148286,-199800,▼,-700
'307950,현대오토에버,-215,-10450,486400,+429500,▲,+3500
'035420,NAVER,-350,-8345,238620,+221000,▲,+500
'278470,에이피알,-248,-5876,236449,-361500,▼,-7500
'009150,삼성전기,-160,-4642,290278,-462000,▼,-17500
'012450,한화에어로스페이스,-33,-4375,1317730,-1315000,▼,-60000
'003230,삼양식품,-34,-4060,1188070,+1147000,▲,+47000
'000990,DB하이텍,-471,-4043,85807,-87400,▼,-500
'402340,SK스퀘어,-79,-3431,434199,-604000,▼,-7000
'007660,이수페타시스,-291,-3357,115549,-126900,▼,-2600
'036570,엔씨소프트,-129,-3023,233758,+226000,▲,+5000
'326030,SK바이오팜,-224,-2642,117714,+98300,▲,+800
'086790,하나금융지주,-254,-2444,96340,-112400,▼,-800
'0126Z0,삼성에피스홀딩스,-38,-2436,637482,+547000,▲,+15000
'028260,삼성물산,-78,-2268,291037,+299000,▲,+8000
'103140,풍산,-180,-2200,122532,-99300,▼,-600
'005385,현대차우,-75,-2141,283613,-265000,▼,-4000
'316140,우리금융지주,-758,-2093,27592,+33800,▲,+200
'012330,현대모비스,-43,-1949,454175,-403500,▼,-9500
'009540,HD한국조선해양,-43,-1892,443628,-404500,▼,-9000
'00680K,미래에셋증권2우B,-1367,-1789,13087,+21600,▲,+1400
'034730,SK,-57,-1692,295730,+358000,▲,+12000
'030000,제일기획,-720,-1483,20588,+21300,▲,+350
'034220,LG디스플레이,-1202,-1482,12326,+12030,▲,+310
'011070,LG이노텍,-48,-1383,285277,+295500,▲,+9500
'302440,SK바이오사이언스,-275,-1330,48276,+42650,▲,+700
'004170,신세계,-47,-1302,278735,+339500,▲,+4000
'066970,엘앤에프,-128,-1272,99613,+110700,▲,+2400
'138930,BNK금융지주,-861,-1272,14773,+18800,▲,+320
'007810,코리아써키트,-198,-1235,62430,+64500,▲,+2400
'000880,한화,-96,-1199,124642,-121000,▼,-600
'097230,HJ중공업,-445,-1169,26275,+28450,▲,+650
'042700,한미반도체,-64,-1141,178422,+309500,▲,+2500
'055550,신한지주,-143,-1134,79467,-96100,▼,-400
'000155,두산우,-20,-1013,516150,+512000,▲,+11000
'033780,KT&G,-70,-1008,144805,-156200,▼,-800
'003160,디아이,-333,-977,29331,-38300,▼,-150
'271560,오리온,-83,-931,112623,+135200,▲,+4600
'192820,코스맥스,-50,-915,183910,+197800,▲,+18600
'071050,한국금융지주,-46,-824,178297,+233500,▲,+4500
'161390,한국타이어앤테크놀로지,-127,-786,61901,+57500,▲,+500
'002380,KCC,-18,-770,430408,+543000,▲,+9000
'012510,더존비즈온,-74,-702,94397,+119300,▲,+200
'483650,달바글로벌,-51,-702,138767,+159000,▲,+4100
'018260,삼성에스디에스,-38,-692,183555,+162000,▲,+500
'000270,기아,-39,-688,177870,-170200,▼,-300
'030200,KT,-126,-683,54397,+60000,▲,+700
'068270,셀트리온,-33,-682,205894,-201000,▼,-1000
'018670,SK가스,-31,-681,223011,+266500,▲,+17500
'032350,롯데관광개발,-321,-670,20893,+21550,▲,+600
'272210,한화시스템,-67,-614,91380,-135800,▼,-5200
'207940,삼성바이오로직스,-3,-588,1920088,+1602000,▲,+17000
'456040,OCI,-80,-557,69512,+97300,▲,+1700
'004000,롯데정밀화학,-119,-526,44282,-53300,▼,-900
'069620,대웅제약,-30,-485,161160,+160400,▲,+400
'039490,키움증권,-14,-451,319402,+464000,▲,+15000
'009830,한화솔루션,-160,-449,28032,+52200,▲,+2450
'007340,DN오토모티브,-187,-443,23741,+39650,▲,+50
'001060,JW중외제약,-156,-424,27269,+31750,▲,+750
'009420,한올바이오파마,-83,-424,50805,+55900,▲,+400
'003550,LG,-47,-416,88799,+94500,▲,+4000
'003570,SNT다이내믹스,-73,-404,55479,-47700,▼,-350
'111770,영원무역,-49,-404,82465,+83300,▲,+2000
'001430,세아베스틸지주,-53,-373,70769,+65900,▲,+800
'071320,지역난방공사,-35,-372,104828,+92600,▲,+2900
'078520,에이블씨엔씨,-397,-368,9292,+12920,▲,+100
'0120G0,삼양바이오팜,-56,-364,65541,+100100,▲,+12200
'010950,S-Oil,-40,-361,90327,+111800,▲,+600
'000815,삼성화재우,-10,-355,365178,+395000,▲,+2000
'090460,비에이치,-217,-352,16232,+21950,▲,+2070
'028050,삼성E&A,-133,-335,25230,+39800,▲,+7200
'241560,두산밥캣,-53,-323,61101,+63300,▲,+1500
'011780,금호석유화학,-22,-306,140254,-131700,▼,-2500
'051915,LG화학우,-18,-302,164097,+156800,▲,+3500
'453340,현대그린푸드,-201,-300,14920,+15900,▲,+30
'000120,CJ대한통운,-30,-293,97637,+113300,▲,+500
'161890,한국콜마,-45,-288,63974,+77100,▲,+7300
'064960,SNT모티브,-75,-283,37970,+32800,▲,+550
'024110,기업은행,-138,-281,20348,+24100,▲,+400
'008060,대덕,-276,-275,9950,+13990,▲,+470
'002350,넥센타이어,-336,-273,8136,+7640,▲,+410
'280360,롯데웰푸드,-25,-273,109133,+112800,▲,+1600
'003690,코리안리,-244,-267,10950,+13250,▲,+150
'010690,화신,-280,-267,9534,+12210,▲,+250
