종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1588,-8620,54277,-177100,[v],-2600
'015760,한국전력,-1902,-5788,30434,-42150,[v],-1750
'475150,SK이터닉스,-2366,-4522,19112,+58700,[^],+6300
'034020,두산에너빌리티,-1000,-4166,41648,-94600,[v],-3500
'322000,HD현대에너지솔루션,-852,-3389,39763,+135100,[^],+11900
'100090,SK오션플랜트,-1653,-2959,17901,+27800,[^],+950
'068270,셀트리온,-184,-2850,154706,-202000,[v],-4000
'489790,한화비전,-500,-2787,55792,-75900,[v],-4600
'100840,SNT에너지,-631,-2737,43367,+52300,[^],+4100
'009150,삼성전기,-201,-2383,118659,-428500,[v],-5500
'006260,LS,-149,-2200,147236,-262000,[v],-6000
'042700,한미반도체,-260,-2130,82019,-262500,[v],-13000
'006800,미래에셋증권,-1574,-2094,13301,-62900,[v],-4200
'010130,고려아연,-25,-1856,743651,-1466000,[v],-17000
'028260,삼성물산,-102,-1477,144407,-261000,[v],-8000
'090430,아모레퍼시픽,-103,-1395,135345,-140600,[v],-3800
'042660,한화오션,-159,-1247,78623,-119100,[v],-4100
'064400,LG씨엔에스,-240,-1234,51359,-59100,[v],-2000
'000150,두산,-26,-1209,468480,-1116000,[v],-87000
'035420,NAVER,-57,-1049,183149,-206500,[v],-6000
'051910,LG화학,-56,-1013,182489,+322000,[^],+9000
'267260,HD현대일렉트릭,-26,-990,387176,-880000,[v],-35000
'005690,파미셀,-789,-958,12144,-15720,[v],-1200
'003490,대한항공,-344,-773,22461,-24400,[v],-900
'034230,파라다이스,-565,-745,13182,-16640,[v],-1190
'008770,호텔신라,-153,-740,48523,-45050,[v],-2400
'003230,삼양식품,-6,-715,1122210,-1174000,[v],-9000
'071970,HD현대마린엔진,-167,-690,41417,-71200,[v],-5500
'192820,코스맥스,-33,-685,205842,-192400,[v],-12600
'000500,가온전선,-86,-644,75287,-103500,[v],-5800
'000155,두산우,-20,-616,310450,-464500,[v],-33000
'006360,GS건설,-291,-611,20982,-25950,[v],-400
'064960,SNT모티브,-166,-485,29261,-33150,[v],-650
'484870,엠앤씨솔루션,-37,-478,128157,-99300,[v],-3900
'011790,SKC,-51,-458,90417,-96100,[v],-2600
'017800,현대엘리베이터,-57,-434,75713,-85800,[v],-1300
'462870,시프트업,-90,-430,47513,-31800,[v],-500
'058650,세아홀딩스,-45,-421,94479,-154800,[v],-2900
'071050,한국금융지주,-42,-415,98354,-211500,[v],-8500
'011200,HMM,-189,-408,21553,-19530,[v],-130
'010120,LS ELECTRIC,-16,-399,256544,-773000,[v],-28000
'003690,코리안리,-408,-373,9163,+13390,[^],+60
'005940,NH투자증권,-229,-369,16121,-31200,[v],-3050
'014830,유니드,-39,-358,91474,-81300,[v],-2700
'036570,엔씨소프트,-22,-343,157296,-222500,[v],-7500
'017670,SK텔레콤,-65,-334,51590,-78200,[v],-1700
'003570,SNT다이내믹스,-77,-320,41402,-49600,[v],-100
'229640,LS에코에너지,-97,-318,32898,-42150,[v],-2150
'009450,경동나비엔,-40,-311,77553,-60500,[v],-1600
'005380,현대차,-17,-307,180875,-470000,[v],-25000
'025540,한국단자,-52,-298,57679,-75800,[v],-2900
'051900,LG생활건강,-9,-296,323671,-240500,[v],-7000
'031210,서울보증보험,-90,-296,33056,-53500,[v],-300
'348950,제이알글로벌리츠,-1058,-293,2773,-1572,[v],-2
'950210,프레스티지바이오파마,-200,-290,14494,-10250,[v],-30
'006280,녹십자,-22,-272,125503,-145600,[v],-5400
'181710,NHN,-143,-271,18898,+41950,[^],+100
'298040,효성중공업,-4,-267,596980,-2505000,[v],-171000
'003550,LG,-36,-247,67593,-84800,[v],-4200
'066570,LG전자,-35,-245,69729,-108300,[v],-3700
'344820,KCC글라스,-81,-240,29673,-25100,[v],-250
'105560,KB금융,-24,-237,100968,-146900,[v],-5300
'145720,덴티움,-38,-229,60660,-52100,[v],-900
'002030,아세아,-8,-225,288978,-276500,[v],-2000
'005385,현대차우,-15,-224,146209,-243500,[v],-13500
'326030,SK바이오팜,-25,-223,89498,-96900,[v],-3400
'003350,한국화장품제조,-42,-210,49745,-43700,[v],-2200
'007160,사조산업,-44,-209,47761,-52200,[v],-1100
'294870,HDC현대산업개발,-85,-200,23647,-21400,[v],-850
'086790,하나금융지주,-28,-193,69795,-107600,[v],-2800
'069960,현대백화점,-27,-190,69662,-79700,[v],-4800
'012330,현대모비스,-8,-189,241508,-397500,[v],-11000
'039490,키움증권,-12,-181,147485,-411000,[v],-24000
'071320,지역난방공사,-23,-177,75889,-75400,[v],-4000
'009970,영원무역홀딩스,-15,-167,114084,+225000,[^],+2500
'008930,한미사이언스,-47,-161,34437,-37400,[v],-1000
'111380,동인기연,-113,-159,14052,-14100,[v],-40
'060980,HL홀딩스,-41,-157,38056,-43450,[v],-1800
'453340,현대그린푸드,-85,-146,17138,-15940,[v],-140
'003540,대신증권,-67,-137,20500,-35950,[v],-1900
'016880,웅진,-695,-135,1939,+2730,[^],+10
'365550,ESR켄달스퀘어리츠,-293,-127,4351,+4355,[^],+20
'383220,F&F,-17,-126,75842,-63300,[v],-1700
'079900,전진건설로봇,-25,-118,48269,+53800,[^],+200
'004990,롯데지주,-45,-116,25854,-28700,[v],-2250
'241560,두산밥캣,-25,-116,45691,-58300,[v],-1300
'006370,대구백화점,-165,-113,6836,+5520,[^],+600
