종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'491000,리브스메드,-1379,-8866,64294,-81500,▼,-200
'108490,로보티즈,-89,-2407,269920,-260500,▼,-6500
'100790,미래에셋벤처투자,-1409,-1993,14143,-22300,▼,-550
'356860,티엘비,-273,-1611,58989,-77400,▼,-2400
'058470,리노공업,-248,-1517,61044,-112000,▼,-5100
'298380,에이비엘바이오,-72,-1356,187327,+190200,▲,+200
'247540,에코프로비엠,-77,-1219,158294,+190100,▲,+400
'067310,하나마이크론,-384,-930,24204,+34750,▲,+1250
'204620,글로벌텍스프리,-1736,-806,4640,+4830,▲,+370
'141080,리가켐바이오,-47,-805,170870,+213000,▲,+13100
'196170,알테오젠,-17,-754,440105,-354000,▼,-6000
'042000,카페24,-246,-745,30295,+29600,▲,+400
'095340,ISC,-63,-659,104080,+245000,▲,+500
'042520,한스바이오메드,-203,-614,30179,-52900,▼,-2800
'053030,바이넥스,-394,-605,15364,+12640,▲,+240
'347850,디앤디파마텍,-64,-562,88562,78900,-,0
'222800,심텍,-109,-530,48863,+62500,▲,+2400
'140860,파크시스템스,-22,-475,212769,-272500,▼,-5000
'084370,유진테크,-58,-432,74047,-129200,▼,-2700
'220100,퓨쳐켐,-123,-359,29214,21000,-,0
'059090,미코,-248,-314,12624,+15080,▲,+510
'044490,태웅,-114,-301,26477,+58600,▲,+13300
'382900,범한퓨얼셀,-106,-285,26978,-29650,▼,-850
'067160,SOOP,-41,-284,69007,+63100,▲,+500
'112040,위메이드,-100,-250,25029,-22000,▼,-100
'214370,케어젠,-37,-239,64432,+111700,▲,+1700
'338220,뷰노,-100,-230,22988,+17000,▲,+40
'014620,성광벤드,-84,-226,27016,+37500,▲,+5750
'064760,티씨케이,-15,-214,142920,+253500,▲,+11000
'086900,메디톡스,-18,-210,119544,+107500,▲,+1800
'068760,셀트리온제약,-31,-192,61063,+60800,▲,+600
'211270,AP위성,-150,-180,11978,+16270,▲,+20
'028300,HLB,-37,-174,46371,+51300,▲,+900
'230360,에코마케팅,-141,-158,11147,+15900,▲,+10
'195940,HK이노엔,-30,-149,50221,+52600,▲,+1200
'013030,하이록코리아,-44,-143,32527,+37700,▲,+2400
'051370,인터플렉스,-126,-132,10535,+13750,▲,+580
'098460,고영,-52,-130,25044,-29050,▼,-650
'206640,바디텍메드,-100,-129,12949,+11840,▲,+250
'069080,웹젠,-75,-101,13535,+12250,▲,+120
'095660,네오위즈,-38,-94,24962,25250,-,0
'030520,한글과컴퓨터,-38,-88,23245,+20700,▲,+200
'085910,네오티스,-100,-87,8680,-18350,▼,-330
'211050,인카금융서비스,-65,-84,12975,+12660,▲,+40
'060250,NHN KCP,-53,-80,15013,+20300,▲,+880
'214150,클래시스,-14,-78,53641,+53700,▲,+1200
'950140,잉글우드랩,-68,-77,11365,-12550,▼,-240
'236200,슈프리마,-18,-70,38151,-51100,▼,-400
'050890,쏠리드,-85,-65,7623,+13120,▲,+220
'052400,코나아이,-13,-60,46154,-57500,▼,-1000
'453450,그리드위즈,-40,-57,14277,-21800,▼,-300
'091580,상신이디피,-40,-54,13487,+18500,▲,+990
'023600,삼보판지,-44,-42,9750,+9830,▲,+210
'114810,한솔아이원스,-30,-37,12191,-15260,▼,-340
'119850,지엔씨에너지,-10,-31,31340,+35400,▲,+1750
'108380,대양전기공업,-10,-29,28661,+28450,▲,+1150
'036890,진성티이씨,-20,-26,13005,+16910,▲,+790
'484590,삼양컴텍,-20,-26,12884,-12490,▼,-230
'092730,네오팜,-10,-19,19157,+17800,▲,+150
'110790,크리스에프앤씨,-43,-18,4133,-4050,▼,-5
'087010,펩트론,-1,-17,228649,+343500,▲,+26000
'053610,프로텍,-5,-16,32876,-57700,▼,-1400
'025770,한국정보통신,-20,-16,7760,+7900,▲,+30
'0009K0,에임드바이오,-2,-14,62822,-55800,▼,-500
'418470,KT밀리의서재,-10,-14,13756,+13550,▲,+200
'123410,코리아에프티,-10,-8,8331,-7250,▼,-80
'950250,테라뷰,-4,-4,9028,-8080,▼,-480
'125020,티씨머티리얼즈,-0,-0,4889,+5470,▲,+50
