종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'052690,한전기술,-487,-8173,167840,+176100,▲,+8100
'048410,현대바이오,-5169,-8037,15549,-14700,▼,-540
'087010,펩트론,-244,-7930,325524,+343500,▲,+26000
'034220,LG디스플레이,-6673,-7834,11741,+12030,▲,+310
'028050,삼성E&A,-2379,-7775,32680,+38850,▲,+6250
'005385,현대차우,-288,-7772,269631,-265000,▼,-4000
'004020,현대제철,-2108,-7597,36037,+37350,▲,+1500
'007810,코리아써키트,-1204,-7473,62087,+64900,▲,+2800
'005290,동진쎄미켐,-1514,-7453,49226,+50000,▲,+1450
'039030,이오테크닉스,-179,-7357,411243,+427000,▲,+14500
'353200,대덕전자,-874,-7275,83231,+82800,▲,+5500
'068270,셀트리온,-358,-7255,202872,+202500,▲,+500
'066570,LG전자,-605,-7009,115801,+117900,▲,+1700
'475830,오름테라퓨틱,-513,-6457,125844,+127500,▲,+2600
'347850,디앤디파마텍,-791,-6289,79487,-78700,▼,-200
'319660,피에스케이,-702,-5875,83745,+85900,▲,+3400
'005940,NH투자증권,-1684,-5619,33360,+35500,▲,+2100
'006400,삼성SDI,-140,-5606,401571,-400500,▼,-2000
'058470,리노공업,-476,-5589,117441,-112100,▼,-5000
'001040,CJ,-284,-5580,196791,+207000,▲,+10000
'011170,롯데케미칼,-661,-5453,82484,+84700,▲,+2300
'095340,ISC,-227,-5447,240329,+246500,▲,+2000
'298020,효성티앤씨,-131,-5210,397767,-369000,▼,-19500
'491000,리브스메드,-631,-5209,82576,-81500,▼,-200
'067310,하나마이크론,-1492,-5131,34392,+34750,▲,+1250
'096770,SK이노베이션,-451,-5044,111778,+113800,▲,+3500
'009420,한올바이오파마,-908,-5005,55145,+56400,▲,+900
'011200,HMM,-2376,-4984,20971,+21250,▲,+400
'046120,오르비텍,-3952,-4870,12323,+13700,▲,+2720
'005880,대한해운,-20810,-4862,2336,+2350,▲,+115
'117580,대성에너지,-4026,-4653,11556,+11140,▲,+250
'195870,해성디에스,-806,-4595,57041,+58700,▲,+2700
'000880,한화,-373,-4565,122469,-120600,▼,-1000
'003160,디아이,-1130,-4431,39225,+38800,▲,+350
'257720,실리콘투,-1179,-4328,36715,+39050,▲,+2550
'003230,삼양식품,-38,-4246,1119453,+1148000,▲,+48000
'347700,스피어,-866,-4185,48320,-44800,▼,-1050
'397030,에이프릴바이오,-661,-4166,62998,+64800,▲,+2300
'298040,효성중공업,-16,-4101,2595442,+2735000,▲,+42000
'044490,태웅,-869,-4043,46517,+58200,▲,+12900
'100790,미래에셋벤처투자,-1737,-4034,23228,-22300,▼,-550
'086790,하나금융지주,-356,-4005,112571,+113500,▲,+300
'174900,앱클론,-492,-3989,81046,-78300,▼,-1500
'322000,HD현대에너지솔루션,-282,-3924,138966,-131000,▼,-5300
'006280,녹십자,-262,-3807,145237,+147700,▲,+2500
'267250,HD현대,-145,-3806,262971,+265500,▲,+4500
'326030,SK바이오팜,-391,-3803,97175,+98200,▲,+700
'036570,엔씨소프트,-171,-3777,220245,+227500,▲,+6500
'035250,강원랜드,-2029,-3640,17939,+18180,▲,+330
