종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+9536,+539084,565337,522000,-,0
'051910,LG화학,+3614,+138151,382298,+308000,▲,+4500
'006800,미래에셋증권,+11412,+83625,73280,+67900,▲,+1200
'003670,포스코퓨처엠,+2980,+73424,246382,+198900,▲,+900
'003490,대한항공,+23720,+68462,28863,+26150,▲,+1600
'042700,한미반도체,+3135,+67103,214059,+309500,▲,+2500
'000270,기아,+3568,+66959,187682,-170200,▼,-300
'034020,두산에너빌리티,+6033,+62805,104103,+109600,▲,+3300
'307950,현대오토에버,+1180,+58262,493928,+429500,▲,+3500
'278470,에이피알,+1878,+56524,300916,-361500,▼,-7500
'010130,고려아연,+268,+53693,2002263,-1605000,▼,-7000
'086280,현대글로비스,+1743,+49581,284410,-230000,▼,-500
'373220,LG에너지솔루션,+1118,+47544,425259,+373000,▲,+2000
'000720,현대건설,+3054,+45996,150625,-167200,▼,-2300
'000150,두산,+381,+43726,1148449,+1169000,▲,+20000
'009540,HD한국조선해양,+826,+38543,466529,-404500,▼,-9000
'000880,한화,+2312,+31721,137183,-121000,▼,-600
'064350,현대로템,+1277,+28400,222330,-180700,▼,-5600
'0126Z0,삼성에피스홀딩스,+396,+26682,673792,+547000,▲,+15000
'011070,LG이노텍,+914,+26287,287565,+295500,▲,+9500
'005387,현대차2우B,+817,+24879,304520,-264500,▼,-6000
'015760,한국전력,+3710,+24130,65045,+49050,▲,+750
'034220,LG디스플레이,+16148,+23861,14776,+12030,▲,+310
'005385,현대차우,+712,+21348,299711,-265000,▼,-4000
'011210,현대위아,+2249,+20482,91059,+84700,▲,+500
'005490,POSCO홀딩스,+424,+17710,417693,+343000,▲,+5000
'007660,이수페타시스,+1274,+15731,123508,-126900,▼,-2600
'064400,LG씨엔에스,+2062,+14694,71276,+66800,▲,+1900
'011200,HMM,+5797,+13527,23334,+21250,▲,+400
'002380,KCC,+185,+12172,656548,+543000,▲,+9000
'267270,HD건설기계,+819,+11637,142018,+133600,▲,+1900
'450080,에코프로머티,+1601,+11319,70696,+62500,▲,+1800
'352820,하이브,+255,+10172,398923,-347000,▼,-7500
'052690,한전기술,+596,+10062,168869,+175400,▲,+7400
'001040,CJ,+410,+9049,220777,+207000,▲,+10000
'298020,효성티앤씨,+224,+8990,401373,-369500,▼,-19000
'010950,S-Oil,+790,+8918,112841,+111800,▲,+600
'018260,삼성에스디에스,+503,+8908,177079,+162000,▲,+500
'010140,삼성중공업,+3019,+8755,28994,+28650,▲,+150
'112610,씨에스윈드,+1615,+8652,53566,+65900,▲,+1000
'034730,SK,+214,+8559,399751,+358000,▲,+12000
'000155,두산우,+143,+8218,574531,+512000,▲,+11000
'323410,카카오뱅크,+2699,+7566,28029,+25000,▲,+350
'071055,한국금융지주우,+394,+7366,186987,+172000,▲,+5600
'272210,한화시스템,+646,+7143,110532,-135800,▼,-5200
'097230,HJ중공업,+2656,+6931,26092,+28450,▲,+650
'011790,SKC,+594,+6762,113787,+99300,▲,+200
'001450,현대해상,+1895,+6715,35435,+31300,▲,+1000
'001120,LX인터내셔널,+1152,+5659,49140,+47300,▲,+2800
'039490,키움증권,+120,+5650,470427,+464000,▲,+15000
'120110,코오롱인더,+883,+5649,63966,-69900,▼,-600
'128940,한미약품,+92,+5362,585622,+555000,▲,+36000
'005070,코스모신소재,+824,+5193,63056,+49750,▲,+900
'456040,OCI,+574,+5065,88192,+97300,▲,+1700
'051915,LG화학우,+269,+4876,181149,+156800,▲,+3500
'028260,삼성물산,+139,+4772,344506,+299000,▲,+8000
'014680,한솔케미칼,+140,+4482,319981,+290000,▲,+6500
'090430,아모레퍼시픽,+286,+4461,156222,+140000,▲,+5300
'483650,달바글로벌,+258,+4380,169822,+159000,▲,+4100
'139480,이마트,+386,+4212,109199,+100200,▲,+5800
'271560,오리온,+302,+4211,139587,+135200,▲,+4600
'000670,영풍,+631,+4063,64374,+60300,▲,+4800
'103140,풍산,+346,+4043,116920,-99300,▼,-600
'036570,엔씨소프트,+173,+4031,233456,+226000,▲,+5000
'004170,신세계,+111,+3952,356694,+339500,▲,+4000
'499790,GS피앤엘,+672,+3807,56671,-48450,▼,-1300
'000390,삼화페인트,+4027,+3787,9405,-10140,▼,-410
'005690,파미셀,+2121,+3785,17849,+16100,▲,+170
'010060,OCI홀딩스,+252,+3742,148303,+205000,▲,+6800
'180640,한진칼,+208,+3553,171147,128000,-,0
'069960,현대백화점,+306,+3403,111203,+90500,▲,+4500
'032350,롯데관광개발,+1429,+3364,23535,+21550,▲,+600
'000120,CJ대한통운,+243,+3317,136366,+113300,▲,+500
'020150,롯데에너지머티리얼즈,+703,+3267,46477,+40800,▲,+3250
'066570,LG전자,+249,+3248,130591,+117300,▲,+1100
'017960,한국카본,+728,+3194,43878,+49300,▲,+950
'007070,GS리테일,+1265,+2948,23307,+20500,▲,+550
'298050,HS효성첨단소재,+112,+2927,261712,+227500,▲,+6500
'0120G0,삼양바이오팜,+273,+2896,106201,+100100,▲,+12200
'082740,한화엔진,+512,+2830,55312,+49000,▲,+450
'066575,LG전자우,+444,+2780,62621,+53700,▲,+700
'011780,금호석유화학,+184,+2754,149590,-131700,▼,-2500
'294870,HDC현대산업개발,+1091,+2675,24522,+24350,▲,+2800
'034230,파라다이스,+1372,+2599,18939,-18270,▼,-620
'285130,SK케미칼,+384,+2560,66627,+59100,▲,+2000
'005389,현대차3우B,+84,+2405,285037,-251000,▼,-4000
'005850,에스엘,+369,+2396,64900,-63500,▼,-1000
'012510,더존비즈온,+194,+2314,118965,+119300,▲,+200
'081660,미스토홀딩스,+422,+2210,52379,-44400,▼,-50
'033530,SJG세종,+2067,+2204,10659,-8180,▼,-50
