종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+1131,+43310,382939,+373000,▲,+2000
'010130,고려아연,+159,+21856,1373012,-1605000,▼,-7000
'003670,포스코퓨처엠,+1112,+18612,167331,+198900,▲,+900
'006400,삼성SDI,+696,+15334,220269,-399500,▼,-3000
'000150,두산,+248,+14814,597807,+1169000,▲,+20000
'035420,NAVER,+416,+10893,262091,+221000,▲,+500
'066970,엘앤에프,+1315,+10570,80363,+110700,▲,+2400
'051910,LG화학,+305,+9051,296537,+308000,▲,+4500
'005380,현대차,+366,+8130,222353,522000,-,0
'005935,삼성전자우,+914,+6723,73562,-139200,▼,-5000
'042700,한미반도체,+481,+6169,128170,+309500,▲,+2500
'066570,LG전자,+589,+4861,82507,+117300,▲,+1100
'000660,SK하이닉스,+110,+4679,423770,-1006000,▼,-7000
'010120,LS ELECTRIC,+150,+4489,300225,+889000,▲,+16000
'207940,삼성바이오로직스,+38,+3922,1022982,+1602000,▲,+17000
'033780,KT&G,+258,+3580,138643,-156200,▼,-800
'000100,유한양행,+283,+3389,119936,+99700,▲,+1000
'103140,풍산,+260,+3388,130158,-99300,▼,-600
'443060,HD현대마린솔루션,+132,+3170,240498,+181500,▲,+3300
'000720,현대건설,+525,+3058,58227,-167200,▼,-2300
'011200,HMM,+1415,+2895,20459,+21250,▲,+400
'298040,효성중공업,+19,+2836,1499038,+2719000,▲,+26000
'006260,LS,+157,+2786,177711,+305000,▲,+14500
'096770,SK이노베이션,+237,+2502,105703,+113600,▲,+3300
'017960,한국카본,+679,+2325,34237,+49300,▲,+950
'007660,이수페타시스,+298,+2324,77915,-126900,▼,-2600
'018260,삼성에스디에스,+139,+2294,164712,+162000,▲,+500
'450080,에코프로머티,+442,+2206,49871,+62500,▲,+1800
'039490,키움증권,+78,+1924,245736,+464000,▲,+15000
'402340,SK스퀘어,+77,+1911,249494,-604000,▼,-7000
'012510,더존비즈온,+212,+1887,89171,+119300,▲,+200
'034730,SK,+84,+1875,222225,+358000,▲,+12000
'001440,대한전선,+918,+1602,17452,+30700,▲,+600
'003570,SNT다이내믹스,+227,+1482,65247,-47700,▼,-350
'062040,산일전기,+121,+1343,111094,+157200,▲,+5500
'105560,KB금융,+95,+1074,112511,-153800,▼,-1900
'454910,두산로보틱스,+152,+1056,69601,+89800,▲,+600
'317450,명인제약,+68,+726,107213,+58600,▲,+200
'071970,HD현대마린엔진,+66,+613,93035,+79600,▲,+2000
'009540,HD한국조선해양,+14,+586,415168,-404500,▼,-9000
'010060,OCI홀딩스,+64,+572,88706,+205000,▲,+6800
'128940,한미약품,+15,+513,346835,+555000,▲,+36000
'021240,코웨이,+54,+511,94028,+74400,▲,+1400
'012630,HDC,+274,+495,18057,+28350,▲,+3300
'011790,SKC,+40,+433,107324,+99300,▲,+200
'457190,이수스페셜티케미컬,+80,+412,51226,-91300,▼,-1000
'015760,한국전력,+103,+399,38846,+49050,▲,+750
'001120,LX인터내셔널,+116,+362,31184,+47300,▲,+2800
'103590,일진전기,+88,+360,40847,+82300,▲,+200
'014830,유니드,+42,+326,78131,+85400,▲,+1800
'026960,동서,+121,+315,25957,+26300,▲,+650
'082640,동양생명,+398,+314,7890,+9100,▲,+290
'018670,SK가스,+13,+314,237181,+266500,▲,+17500
'361610,SK아이이테크놀로지,+107,+310,28936,+22100,▲,+350
'071050,한국금융지주,+22,+309,139729,+233500,▲,+4500
'032830,삼성생명,+18,+306,171121,-226500,▼,-4000
'000670,영풍,+59,+283,47963,+60300,▲,+4800
'069260,TKG휴켐스,+153,+277,18123,-18720,▼,-60
'006800,미래에셋증권,+134,+277,20715,+67900,▲,+1200
'005070,코스모신소재,+58,+267,46134,+49750,▲,+900
'028670,팬오션,+677,+252,3716,+5330,▲,+280
'020150,롯데에너지머티리얼즈,+87,+208,23981,+40800,▲,+3250
'000070,삼양홀딩스,+19,+195,101565,+71900,▲,+2400
'293940,신한알파리츠,+342,+188,5517,-5830,▼,-80
'047050,포스코인터내셔널,+36,+173,48410,+77700,▲,+5900
'053690,한미글로벌,+77,+163,21166,+27200,▲,+4050
'032350,롯데관광개발,+95,+158,16647,+21550,▲,+600
'006650,대한유화,+12,+127,110370,+135200,▲,+1200
'000500,가온전선,+23,+127,55963,+112700,▲,+1500
'029460,케이씨,+42,+116,27462,+33200,▲,+650
'451800,한화리츠,+288,+115,3992,+5190,▲,+50
'081000,일진다이아,+74,+113,15257,+14170,▲,+680
'001390,KG케미칼,+213,+112,5273,+5520,▲,+340
'075580,세진중공업,+52,+108,20818,+17980,▲,+1040
'036420,콘텐트리중앙,+106,+106,10010,-6770,▼,-40
'011780,금호석유화학,+10,+104,109072,-131700,▼,-2500
'178920,PI첨단소재,+58,+103,17656,-22550,▼,-550
'009970,영원무역홀딩스,+7,+99,134954,-221000,▼,-500
'006110,삼아알미늄,+44,+97,22113,-32450,▼,-2050
'069460,대호에이엘,+500,+96,1924,-550,▼,-16
'395400,SK리츠,+187,+94,5012,+6310,▲,+200
'271980,제일약품,+58,+90,15435,-14340,▼,-90
'271940,일진하이솔루스,+47,+88,18763,+17300,▲,+900
'285130,SK케미칼,+15,+88,59643,+59100,▲,+2000
'015860,일진홀딩스,+143,+87,6093,+7660,▲,+380
'003120,일성아이에스,+35,+86,24561,+23900,▲,+300
'002710,TCC스틸,+50,+83,16835,+13620,▲,+230
'006340,대원전선,+251,+81,3225,-6410,▼,-110
'272550,삼양패키징,+52,+78,14968,+11780,▲,+240
