종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'115180,큐리언트,+76,+216,28525,-44750,▼,-300
'456070,이엔셀,+115,+212,18352,+15290,▲,+240
'328130,루닛,+52,+212,40945,-36800,▼,-2100
'399720,가온칩스,+37,+189,51817,+66000,▲,+600
'486990,노타,+34,+186,55370,-43000,▼,-1850
'125490,한라캐스트,+92,+182,19694,+17140,▲,+880
'074600,원익QnC,+84,+181,21594,+34300,▲,+550
'107640,한중엔시에스,+38,+180,46792,+52000,▲,+300
'253450,스튜디오드래곤,+39,+166,42724,+40000,▲,+950
'090710,휴림로봇,+223,+163,7314,-14020,▼,-310
'389030,지니너스,+444,+155,3482,+6270,▲,+140
'092130,이크레더블,+86,+144,16694,+15250,▲,+140
'195940,HK이노엔,+28,+137,49322,+52600,▲,+1200
'054450,텔레칩스,+84,+132,15658,+13150,▲,+180
'100790,미래에셋벤처투자,+105,+130,12379,-22300,▼,-550
'180400,DXVX,+428,+130,3029,+4925,▲,+505
'451760,컨텍,+110,+123,11179,+17490,▲,+470
'189300,인텔리안테크,+21,+123,58827,-121800,▼,-1600
'107600,새빗켐,+42,+121,28933,+26400,▲,+200
'120240,대정화금,+86,+115,13297,+13780,▲,+180
'321370,센서뷰,+191,+114,5962,-3815,▼,-245
'213420,덕산네오룩스,+30,+110,36627,+47700,▲,+3200
'139670,키네마스터,+423,+110,2606,+1924,▲,+31
'050890,쏠리드,+147,+109,7383,+13120,▲,+220
'032190,다우데이타,+57,+106,18645,+25850,▲,+2050
'488280,에스투더블유,+36,+106,29285,-15540,▼,-160
'203650,드림시큐리티,+643,+105,1640,+1605,▲,+29
'174900,앱클론,+25,+104,42377,-78300,▼,-1500
'281740,레이크머티리얼즈,+69,+102,14827,+19980,▲,+160
'204610,티쓰리,+533,+99,1852,+2660,▲,+65
'417200,LS머트리얼즈,+78,+96,12320,+25300,▲,+1550
'061970,LB세미콘,+217,+95,4352,+4915,▲,+175
'460940,피앤에스로보틱스,+72,+94,13090,+8380,▲,+30
'032850,비트컴퓨터,+196,+92,4710,+5570,▲,+150
'037950,엘컴텍,+1156,+91,790,+724,▲,+9
'217330,싸이토젠,+101,+90,8840,+5360,▲,+825
'126340,비나텍,+12,+85,68724,+143700,▲,+4300
'215100,로보로보,+105,+85,8123,+7470,▲,+10
'161580,필옵틱스,+19,+85,43925,-39050,▼,-1050
'204270,제이앤티씨,+41,+82,19809,+18010,▲,+80
'086900,메디톡스,+7,+81,121258,+107500,▲,+1800
'272290,이녹스첨단소재,+35,+80,23009,+33250,▲,+1900
'187660,현대ADM,+318,+76,2397,+14790,▲,+400
'039440,에스티아이,+25,+76,30631,+33700,▲,+550
'049630,재영솔루텍,+174,+76,4365,+3080,▲,+15
'448900,한국피아이엠,+18,+75,43066,+120700,▲,+2200
'437730,삼현,+14,+75,54032,-55400,▼,-600
'089850,유비벨록스,+140,+74,5304,+5500,▲,+120
'032620,유비케어,+200,+74,3680,+3995,▲,+10
'046120,오르비텍,+190,+73,3825,+13700,▲,+2720
'352910,오비고,+115,+72,6214,+4290,▲,+15
'065690,파커스,+579,+71,1223,+1544,▲,+83
'255220,SG,+270,+69,2542,+2845,▲,+125
'119610,인터로조,+42,+66,15851,+18970,▲,+580
'053030,바이넥스,+44,+66,14994,+12640,▲,+240
'099190,아이센스,+39,+63,16023,+20550,▲,+250
'475400,씨메스,+18,+62,35159,-35350,▼,-850
'368770,파이버프로,+54,+60,11238,-16250,▼,-10
'338840,와이바이오로직스,+27,+60,22704,-34600,▼,-1000
