종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+489,+5956,121710,-198700,[v],-14800
'201490,미투온,+6454,+3604,5585,-2915,[v],-70
'041190,우리기술투자,+1758,+1689,9609,-6290,[v],-220
'041510,에스엠,+116,+1539,132479,-89200,[v],-1800
'473980,노머스,+411,+1294,31481,-17150,[v],-330
'035900,JYP Ent.,+167,+1199,71635,-62400,[v],-1900
'039200,오스코텍,+394,+1164,29515,-52200,[v],-2100
'290650,엘앤씨바이오,+378,+1133,30018,-68700,[v],-4700
'064260,다날,+1402,+1123,8008,-6180,[v],-250
'295310,에이치브이엠,+306,+875,28579,-87700,[v],-7500
'196170,알테오젠,+21,+774,376844,-354000,[v],-27000
'178320,서진시스템,+308,+698,22704,-42000,[v],-1350
'096530,씨젠,+208,+680,32768,-22500,[v],-850
'204620,글로벌텍스프리,+932,+633,6796,-4900,[v],-160
'051360,토비스,+372,+585,15735,-15360,[v],-440
'053030,바이넥스,+336,+571,17000,-11350,[v],-510
'200670,휴메딕스,+97,+514,52959,-34700,[v],-1100
'308430,셀비온,+192,+448,23292,+31700,[^],+500
'376900,로킷헬스케어,+235,+430,18288,+129700,[^],+5700
'101160,월덱스,+183,+418,22860,-29850,[v],-150
'102710,이엔에프테크놀로지,+104,+410,39597,-48900,[v],-1700
'260970,에스앤디,+34,+410,119963,-54000,[v],-2300
'237690,에스티팜,+45,+395,87562,-150100,[v],-9200
'105550,엣지파운드리,+1176,+369,3140,-1270,[v],-39
'183300,코미코,+49,+346,71414,-103400,[v],-4100
'006730,서부T&D,+352,+328,9325,-13100,[v],-630
'039830,오로라,+176,+322,18293,-9450,[v],-590
'104460,디와이피엔에프,+197,+317,16084,-14530,[v],-1280
'195940,HK이노엔,+72,+309,43184,-50300,[v],-2800
'160980,싸이맥스,+196,+260,13281,-24800,[v],-800
'067160,SOOP,+29,+256,89717,-59200,[v],-2000
'005710,대원산업,+211,+255,12088,-12740,[v],-280
'304100,솔트룩스,+59,+253,42695,-22050,[v],-950
'095660,네오위즈,+100,+244,24467,-24450,[v],-650
'419530,SAMG엔터,+30,+233,77491,-32950,[v],-1000
'122640,예스티,+140,+233,16644,-20100,[v],-700
'287840,인투셀,+57,+231,40759,-41400,[v],-3450
'161580,필옵틱스,+59,+227,38596,-38200,[v],-1300
'211050,인카금융서비스,+163,+218,13349,-11940,[v],-310
'131970,두산테스나,+74,+213,28638,-102900,[v],-5400
'226950,올릭스,+52,+191,36692,-187000,[v],-13500
'043370,피에이치에이,+159,+183,11487,-12240,[v],-180
'489460,바이오비쥬,+94,+178,18887,-8230,[v],-360
'036200,유니셈,+277,+178,6448,-9060,[v],-390
'352480,씨앤씨인터내셔널,+50,+175,35367,-26300,[v],-600
'425420,티에프이,+54,+159,29331,-64100,[v],-4900
'011560,세보엠이씨,+120,+154,12839,-17900,[v],-110
'388610,지에프씨생명과학,+63,+145,23154,-9700,[v],-490
'095610,테스,+52,+140,26957,-57400,[v],-3500
'125020,티씨머티리얼즈,+231,+138,6005,-4665,[v],-150
'032190,다우데이타,+75,+135,17933,-23100,[v],-1050
'035890,서희건설,+705,+133,1887,1623,-,0
'059090,미코,+93,+131,14113,-13050,[v],-530
'240550,동방메디컬,+106,+129,12149,-6600,[v],-250
'089600,KT나스미디어,+70,+123,17625,-11600,[v],-130
'356860,티엘비,+46,+108,23572,-67200,[v],-5900
'079940,가비아,+40,+103,25801,-25950,[v],-900
'450950,아스테라시스,+91,+103,11303,-11010,[v],-230
'230360,에코마케팅,+113,+103,9106,-15870,[v],-60
'044990,에이치엔에스하이텍,+60,+95,15866,-14860,[v],-540
'107640,한중엔시에스,+38,+94,24897,-51000,[v],-400
'240810,원익IPS,+33,+94,28526,-114500,[v],-6500
'086450,동국제약,+50,+90,18071,+23100,[^],+800
'033500,동성화인텍,+37,+87,23284,-22050,[v],-1250
'236200,슈프리마,+25,+86,34240,-46050,[v],-2950
'000250,삼천당제약,+5,+80,149964,+1150000,[^],+39000
'482630,삼양엔씨켐,+41,+74,18093,-15980,[v],-380
'100130,동국S&C,+247,+74,2982,+2370,[^],+95
'251970,펌텍코리아,+13,+72,57840,-46200,[v],-1400
'051500,CJ프레시웨이,+23,+66,28403,-30650,[v],-250
'476060,온코닉테라퓨틱스,+30,+66,22057,-22900,[v],-150
'031980,피에스케이홀딩스,+17,+63,36793,-98800,[v],-900
'032500,케이엠더블유,+45,+63,13941,-27800,[v],-1650
'217270,넵튠,+58,+60,10239,-4035,[v],-160
'023600,삼보판지,+58,+59,10160,+9810,[^],+190
'024800,유성티엔에스,+199,+57,2885,-4065,[v],-20
'247540,에코프로비엠,+5,+56,104354,+205000,[^],+2500
'322510,제이엘케이,+79,+53,6700,+7270,[^],+20
'160190,하이젠알앤엠,+15,+53,35293,-35800,[v],-2000
'353810,이지바이오,+94,+49,5175,-7110,[v],-170
'078600,대주전자재료,+6,+48,73820,+130300,[^],+100
'044490,태웅,+16,+48,30453,+47550,[^],+600
'028300,HLB,+9,+46,49559,+53500,[^],+200
'355150,코스텍시스,+38,+43,11137,-22050,[v],-1250
'108380,대양전기공업,+20,+42,21245,-25400,[v],-850
'214180,헥토이노베이션,+29,+41,14356,-18230,[v],-500
'093320,케이아이엔엑스,+4,+36,88988,-102700,[v],-1300
'215200,메가스터디교육,+7,+35,49977,+48500,[^],+750
'079960,동양이엔피,+14,+33,23850,-27450,[v],-1150
'373160,데이원컴퍼니,+47,+31,6581,-4510,[v],-85
'464680,KB제27호스팩,+152,+31,2020,+2085,[^],+5
'089010,켐트로닉스,+13,+30,23439,-27300,[v],-900
'004650,창해에탄올,+28,+29,10282,-9680,[v],-40
'445090,에이직랜드,+9,+28,32046,+28000,[^],+800
'112290,와이씨켐,+11,+28,24583,-23450,[v],-1000
'394280,오픈엣지테크놀로지,+19,+27,13963,-16200,[v],-1420
'452430,사피엔반도체,+10,+26,26132,-30950,[v],-1900
'069510,에스텍,+15,+25,16770,-14770,[v],-360
'019210,와이지-원,+40,+24,6012,+12950,[^],+380
