종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'358570,지아이이노베이션,+599,+862,14392,-14390,[v],-120
'046890,서울반도체,+952,+859,9023,-9350,[v],-20
'096530,씨젠,+363,+836,23014,+23250,[^],+650
'348370,엔켐,+200,+834,41587,-41850,[v],-3150
'216080,제테마,+1023,+824,8054,+8140,[^],+340
'086900,메디톡스,+80,+820,102603,+102900,[^],+400
'282720,금양그린파워,+570,+813,14248,-14670,[v],-80
'037350,성도이엔지,+797,+802,10070,-10210,[v],-190
'241710,코스메카코리아,+96,+789,82388,+84200,[^],+6400
'206650,유바이오로직스,+555,+787,14172,+14240,[^],+410
'388720,유일로보틱스,+86,+786,91359,-91800,[v],-2600
'228760,지노믹트리,+418,+778,18617,+18990,[^],+410
'092070,디엔에프,+381,+776,20390,+20400,[^],+500
'012860,모베이스전자,+2296,+750,3266,-3380,[v],-15
'049630,재영솔루텍,+2672,+735,2750,-2850,[v],-20
'123860,아나패스,+425,+728,17141,+17420,[^],+1990
'094170,동운아나텍,+232,+716,30814,+30150,[^],+1050
'002230,피에스텍,+724,+665,9193,-9160,[v],-270
'045100,한양이엔지,+212,+652,30677,-32350,[v],-100
'319660,피에스케이,+80,+617,77341,-81000,[v],-2500
'475230,엔알비,+294,+615,20917,-22000,[v],-400
'065350,신성델타테크,+105,+604,57737,+57100,[^],+900
'024740,한일단조,+2082,+603,2898,-2955,[v],-60
'030520,한글과컴퓨터,+286,+575,20102,+20100,[^],+330
'287840,인투셀,+127,+569,44753,-44150,[v],-350
'112040,위메이드,+265,+565,21333,+21600,[^],+650
'003380,하림지주,+390,+561,14385,-14850,[v],-30
'348340,뉴로메카,+101,+560,55560,+66300,[^],+2400
'065450,빅텍,+1181,+560,4744,-4810,[v],-95
'290740,액트로,+295,+551,18714,+19370,[^],+490
'040160,누리플렉스,+524,+540,10305,+10520,[^],+370
