종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,+112,+1462,130353,-89200,[v],-1800
'035900,JYP Ent.,+207,+1447,69840,-62400,[v],-1900
'441270,파인엠텍,+1212,+1326,10935,-10030,[v],-430
'140860,파크시스템스,+41,+1108,269851,-243500,[v],-12000
'211050,인카금융서비스,+819,+911,11120,-11940,[v],-310
'145020,휴젤,+22,+702,320507,-247000,[v],-12500
'388610,지에프씨생명과학,+447,+640,14321,-9700,[v],-490
'232140,와이씨,+550,+604,10973,-17850,[v],-890
'195940,HK이노엔,+129,+580,44793,-50300,[v],-2800
'310200,애니플러스,+1024,+561,5480,-2745,[v],-45
'123330,제닉,+150,+529,35321,-30450,[v],-2150
'458870,씨어스테크놀로지,+143,+469,32814,-52000,[v],-3900
'260970,에스앤디,+37,+413,113047,-54000,[v],-2300
'083650,비에이치아이,+90,+409,45263,+95100,[^],+300
'194480,데브시스터즈,+96,+399,41505,-29250,[v],-3350
'039200,오스코텍,+112,+346,30742,-52200,[v],-2100
'178320,서진시스템,+162,+339,20875,-42000,[v],-1350
'380550,뉴로핏,+211,+310,14660,-19780,[v],-1470
'068930,디지털대성,+364,+309,8481,-8600,[v],-350
'101160,월덱스,+133,+309,23296,-29850,[v],-150
'331740,아우토크립트,+148,+266,18014,-15340,[v],-1130
'006730,서부T&D,+298,+249,8384,-13100,[v],-630
'475230,엔알비,+166,+244,14668,-20900,[v],-1100
'194700,노바렉스,+115,+237,20725,-13650,[v],-350
'136150,원일티엔아이,+91,+234,25633,-17730,[v],-440
'011560,세보엠이씨,+183,+215,11716,-17900,[v],-110
'160190,하이젠알앤엠,+70,+213,30695,-35800,[v],-2000
'489500,엘케이켐,+103,+187,18177,+33700,[^],+700
'087010,펩트론,+7,+183,275786,-295500,[v],-7500
'464080,에스오에스랩,+162,+182,11180,-14960,[v],-640
'005710,대원산업,+170,+180,10601,-12740,[v],-280
'099190,아이센스,+96,+169,17602,-18990,[v],-900
'114840,아이패밀리에스씨,+106,+165,15572,-11040,[v],-490
'095340,ISC,+27,+156,58979,-247000,[v],-3000
'054950,제이브이엠,+51,+147,28589,-24200,[v],-650
'222040,코스맥스엔비티,+341,+136,3992,-3915,[v],-35
'035760,CJ ENM,+21,+135,64674,-58200,[v],-1100
'247540,에코프로비엠,+12,+128,111061,+205000,[^],+2500
'112290,와이씨켐,+65,+126,19439,-23450,[v],-1000
'377450,리파인,+73,+122,16768,+11810,[^],+60
'418420,라온텍,+211,+116,5498,-5410,[v],-340
'352480,씨앤씨인터내셔널,+25,+107,43065,-26300,[v],-600
'080580,오킨스전자,+162,+105,6464,-19340,[v],-1360
'024800,유성티엔에스,+373,+101,2718,-4065,[v],-20
'393970,대진첨단소재,+113,+101,8987,2825,-,0
'200670,휴메딕스,+16,+97,62612,-34700,[v],-1100
'082800,비보존 제약,+139,+97,6958,-3185,[v],-240
'425420,티에프이,+30,+96,32167,-64100,[v],-4900
'044990,에이치엔에스하이텍,+65,+96,14842,-14860,[v],-540
'263750,펄어비스,+24,+92,38272,+69200,[^],+10400
'179900,유티아이,+34,+75,21936,-16450,[v],-790
'122640,예스티,+41,+74,17885,-20100,[v],-700
'025980,아난티,+72,+73,10127,-6690,[v],-330
'058630,엠게임,+103,+66,6401,-5080,[v],-10
'443250,레뷰코퍼레이션,+54,+65,12060,+9670,[^],+280
'413640,비아이매트릭스,+41,+61,14744,-8090,[v],-110
'328130,루닛,+13,+59,44549,-34100,[v],-500
'373160,데이원컴퍼니,+95,+57,5996,-4510,[v],-85
'013030,하이록코리아,+19,+55,29500,-35550,[v],-1500
'340570,티앤엘,+9,+53,59592,-49800,[v],-2600
'064290,인텍플러스,+60,+52,8594,-17280,[v],-1790
'417790,트루엔,+52,+48,9176,-7430,[v],-140
'484120,도우인시스,+15,+47,30565,-19530,[v],-870
'069510,에스텍,+25,+41,16260,-14770,[v],-360
'039830,오로라,+21,+39,18624,-9450,[v],-590
'086520,에코프로,+8,+38,47705,-147500,[v],-1500
'314930,바이오다인,+24,+35,14521,-12200,[v],-370
'348210,넥스틴,+7,+34,46037,-69200,[v],-3800
'348370,엔켐,+5,+31,62528,-40950,[v],-1750
'036930,주성엔지니어링,+12,+31,26471,-64200,[v],-5800
'119610,인터로조,+16,+31,19872,-18890,[v],-620
'051500,CJ프레시웨이,+10,+30,29138,-30650,[v],-250
'478560,블랙야크아이앤씨,+80,+30,3697,-3075,[v],-85
'468530,프로티나,+20,+29,14331,-72000,[v],-4900
'466910,엔에이치스팩30호,+133,+27,2030,+4670,[^],+150
'290550,디케이티,+40,+27,6708,-18200,[v],-660
'136540,윈스테크넷,+20,+25,12465,-11220,[v],-30
'355150,코스텍시스,+23,+24,10499,-22050,[v],-1250
'214270,FSN,+85,+23,2667,+2425,[^],+60
'465320,교보15호스팩,+100,+22,2183,2335,-,0
'114810,한솔아이원스,+26,+22,8230,-13590,[v],-410
'319660,피에스케이,+11,+21,19669,-80300,[v],-1800
'238120,얼라인드,+62,+21,3400,-4375,[v],-20
'487720,키움제10호스팩,+100,+21,2065,+2085,[^],+5
'461300,아이스크림미디어,+10,+21,20605,-17140,[v],-390
'444920,유안타제11호스팩,+100,+20,2035,+2100,[^],+5
'496070,신한제16호스팩,+100,+20,2010,-2035,[v],-10
'033100,제룡전기,+5,+20,40100,-45600,[v],-1450
'126600,BGF에코머티리얼즈,+66,+20,2990,+5020,-,+1155
'041930,동아화성,+31,+19,6113,-6050,[v],-100
'173130,오파스넷,+30,+19,6200,-7570,[v],-320
'083310,엘오티베큠,+17,+18,10436,-12570,[v],-610
'084990,헬릭스미스,+50,+16,3148,+8650,[^],+640
'455180,케이지에이,+30,+15,5130,-2950,[v],-45
'482680,미래에셋비전스팩7호,+73,+15,2005,2035,-,0
'489210,교보17호스팩,+69,+14,2035,2110,-,0
'477340,에이치엠씨제7호스팩,+67,+13,1999,2035,-,0
'043370,피에이치에이,+12,+13,10705,-12240,[v],-180
'405100,큐알티,+10,+13,12670,-15840,[v],-950
'058970,엠로,+3,+12,45985,-27800,[v],-800
