종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-2917,-27134,93022,-150900,▼,-200
'475830,오름테라퓨틱,-501,-6728,134221,+125300,▲,+400
'357780,솔브레인,-164,-4532,276359,+430000,▲,+8000
'214450,파마리서치,-95,-4376,460697,+327500,▲,+7000
'226950,올릭스,-253,-3824,151250,+185700,▲,+3900
'095340,ISC,-344,-3723,108098,+245000,▲,+500
'287840,인투셀,-552,-3297,59753,-47450,▼,-150
'462350,이노스페이스,-1080,-2644,24487,-16520,▼,-650
'089030,테크윙,-503,-2372,47175,-58000,▼,-500
'319660,피에스케이,-546,-2244,41098,+85500,▲,+3000
'138610,나이벡,-526,-1958,37212,+30400,▲,+800
'087010,펩트론,-70,-1793,256834,+343500,▲,+26000
'218410,RFHIC,-466,-1784,38306,+81600,▲,+2900
'295310,에이치브이엠,-174,-1372,79012,92200,-,0
'095610,테스,-256,-1308,51056,-65500,▼,-600
'310210,보로노이,-55,-1208,220159,+324500,▲,+4500
'468530,프로티나,-128,-1193,93369,-80500,▼,-1300
'376300,디어유,-325,-1164,35870,+35950,▲,+200
'195940,HK이노엔,-192,-1006,52410,+52600,▲,+1200
'484590,삼양컴텍,-689,-1003,14563,-12490,▼,-230
'196170,알테오젠,-19,-910,484899,-354000,▼,-6000
'049070,인탑스,-441,-878,19914,+17740,▲,+50
'456160,지투지바이오,-110,-832,75668,+88700,▲,+1800
'232140,와이씨,-492,-743,15102,+21150,▲,+450
'328130,루닛,-191,-735,38473,-36800,▼,-2100
'213420,덕산네오룩스,-190,-690,36419,+47700,▲,+3200
'160980,싸이맥스,-456,-646,14175,-23650,▼,-300
'458870,씨어스테크놀로지,-55,-616,111442,-184800,▼,-4200
'397030,에이프릴바이오,-110,-602,54754,+64800,▲,+2300
'290650,엘앤씨바이오,-100,-599,60087,+75700,▲,+300
'380550,뉴로핏,-268,-596,22184,-22600,▼,-350
'049950,미래컴퍼니,-378,-568,15043,-14850,▼,-20
'347850,디앤디파마텍,-55,-562,102930,78900,-,0
'494120,큐리오시스,-115,-557,48325,-66100,▼,-2100
'299170,더블유에스아이,-1376,-545,3957,+2635,▲,+40
'036890,진성티이씨,-365,-522,14289,+16910,▲,+790
'452430,사피엔반도체,-149,-509,34143,-34900,▼,-1150
'237690,에스티팜,-38,-481,127349,+150100,▲,+600
'389650,넥스트바이오메디컬,-55,-478,86578,+79100,▲,+3100
'300080,플리토,-300,-468,15595,-12270,▼,-260
'141080,리가켐바이오,-25,-448,177395,+213000,▲,+13100
'041510,에스엠,-38,-441,114677,+98000,▲,+900
'298380,에이비엘바이오,-22,-439,201694,+190200,▲,+200
'125490,한라캐스트,-254,-433,17015,+17140,▲,+880
'102710,이엔에프테크놀로지,-90,-421,46899,-55400,▼,-1200
'108380,대양전기공업,-140,-404,28782,+28450,▲,+1150
'122870,와이지엔터테인먼트,-60,-403,67482,+60200,▲,+100
'323280,태성,-102,-397,38877,+69800,▲,+400
'086450,동국제약,-236,-397,16827,+18800,▲,+900
'080220,제주반도체,-133,-395,29711,+44300,▲,+1400
'030530,원익홀딩스,-101,-393,38897,+34350,▲,+1850
'083650,비에이치아이,-60,-347,57480,+109800,▲,+5500
'145020,휴젤,-14,-329,240361,+263500,▲,+1500
'251370,와이엠티,-291,-327,11223,+12800,▲,+400
'161580,필옵틱스,-79,-325,41268,-39050,▼,-1050
'100790,미래에셋벤처투자,-196,-288,14712,-22300,▼,-550
'058970,엠로,-78,-286,36542,-30550,▼,-200
'450950,아스테라시스,-205,-263,12875,+11780,▲,+50
'389020,자람테크놀로지,-63,-251,39789,-52900,▼,-1200
'204620,글로벌텍스프리,-535,-230,4296,+4830,▲,+370
'174900,앱클론,-40,-223,55674,-78300,▼,-1500
'187790,나노,-667,-220,3292,-4090,▼,-100
'338840,와이바이오로직스,-75,-195,26136,-34600,▼,-1000
'114810,한솔아이원스,-169,-192,11327,-15260,▼,-340
'067160,SOOP,-28,-188,65948,+63100,▲,+500
'272290,이녹스첨단소재,-68,-175,25747,+33250,▲,+1900
'358570,지아이이노베이션,-112,-171,15222,-14590,▼,-30
'211050,인카금융서비스,-143,-170,11934,+12660,▲,+40
'437730,삼현,-26,-160,62554,-55400,▼,-600
'234690,녹십자웰빙,-170,-158,9319,+10460,▲,+180
'200670,휴메딕스,-38,-152,39963,+35700,▲,+550
'036200,유니셈,-149,-149,9999,+10180,▲,+130
'043370,피에이치에이,-133,-148,11096,+12640,▲,+60
'098460,고영,-56,-145,26125,-29050,▼,-650
'148150,세경하이테크,-275,-135,4914,+4620,▲,+85
'059090,미코,-102,-134,13053,+15080,▲,+510
'305090,마이크로디지탈,-120,-126,10500,+6800,▲,+50
'348210,넥스틴,-18,-124,70226,-79800,▼,-200
'255440,야스,-117,-116,9934,-10680,▼,-320
'089970,브이엠,-42,-116,27832,-47800,▼,-1000
'003380,하림지주,-94,-102,10822,+17700,▲,+2600
'240550,동방메디컬,-127,-96,7600,+6910,▲,+170
'056190,에스에프에이,-39,-93,23624,+29650,▲,+950
'101160,월덱스,-35,-79,22678,+31200,▲,+150
'393210,토마토시스템,-150,-77,5110,+4510,▲,+40
'054050,농우바이오,-96,-76,7943,+8250,▲,+90
'035600,KG이니시스,-76,-76,9991,+10580,▲,+160
'013030,하이록코리아,-23,-73,31682,+37700,▲,+2400
'448900,한국피아이엠,-9,-64,71777,+120700,▲,+2200
'272110,케이엔제이,-30,-61,20387,-36400,▼,-1650
'239890,피엔에이치테크,-120,-61,5057,+5030,▲,+95
'010170,대한광통신,-166,-59,3524,+7440,▲,+50
'243070,휴온스,-21,-56,26873,+26450,▲,+550
'0015S0,페스카로,-30,-55,18320,+16600,▲,+170
'048910,대원미디어,-70,-53,7614,+8180,▲,+10
'080580,오킨스전자,-50,-53,10596,-20350,▼,-500
'035810,이지홀딩스,-108,-52,4829,+5950,▲,+80
'028300,HLB,-9,-50,54518,+51300,▲,+900
'353810,이지바이오,-82,-50,6065,+7220,▲,+360
'032820,우리기술,-120,-49,4106,-28400,▼,-550
