종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'330590,롯데리츠,+4528,+1708,3773,+4695,[^],+55
'451800,한화리츠,+4304,+1672,3884,-5070,[v],-40
'010950,S-Oil,+275,+1650,60079,-108800,[v],-900
'003530,한화투자증권,+2721,+1649,6058,-6870,[v],-320
'450080,에코프로머티,+339,+1539,45461,-72100,[v],-1300
'181710,NHN,+593,+1513,25523,+42000,[^],+150
'028050,삼성E&A,+641,+1504,23457,+33350,[^],+250
'039130,하나투어,+273,+1461,53488,-40950,[v],-500
'012630,HDC,+622,+1397,22472,+28900,[^],+350
'120110,코오롱인더,+387,+1325,34272,-77700,[v],-2300
'018260,삼성에스디에스,+93,+1287,139136,-153800,[v],-2500
'006360,GS건설,+480,+1171,24427,-26050,[v],-300
'064350,현대로템,+62,+1068,171740,-179300,[v],-4900
'028670,팬오션,+2687,+1034,3848,-4875,[v],-25
'028260,삼성물산,+53,+1021,192401,-260500,[v],-8500
'009540,HD한국조선해양,+31,+1020,332175,-350000,[v],-17000
'034730,SK,+52,+1019,195718,-324500,[v],-9500
'323410,카카오뱅크,+367,+1013,27587,-24350,[v],-300
'004990,롯데지주,+327,+984,30102,-28750,[v],-2200
'011170,롯데케미칼,+137,+967,70457,-81700,[v],-1000
'010130,고려아연,+13,+953,758031,-1463000,[v],-20000
'011210,현대위아,+199,+931,46775,-80000,[v],-1700
'005940,NH투자증권,+476,+872,18307,-31150,[v],-3100
'180640,한진칼,+53,+864,163060,-112100,[v],-5100
'069960,현대백화점,+116,+852,73272,-79700,[v],-4800
'280360,롯데웰푸드,+65,+814,124637,-112400,[v],-3800
'307950,현대오토에버,+53,+797,149478,-376500,[v],-17500
'078930,GS,+168,+792,47267,-65900,[v],-2000
'003570,SNT다이내믹스,+151,+758,50317,+49800,[^],+100
'357120,코람코라이프인프라리츠,+1704,+752,4411,-4500,[v],-60
'017800,현대엘리베이터,+87,+750,85973,-86000,[v],-1100
'100840,SNT에너지,+165,+716,43492,+53300,[^],+5100
'294870,HDC현대산업개발,+260,+707,27132,-21500,[v],-750
'259960,크래프톤,+19,+698,376179,-251500,[v],-3000
'079900,전진건설로봇,+140,+676,48464,+54100,[^],+500
'298020,효성티앤씨,+25,+641,258951,-377500,[v],-24000
'000100,유한양행,+55,+596,107406,-98200,[v],-2200
'005387,현대차2우B,+37,+575,156256,-246000,[v],-11000
'006040,동원산업,+114,+561,49089,-38850,[v],-1150
'077970,STX엔진,+235,+547,23296,-31900,[v],-1600
'047040,대우건설,+1171,+532,4540,+17340,[^],+80
'007340,DN오토모티브,+228,+528,23167,-37850,[v],-2900
'185750,종근당,+58,+512,87976,-90500,[v],-1200
'130660,한전산업,+324,+499,15420,-18210,[v],-930
'036420,콘텐트리중앙,+393,+497,12670,-5940,[v],-100
'071320,지역난방공사,+61,+494,80973,-75300,[v],-4100
'001430,세아베스틸지주,+205,+477,23303,-67100,[v],-2400
'034230,파라다이스,+324,+456,14073,-16650,[v],-1180
'034120,SBS,+155,+448,29004,-16000,[v],-250
