종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+387,+1152,29737,-44500,[v],-2000
'183300,코미코,+184,+1119,60765,-102900,[v],-4600
'064760,티씨케이,+110,+1028,93155,-231000,[v],-8000
'085660,차바이오텍,+779,+812,10422,-18500,[v],-1180
'298380,에이비엘바이오,+130,+786,60304,-171800,[v],-8300
'336570,원텍,+863,+786,9103,-6910,[v],-270
'095610,테스,+355,+780,22006,-57300,[v],-3600
'145020,휴젤,+22,+770,353579,-247500,[v],-12000
'257720,실리콘투,+134,+654,48838,-37700,[v],-1100
'039030,이오테크닉스,+45,+576,127175,-391500,[v],-25500
'370090,퓨런티어,+291,+518,17805,-12390,[v],-450
'101490,에스앤에스텍,+145,+504,34757,-80200,[v],-3300
'119850,지엔씨에너지,+160,+444,27759,-31900,[v],-1300
'058470,리노공업,+112,+421,37443,-99800,[v],-5100
'213420,덕산네오룩스,+131,+416,31732,-50800,[v],-2200
'030520,한글과컴퓨터,+184,+415,22496,-19770,[v],-680
'140860,파크시스템스,+17,+392,232165,-243000,[v],-12500
'356860,티엘비,+203,+379,18638,-67700,[v],-5400
'086520,에코프로,+72,+343,47784,-147800,[v],-1200
'340570,티앤엘,+47,+334,70690,-50200,[v],-2200
'096530,씨젠,+119,+330,27678,-22450,[v],-900
'081180,쎄크,+206,+299,14488,-11340,[v],-420
'121600,나노신소재,+52,+287,54827,-67700,[v],-200
'018000,유니슨,+1855,+276,1489,+1514,[^],+114
'179900,유티아이,+129,+276,21403,-16450,[v],-790
'460870,에스엠씨지,+392,+266,6797,+4470,[^],+630
'084370,유진테크,+71,+250,35277,-111900,[v],-4900
'094360,칩스앤미디어,+138,+245,17744,-16090,[v],-750
'086710,선진뷰티사이언스,+149,+220,14699,-9630,[v],-330
'439090,마녀공장,+107,+208,19526,-11910,[v],-500
'060370,LS마린솔루션,+114,+208,18257,+28600,[^],+200
'452980,신한제11호스팩,+1000,+202,2018,2095,-,0
'272110,케이엔제이,+104,+186,17852,-34400,[v],-1250
'215000,골프존,+27,+181,66205,+49100,[^],+500
'322310,오로스테크놀로지,+77,+179,23308,-29400,[v],-1850
'476040,오가노이드사이언스,+55,+175,31757,-23800,[v],-1700
'950140,잉글우드랩,+157,+170,10858,-12290,[v],-440
'310210,보로노이,+18,+166,92036,+318500,[^],+5000
'241710,코스메카코리아,+34,+150,44143,-81600,[v],-3000
'222800,심텍,+87,+149,17049,-52100,[v],-4100
'092730,네오팜,+103,+146,14238,-16940,[v],-680
'300080,플리토,+67,+146,21785,-11170,[v],-400
