종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,-89,-350,39123,+34350,▲,+1850
'039200,오스코텍,-55,-324,59146,-56400,▼,-1100
'114810,한솔아이원스,-224,-275,12302,-15260,▼,-340
'131970,두산테스나,-64,-270,42333,+99900,▲,+8000
'199800,툴젠,-55,-268,48489,+48250,▲,+650
'394800,쓰리빌리언,-134,-252,18732,+14740,▲,+60
'298380,에이비엘바이오,-12,-243,199863,+190200,▲,+200
'131290,티에스이,-43,-241,56026,-121400,▼,-3400
'214370,케어젠,-34,-240,69776,+111700,▲,+1700
'220100,퓨쳐켐,-69,-217,31411,21000,-,0
'488280,에스투더블유,-68,-196,29067,-15540,▼,-160
'115180,큐리언트,-64,-188,29204,-44750,▼,-300
'389470,인벤티지랩,-21,-187,90681,+80900,▲,+2100
'260970,에스앤디,-25,-173,68526,+54500,▲,+400
'089890,코세스,-67,-171,25408,-25550,▼,-1250
'478560,블랙야크아이앤씨,-450,-171,3794,-3315,▼,-85
'456070,이엔셀,-118,-171,14452,+15290,▲,+240
'018290,브이티,-92,-169,18343,+15930,▲,+1280
'246710,티앤알바이오팹,-458,-166,3615,-3040,▼,-30
'178320,서진시스템,-50,-142,28243,+48000,▲,+2600
'138080,오이솔루션,-92,-138,15100,+33900,▲,+2300
'036540,SFA반도체,-311,-125,4027,+7100,▲,+30
'206650,유바이오로직스,-100,-123,12295,-14120,▼,-200
'319660,피에스케이,-40,-122,30416,+85500,▲,+3000
'101490,에스앤에스텍,-26,-120,46238,-85700,▼,-200
'104830,원익머트리얼즈,-39,-117,29964,-42500,▼,-700
'084370,유진테크,-15,-111,72946,-129200,▼,-2700
'183300,코미코,-13,-109,83311,+119900,▲,+1000
'160190,하이젠알앤엠,-16,-107,65613,-43600,▼,-10100
'065660,안트로젠,-27,-101,36746,-42400,▼,-1500
'194700,노바렉스,-68,-97,14382,-13400,▼,-30
'405100,큐알티,-63,-95,15060,-17960,▼,-340
'445180,퓨릿,-100,-87,8665,-8940,▼,-80
'200470,에이팩트,-157,-86,5508,+8650,▲,+710
'122640,예스티,-43,-83,19302,+28300,▲,+3650
'450950,아스테라시스,-64,-83,12961,+11780,▲,+50
'194480,데브시스터즈,-28,-80,28809,-40250,▼,-250
'085660,차바이오텍,-50,-75,15059,+19020,▲,+270
'348210,넥스틴,-11,-75,66787,-79800,▼,-200
'225190,LK삼양,-554,-70,1270,-2125,▼,-65
'065440,이루온,-464,-70,1512,+2210,▲,+65
'304100,솔트룩스,-23,-69,30357,-23300,▼,-300
'425420,티에프이,-18,-64,35999,+65900,▲,+5200
'314930,바이오다인,-42,-60,14208,+12950,▲,+550
'107640,한중엔시에스,-12,-59,50205,+52000,▲,+300
'451760,컨텍,-63,-58,9207,+17490,▲,+470
'074600,원익QnC,-26,-52,19920,+34300,▲,+550
'203400,에이비온,-176,-52,2942,-2710,▼,-45
'065350,신성델타테크,-8,-51,64406,+63000,▲,+1200
