종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-393,-5343,135936,+185700,▲,+3900
'108490,로보티즈,-126,-2576,204455,-260500,▼,-6500
'125490,한라캐스트,-2170,-2158,9946,+17140,▲,+880
'484590,삼양컴텍,-1196,-1421,11880,-12490,▼,-230
'257720,실리콘투,-302,-1418,46944,+38600,▲,+2100
'095340,ISC,-157,-1373,87676,+245000,▲,+500
'102710,이엔에프테크놀로지,-284,-1266,44524,-55400,▼,-1200
'141080,리가켐바이오,-57,-999,176512,+213000,▲,+13100
'166480,코아스템켐온,-9000,-945,1051,-2285,▼,-15
'064260,다날,-1325,-889,6706,+7310,▲,+200
'213420,덕산네오룩스,-217,-808,37172,+47700,▲,+3200
'131290,티에스이,-143,-744,52082,-121400,▼,-3400
'031980,피에스케이홀딩스,-131,-640,48962,+111000,▲,+4200
'018290,브이티,-297,-609,20483,+15930,▲,+1280
'115180,큐리언트,-226,-608,26869,-44750,▼,-300
'473980,노머스,-284,-599,21122,+19100,▲,+1240
'475830,오름테라퓨틱,-102,-574,56232,+125300,▲,+400
'098070,한텍,-166,-560,33735,+47550,▲,+2950
'089030,테크윙,-111,-555,50038,-58000,▼,-500
'247540,에코프로비엠,-37,-544,145188,+190100,▲,+400
'080220,제주반도체,-274,-519,18895,+44300,▲,+1400
'084370,유진테크,-62,-517,83918,-129200,▼,-2700
'0008Z0,에스엔시스,-154,-488,31744,+30300,▲,+400
'252990,샘씨엔에스,-676,-460,6806,+10470,▲,+30
'441270,파인엠텍,-497,-420,8446,+11360,▲,+710
'123330,제닉,-225,-408,18160,+24950,▲,+1400
'372320,큐로셀,-96,-401,42012,+49650,▲,+3350
'119850,지엔씨에너지,-132,-399,30174,+35400,▲,+1750
'086520,에코프로,-48,-396,83051,-150900,▼,-200
'183300,코미코,-44,-380,86829,+119900,▲,+1000
'067310,하나마이크론,-154,-377,24531,+34750,▲,+1250
'272110,케이엔제이,-133,-353,26508,-36400,▼,-1650
'187790,나노,-1360,-352,2587,-4090,▼,-100
'005710,대원산업,-238,-338,14211,+13170,▲,+180
'353810,이지바이오,-554,-324,5851,+7220,▲,+360
'462350,이노스페이스,-235,-321,13641,-16520,▼,-650
'160980,싸이맥스,-195,-319,16410,-23650,▼,-300
'194480,데브시스터즈,-99,-318,32213,-40250,▼,-250
'226590,엠디바이스,-247,-317,12827,-36200,▼,-50
'086450,동국제약,-156,-291,18669,+18800,▲,+900
'309710,아이티켐,-90,-270,29899,-32550,▼,-2600
'082270,젬백스,-67,-262,38898,-38100,▼,-100
'459550,알트,-504,-259,5137,-2980,▼,-50
'200670,휴메딕스,-54,-250,45959,+35700,▲,+550
'160190,하이젠알앤엠,-50,-240,48415,-43600,▼,-10100
'114840,아이패밀리에스씨,-159,-236,14898,+11700,▲,+510
'251370,와이엠티,-200,-231,11562,+12800,▲,+400
'394800,쓰리빌리언,-192,-226,11760,+14740,▲,+60
'199800,툴젠,-34,-222,65767,+48250,▲,+650
'237690,에스티팜,-21,-208,101488,+150100,▲,+600
'319660,피에스케이,-59,-189,32102,+85500,▲,+3000
'380550,뉴로핏,-82,-187,22844,-22600,▼,-350
'005290,동진쎄미켐,-55,-186,33600,+49850,▲,+1300
'174900,앱클론,-56,-185,32937,-78300,▼,-1500
'023160,태광,-80,-184,22955,+35200,▲,+6300
'220100,퓨쳐켐,-55,-175,31601,21000,-,0
'117730,티로보틱스,-110,-172,15595,-19940,▼,-10
'950140,잉글우드랩,-120,-161,13376,-12550,▼,-240
'397030,에이프릴바이오,-41,-160,39437,+64800,▲,+2300
'440110,파두,-66,-157,23828,+59200,▲,+2200
'033500,동성화인텍,-54,-152,28338,+26650,▲,+400
'122870,와이지엔터테인먼트,-24,-151,62519,+60200,▲,+100
'218410,RFHIC,-50,-143,28835,+81600,▲,+2900
'033100,제룡전기,-37,-129,35271,+49950,▲,+1350
'068930,디지털대성,-169,-129,7584,+8980,▲,+100
'448900,한국피아이엠,-30,-126,42192,+120700,▲,+2200
'014620,성광벤드,-46,-124,26876,+37500,▲,+5750
'486990,노타,-35,-112,32250,-43000,▼,-1850
'095610,테스,-25,-108,42781,-65500,▼,-600
'234340,헥토파이낸셜,-65,-101,15579,+40000,▲,+1450
'194700,노바렉스,-65,-100,15390,-13400,▼,-30
'260970,에스앤디,-13,-97,73438,+54500,▲,+400
'259630,엠플러스,-65,-94,14604,+13500,▲,+440
'054950,제이브이엠,-36,-93,25419,+25450,▲,+600
'085660,차바이오텍,-67,-90,13500,+19020,▲,+270
'321550,티움바이오,-131,-88,6677,+10070,▲,+1520
