종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-449,-45585,1015320,+1038000,[^],+122000
'353200,대덕전자,-1214,-10679,87969,+88600,[^],+6100
'373220,LG에너지솔루션,-260,-10525,404762,+409500,[^],+1000
'005935,삼성전자우,-431,-5944,137949,+139600,[^],+8700
'005385,현대차우,-218,-5332,244821,+249000,[^],+11500
'003490,대한항공,-1461,-3625,24812,+25000,[^],+1900
'017670,SK텔레콤,-401,-3535,88096,+88800,[^],+7200
'006360,GS건설,-848,-3134,36974,+37400,-,+8600
'064350,현대로템,-152,-3125,206170,-208000,[v],-3000
'006800,미래에셋증권,-448,-2985,66601,+68300,[^],+6800
'000720,현대건설,-144,-2454,170710,+189800,[^],+33900
'000150,두산,-19,-2294,1183260,+1212000,[^],+163000
'009150,삼성전기,-44,-2228,502534,+520000,[^],+63000
'039490,키움증권,-47,-2116,446371,+459500,[^],+50000
'006400,삼성SDI,-45,-2086,463024,+472500,[^],+16000
'105560,KB금융,-132,-2085,157623,+156300,[^],+9600
'034730,SK,-54,-1809,337220,+343000,[^],+30500
'071050,한국금융지주,-76,-1797,235372,+242500,[^],+29500
'298040,효성중공업,-6,-1786,2890191,+2942000,[^],+332000
'00680K,미래에셋증권2우B,-862,-1745,20244,+20400,[^],+1630
'483650,달바글로벌,-104,-1732,166101,+166500,[^],+4700
'489790,한화비전,-208,-1580,75821,+76600,[^],+5200
'079900,전진건설로봇,-214,-1505,70472,+72100,[^],+14100
'375500,DL이앤씨,-132,-1227,93050,+97700,[^],+22100
'028050,삼성E&A,-235,-1224,52158,+51200,[^],+3400
'001440,대한전선,-387,-1206,31135,+31400,[^],+3250
'005490,POSCO홀딩스,-32,-1158,358183,+363500,[^],+18000
'128940,한미약품,-17,-828,500010,-499500,[v],-7500
'007660,이수페타시스,-66,-749,113954,+121600,[^],+15600
'180640,한진칼,-60,-686,114411,+115600,[^],+8400
'139480,이마트,-71,-659,92712,+94200,[^],+2000
'010950,S-Oil,-55,-615,112229,-112300,[v],-2500
'003230,삼양식품,-5,-607,1171616,+1175000,[^],+11000
'267260,HD현대일렉트릭,-6,-596,972993,+985000,[^],+94000
'028260,삼성물산,-19,-588,303688,+313500,[^],+39500
'272210,한화시스템,-45,-581,130133,+132300,[^],+600
'450080,에코프로머티,-73,-558,76361,+76600,[^],+3500
'011210,현대위아,-65,-513,79330,+80200,[^],+4600
'051910,LG화학,-14,-483,340019,+344500,[^],+21000
'034020,두산에너빌리티,-43,-441,103567,+101700,[^],+6800
'267250,HD현대,-16,-394,252868,+251500,[^],+15000
'000155,두산우,-7,-369,505057,+555000,[^],+103500
'192820,코스맥스,-20,-359,179880,+185900,[^],+5800
'062040,산일전기,-24,-352,144289,+148900,[^],+14900
'003540,대신증권,-92,-351,38282,+38450,[^],+2350
'454910,두산로보틱스,-38,-334,87218,+89300,[^],+7900
'097230,HJ중공업,-128,-330,25755,+25900,[^],+2700
'035720,카카오,-67,-319,47841,+48050,[^],+1650
'018260,삼성에스디에스,-20,-315,154391,+154500,[^],+3200
'000370,한화손해보험,-461,-297,6459,+6570,[^],+310
'005430,한국공항,-49,-282,57337,+58600,[^],+3600
'006110,삼아알미늄,-74,-274,37023,+41800,[^],+5650
'004090,한국석유,-168,-260,15454,-15300,[v],-1790
'00088K,한화3우B,-55,-253,46185,+46950,[^],+1950
