종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-543,-7145,131508,-89000,[v],-2000
'064550,바이오니아,-3297,-5363,16270,-11350,[v],-650
'241710,코스메카코리아,-1008,-5240,51966,-81600,[v],-3000
'086520,에코프로,-1291,-5194,40246,-147500,[v],-1500
'287840,인투셀,-1374,-4874,35468,-41850,[v],-3000
'122870,와이지엔터테인먼트,-583,-4521,77597,-53900,[v],-2300
'348370,엔켐,-590,-3695,62586,-40550,[v],-2150
'214150,클래시스,-613,-3621,59070,-52700,[v],-1300
'376300,디어유,-605,-3177,52537,-31000,[v],-1450
'196170,알테오젠,-95,-3018,319007,-354500,[v],-26500
'059090,미코,-1997,-2887,14457,-13110,[v],-470
'141080,리가켐바이오,-256,-2840,110861,-199700,[v],-13800
'459510,나우로보틱스,-818,-2498,30536,-18760,[v],-770
'065500,오리엔트정공,-2990,-2334,7806,-2095,[v],-90
'950160,코오롱티슈진,-606,-2273,37541,-117300,[v],-9700
'018290,브이티,-512,-2127,41568,-15230,[v],-500
'137400,피엔티,-615,-2020,32853,-49900,[v],-800
'247540,에코프로비엠,-234,-1991,85151,+204000,[^],+1500
'161580,필옵틱스,-562,-1701,30278,-38100,[v],-1400
'098460,고영,-995,-1596,16037,-26050,[v],-1250
'145020,휴젤,-43,-1538,361266,-247000,[v],-12500
'323280,태성,-651,-1511,23228,-55300,[v],-2700
'456010,아이씨티케이,-736,-1507,20469,-14080,[v],-1270
'050890,쏠리드,-2349,-1506,6412,-13440,[v],-630
'257720,실리콘투,-365,-1462,40061,-37650,[v],-1150
'078600,대주전자재료,-176,-1247,70996,-129100,[v],-1100
'204620,글로벌텍스프리,-2216,-1201,5420,-4900,[v],-160
'017510,세명전기,-1603,-1174,7320,-8990,[v],-320
'035900,JYP Ent.,-154,-1162,75509,-62300,[v],-2000
'000250,삼천당제약,-79,-1149,144757,+1155000,[^],+44000
'048410,현대바이오,-1072,-1145,10683,-13850,[v],-170
'377220,프롬바이오,-3515,-1144,3255,+1296,[^],+41
'090710,휴림로봇,-5473,-1130,2065,-12140,[v],-780
'263750,펄어비스,-287,-1058,36834,+67900,[^],+9100
'281740,레이크머티리얼즈,-878,-1047,11927,-19720,[v],-780
'357780,솔브레인,-64,-1025,160283,-386000,[v],-10000
'012700,리드코프,-1861,-1003,5389,+3565,[^],+5
'236200,슈프리마,-272,-996,36665,-46050,[v],-2950
'352480,씨앤씨인터내셔널,-197,-982,49838,-26300,[v],-600
'240550,동방메디컬,-876,-980,11182,-6600,[v],-250
'195940,HK이노엔,-228,-968,42408,-50500,[v],-2600
'060280,큐렉소,-945,-930,9838,-16200,[v],-1260
'067310,하나마이크론,-903,-924,10238,-29300,[v],-1800
'295310,에이치브이엠,-342,-897,26209,-87700,[v],-7500
'058470,리노공업,-215,-853,39586,-99600,[v],-5300
'368770,파이버프로,-1130,-807,7145,-19650,[v],-1450
'062970,한국첨단소재,-1635,-775,4739,-2875,[v],-185
'039840,디오,-398,-748,18802,-16580,[v],-110
'115500,케이씨에스,-686,-737,10739,-9010,[v],-180
'041190,우리기술투자,-963,-737,7654,-6290,[v],-220
'108490,로보티즈,-126,-727,57618,-243000,[v],-12000
'222800,심텍,-403,-723,17918,-52000,[v],-4200
'370090,퓨런티어,-397,-721,18170,-12390,[v],-450
'019990,에너토크,-980,-717,7315,-8710,[v],-100
'188040,바이오포트,-557,-717,12860,-6200,[v],-80
'314930,바이오다인,-436,-705,16176,-12210,[v],-360
'030530,원익홀딩스,-1298,-705,5428,-27800,[v],-1650
'383310,에코프로에이치엔,-299,-676,22616,-29850,[v],-1250
'282720,금양그린파워,-575,-674,11724,+17000,[^],+2330
'206640,바디텍메드,-407,-669,16444,-11320,[v],-480
'003380,하림지주,-807,-639,7920,-13810,[v],-1040
'014940,오리엔탈정공,-1127,-631,5603,-6290,[v],-280
'240810,원익IPS,-300,-631,21029,-114900,[v],-6100
'013990,아가방컴퍼니,-1025,-615,5994,-4695,[v],-115
'298830,슈어소프트테크,-1133,-612,5400,-6820,[v],-310
'270660,에브리봇,-362,-610,16858,-16100,[v],-790
'267320,나인테크,-1878,-598,3185,-3055,[v],-75
'105740,디케이락,-649,-586,9031,-9370,[v],-280
'046970,우리로,-3880,-580,1495,+8350,[^],+630
'225570,넥슨게임즈,-456,-569,12456,+11610,[^],+190
'293490,카카오게임즈,-395,-568,14382,-12350,[v],-850
'203650,드림시큐리티,-1518,-557,3666,-1620,[v],-60
'189300,인텔리안테크,-136,-550,40318,-120300,[v],-8800
'482630,삼양엔씨켐,-338,-547,16162,-15980,[v],-380
'440110,파두,-517,-529,10221,-49900,[v],-2500
'138610,나이벡,-231,-527,22834,-27600,[v],-1350
'007390,네이처셀,-220,-522,23783,-17780,[v],-500
'068760,셀트리온제약,-111,-512,46028,-56900,[v],-1600
'039030,이오테크닉스,-38,-511,133283,-391500,[v],-25500
'119610,인터로조,-289,-500,17281,-18890,[v],-620
'039980,폴라리스AI,-1791,-498,2781,-1559,[v],-70
'435570,에르코스,-238,-465,19488,-9720,[v],-280
'441270,파인엠텍,-792,-453,5716,-10010,[v],-450
'079370,제우스,-351,-452,12857,-15000,[v],-900
'015750,성우하이텍,-825,-439,5326,-8610,[v],-350
'461300,아이스크림미디어,-256,-424,16584,-17140,[v],-390
'160190,하이젠알앤엠,-120,-421,35025,-35800,[v],-2000
'052420,오성첨단소재,-3032,-420,1384,-1363,[v],-42
'382150,온코크로스,-357,-418,11706,-6430,[v],-310
'416180,신성에스티,-126,-415,32901,-33600,[v],-150
'009520,포스코엠텍,-384,-411,10711,+17690,[^],+370
