종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-133,-4114,309425,-295500,[v],-7500
'298380,에이비엘바이오,-245,-2246,91518,-171600,[v],-8500
'214450,파마리서치,-29,-1922,672825,-304500,[v],-9000
'253450,스튜디오드래곤,-334,-1519,45438,-37000,[v],-700
'277810,레인보우로보틱스,-38,-1042,274343,-544000,[v],-23000
'237690,에스티팜,-112,-1041,92975,-150100,[v],-9200
'347850,디앤디파마텍,-62,-984,157672,-71300,[v],-6300
'272290,이녹스첨단소재,-404,-964,23837,-30250,[v],-1950
'310210,보로노이,-73,-908,124267,+318500,[^],+5000
'247540,에코프로비엠,-68,-828,121268,+205000,[^],+2500
'041830,인바디,-290,-787,27185,-28350,[v],-550
'025980,아난티,-835,-781,9355,-6690,[v],-330
'035900,JYP Ent.,-93,-672,72626,-62400,[v],-1900
'376300,디어유,-124,-610,49092,-30900,[v],-1550
'348370,엔켐,-80,-601,75363,-40950,[v],-1750
'241710,코스메카코리아,-91,-567,62346,-81900,[v],-2700
'036830,솔브레인홀딩스,-142,-556,39163,-47600,[v],-1250
'078600,대주전자재료,-75,-519,69330,+130300,[^],+100
'226950,올릭스,-78,-476,61370,-187000,[v],-13500
'365340,성일하이텍,-122,-444,36282,-59000,[v],-900
'000250,삼천당제약,-22,-431,194192,+1150000,[^],+39000
'039030,이오테크닉스,-21,-418,202671,-391000,[v],-26000
'458870,씨어스테크놀로지,-81,-398,49212,-52000,[v],-3900
'240810,원익IPS,-98,-397,40439,-114500,[v],-6500
'023160,태광,-149,-381,25614,-34500,[v],-150
'119850,지엔씨에너지,-130,-371,28510,-31900,[v],-1300
'121600,나노신소재,-64,-334,52521,+68000,[^],+100
'025900,동화기업,-336,-316,9412,+10810,[^],+320
'299030,하나기술,-133,-302,22697,-26600,[v],-700
'056190,에스에프에이,-124,-284,22884,-27300,[v],-450
'078340,컴투스,-58,-225,38948,-32650,[v],-350
'030520,한글과컴퓨터,-79,-197,25096,-19740,[v],-710
'232140,와이씨,-174,-192,11029,-17850,[v],-890
'060250,NHN KCP,-142,-192,13496,-16310,[v],-740
'317330,덕산테코피아,-98,-183,18580,+18820,[^],+2940
'137400,피엔티,-47,-182,38482,-49900,[v],-800
'119610,인터로조,-99,-181,18241,-18890,[v],-620
'102710,이엔에프테크놀로지,-45,-170,38048,-48900,[v],-1700
'101360,에코앤드림,-78,-160,20592,+17440,[^],+110
'228760,지노믹트리,-70,-136,19407,-18390,[v],-700
'432980,엠에프씨,-340,-132,3865,+3490,[^],+5
'393890,더블유씨피,-161,-121,7472,+13800,[^],+310
'007390,네이처셀,-45,-93,20702,-17810,[v],-470
'281740,레이크머티리얼즈,-73,-88,11993,-19720,[v],-780
'036620,감성코퍼레이션,-144,-83,5749,-5340,[v],-440
'215200,메가스터디교육,-18,-82,46224,+48500,[^],+750
'098460,고영,-54,-79,14725,-26050,[v],-1250
'290650,엘앤씨바이오,-20,-63,31583,-68700,[v],-4700
'340570,티앤엘,-12,-63,52815,-49800,[v],-2600
'131290,티에스이,-16,-62,37638,+111100,[^],+800
'096530,씨젠,-18,-46,25943,-22500,[v],-850
'086520,에코프로,-8,-40,50685,-147500,[v],-1500
'036220,오상헬스케어,-24,-38,16021,-8880,[v],-460
'383310,에코프로에이치엔,-13,-32,24707,-29850,[v],-1250
'099190,아이센스,-18,-31,17644,-18990,[v],-900
'091700,파트론,-40,-25,6378,-7940,[v],-460
'046890,서울반도체,-36,-24,6700,-8980,[v],-520
'023760,한국캐피탈,-250,-20,784,-938,[v],-29
'358570,지아이이노베이션,-11,-18,16581,-13890,[v],-790
'091120,이엠텍,-18,-17,9562,-6600,[v],-200
'051500,CJ프레시웨이,-5,-15,29654,-30650,[v],-250
'060280,큐렉소,-17,-14,8256,-16200,[v],-1260
'041510,에스엠,-0,-3,150200,-89200,[v],-1800
'046210,HLB파나진,-8,-1,1731,-2480,[v],-170
'460940,피앤에스로보틱스,-0,-0,13650,-7720,[v],-250
'187660,페니트리움바이오,-0,-0,3120,-10400,[v],-870
