종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,+158,+9644,611689,-561000,▼,-6000
'352820,하이브,+235,+7036,298786,-347000,▼,-7500
'402340,SK스퀘어,+229,+6568,286411,-604000,▼,-7000
'005935,삼성전자우,+754,+5633,74739,-139200,▼,-5000
'034730,SK,+188,+5015,266113,+358000,▲,+12000
'499790,GS피앤엘,+934,+4560,48807,-48450,▼,-1300
'003230,삼양식품,+32,+4412,1384803,+1147000,▲,+47000
'069960,현대백화점,+281,+2685,95498,+90500,▲,+4500
'047810,한국항공우주,+237,+2685,113403,-186200,▼,-4200
'034230,파라다이스,+1667,+2671,16024,-18270,▼,-620
'000150,두산,+21,+1939,942280,+1169000,▲,+20000
'004170,신세계,+85,+1924,225115,+339500,▲,+4000
'316140,우리금융지주,+732,+1895,25877,+33800,▲,+200
'003160,디아이,+699,+1849,26465,-38300,▼,-150
'120110,코오롱인더,+412,+1837,44607,-69900,▼,-600
'042660,한화오션,+140,+1829,130965,-129500,▼,-500
'195870,해성디에스,+323,+1759,54421,+58500,▲,+2500
'105560,KB금융,+143,+1756,122962,-153800,▼,-1900
'085620,미래에셋생명,+1800,+1702,9453,-17030,▼,-850
'001040,CJ,+92,+1652,180324,+207000,▲,+10000
'002380,KCC,+33,+1378,418794,+543000,▲,+9000
'161390,한국타이어앤테크놀로지,+234,+1342,57389,+57500,▲,+500
'005387,현대차2우B,+67,+1337,200706,-264500,▼,-6000
'005940,NH투자증권,+527,+1092,20723,+35300,▲,+1900
'002020,코오롱,+160,+803,50336,+54300,▲,+1000
'009540,HD한국조선해양,+18,+781,435523,-404500,▼,-9000
'439260,대한조선,+110,+760,68988,-91200,▼,-3700
'004370,농심,+16,+737,462698,+377500,▲,+6500
'005380,현대차,+25,+688,271271,522000,-,0
'009970,영원무역홀딩스,+40,+688,172096,-221000,▼,-500
'000660,SK하이닉스,+12,+677,575412,-1006000,▼,-7000
'017940,E1,+80,+673,84363,+109200,▲,+9500
'055550,신한지주,+83,+642,77474,-96100,▼,-400
'086280,현대글로비스,+39,+638,162156,-230000,▼,-500
'011210,현대위아,+116,+634,54782,+84700,▲,+500
'004690,삼천리,+42,+554,131722,+153000,▲,+7000
'494220,UNICORN SK하이닉스밸류체인액티브,+274,+546,19934,-34935,▼,-15
'090460,비에이치,+324,+515,15879,+21950,▲,+2070
'006260,LS,+26,+500,194367,+305000,▲,+14500
'395400,SK리츠,+888,+466,5246,+6310,▲,+200
'000155,두산우,+7,+448,602237,+512000,▲,+11000
'032350,롯데관광개발,+202,+421,20820,+21550,▲,+600
'015760,한국전력,+81,+418,51478,+49050,▲,+750
'023530,롯데쇼핑,+52,+386,74466,+113100,▲,+5600
'008770,호텔신라,+77,+361,46686,+44500,▲,+1200
'010950,S-Oil,+41,+358,86826,+111800,▲,+600
'139480,이마트,+43,+348,80243,+100200,▲,+5800
'005090,SGC에너지,+149,+346,23184,+60600,▲,+8400
'009420,한올바이오파마,+72,+330,45685,+55900,▲,+400
'012510,더존비즈온,+35,+323,93456,+119300,▲,+200
'005850,에스엘,+93,+322,34593,-63500,▼,-1000
'000640,동아쏘시오홀딩스,+29,+315,106910,+102200,▲,+100
'028670,팬오션,+819,+302,3690,+5330,▲,+280
'029780,삼성카드,+56,+299,53188,+60200,▲,+400
'036460,한국가스공사,+72,+294,40954,+37500,▲,+1250
'194370,제이에스코퍼레이션,+274,+291,10622,+12140,▲,+280
