종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376900,로킷헬스케어,+653,+8457,129554,+130700,▲,+2000
'089970,브이엠,+380,+1721,45322,-47800,▼,-1000
'087010,펩트론,+50,+1625,325111,+343500,▲,+26000
'277810,레인보우로보틱스,+17,+1262,736982,-668000,▼,-50000
'028300,HLB,+225,+1140,50735,+51300,▲,+900
'115180,큐리언트,+178,+839,47162,-44750,▼,-300
'095660,네오위즈,+291,+803,27594,25250,-,0
'417200,LS머트리얼즈,+341,+769,22511,+25300,▲,+1550
'403870,HPSP,+128,+617,48114,-51200,▼,-500
'0082N0,카나프테라퓨틱스,+124,+573,46160,+52200,▲,+6800
'357580,아모센스,+233,+561,24048,-21400,▼,-400
'950140,잉글우드랩,+400,+512,12790,-12550,▼,-240
'361390,제노코,+168,+502,29929,+29600,▲,+500
'298380,에이비엘바이오,+24,+461,194257,+190200,▲,+200
'318060,그래피,+90,+434,48332,+50900,▲,+4700
'183300,코미코,+36,+426,118804,+119900,▲,+1000
'389020,자람테크놀로지,+77,+421,54589,-52900,▼,-1200
'067310,하나마이크론,+125,+418,33523,+34750,▲,+1250
'042370,비츠로테크,+371,+416,11234,+11980,▲,+820
'126340,비나텍,+30,+409,135406,+143700,▲,+4300
'425420,티에프이,+68,+391,57884,+65900,▲,+5200
'042000,카페24,+124,+384,30890,+29600,▲,+400
'452280,한선엔지니어링,+236,+378,15992,+15490,▲,+80
'141080,리가켐바이오,+16,+361,222803,+213000,▲,+13100
'082920,비츠로셀,+132,+358,27056,-29100,▼,-1850
'327260,RF머트리얼즈,+66,+356,54153,+73900,▲,+13400
'309710,아이티켐,+96,+349,36567,-32550,▼,-2600
'015750,성우하이텍,+358,+342,9564,+9830,▲,+630
'490470,세미파이브,+122,+340,27816,-30900,▼,-350
'475230,엔알비,+145,+332,22817,+24750,▲,+2700
'032500,케이엠더블유,+105,+328,31376,+32450,▲,+3250
'006910,보성파워텍,+252,+317,12590,+12850,▲,+730
'039030,이오테크닉스,+7,+290,410174,+425000,▲,+12500
'475400,씨메스,+74,+290,39327,-35350,▼,-850
'033500,동성화인텍,+105,+286,27344,+26650,▲,+400
'032820,우리기술,+100,+283,28262,-28400,▼,-550
'048410,현대바이오,+177,+270,15281,-14700,▼,-540
'234340,헥토파이낸셜,+71,+270,38078,+40000,▲,+1450
'024880,케이피에프,+408,+257,6315,+6590,▲,+340
'145020,휴젤,+9,+247,273959,+263500,▲,+1500
'331920,셀레믹스,+354,+242,6826,-6840,▼,-90
'257720,실리콘투,+63,+240,37838,+38600,▲,+2100
'322310,오로스테크놀로지,+61,+208,33891,+33050,▲,+50
'187660,현대ADM,+127,+203,15936,+14790,▲,+400
'046890,서울반도체,+183,+200,10943,-10540,▼,-610
'394800,쓰리빌리언,+135,+199,14755,+14740,▲,+60
'093520,매커스,+72,+189,26059,-24750,▼,-250
'056090,시지메드텍,+624,+183,2928,+2765,▲,+175
'091580,상신이디피,+98,+182,18530,+18500,▲,+990
'474650,링크솔루션,+28,+182,64733,+62000,▲,+200
'079370,제우스,+94,+173,18364,-17500,▼,-360
'371950,풍원정밀,+113,+173,15218,-13210,▼,-40
'218410,RFHIC,+23,+171,75384,+81600,▲,+2900
'206650,유바이오로직스,+118,+169,14263,-14120,▼,-200
'060250,NHN KCP,+81,+164,20167,+20300,▲,+880
'425040,티이엠씨,+147,+159,10811,-10880,▼,-1010
'459550,알트,+486,+155,3177,-2980,▼,-50
'278280,천보,+32,+155,47848,+47300,▲,+300
'475830,오름테라퓨틱,+11,+153,133556,+125300,▲,+400
'083790,CG인바이츠,+1009,+153,1512,+1566,▲,+47
'030530,원익홀딩스,+43,+148,34350,+34350,▲,+1850
'146320,비씨엔씨,+94,+146,15578,-16260,▼,-530
'424870,이뮨온시아,+160,+145,9067,+8700,▲,+200
'129920,대성하이텍,+136,+144,10576,-9980,▼,-770
'451760,컨텍,+80,+143,17910,+17490,▲,+470
'486990,노타,+31,+143,45482,-43000,▼,-1850
'042520,한스바이오메드,+28,+143,50466,-52900,▼,-2800
'265740,엔에프씨,+169,+141,8349,+9000,▲,+890
'089980,상아프론테크,+55,+140,25443,-25450,▼,-250
'142210,유니트론텍,+246,+140,5680,+5590,▲,+70
'290550,디케이티,+74,+140,18764,+21800,▲,+2310
'041020,폴라리스오피스,+243,+137,5621,-5040,▼,-210
'046970,우리로,+809,+131,1622,+2710,-,+625
'046120,오르비텍,+133,+131,9829,+13700,▲,+2720
'085910,네오티스,+66,+130,19600,-18350,▼,-330
'083450,GST,+42,+128,30484,30000,-,0
'114450,그린생명과학,+443,+127,2875,+2825,▲,+105
'036810,에프에스티,+29,+126,43722,-42400,▼,-600
'127120,제이에스링크,+31,+124,40132,+39700,▲,+450
'018000,유니슨,+913,+122,1336,+1682,▲,+289
'357550,석경에이티,+23,+120,53145,-52100,▼,-400
'304360,에스바이오메딕스,+35,+118,33413,32950,-,0
'065170,비엘팜텍,+254,+118,4636,+3990,▲,+5
'240810,원익IPS,+10,+117,121951,+124000,▲,+3100
'298540,더네이쳐홀딩스,+154,+116,7500,-7380,▼,-60
'052020,에스티큐브,+76,+116,15273,-14150,▼,-1550
'124500,아이티센글로벌,+17,+115,68979,-61600,▼,-3600
'488900,비츠로넥스텍,+57,+114,19968,-18960,▼,-660
'131970,두산테스나,+13,+113,84576,+99900,▲,+8000
'0007C0,아크릴,+24,+113,47018,38800,-,0
'090470,제이스텍,+117,+111,9467,-9850,▼,-100
'293490,카카오게임즈,+82,+110,13460,+13860,▲,+110
'035760,CJ ENM,+17,+106,64388,+62500,▲,+900
'241710,코스메카코리아,+14,+104,75930,+77500,▲,+3700
'205100,엑셈,+520,+100,1913,-1938,▼,-1
'114810,한솔아이원스,+64,+99,15498,-15260,▼,-340
'204610,티쓰리,+368,+99,2688,+2660,▲,+65
'039200,오스코텍,+17,+98,58004,-56400,▼,-1100
'102940,코오롱생명과학,+16,+98,60705,-57400,▼,-900
'065660,안트로젠,+23,+96,42025,-42400,▼,-1500
