종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+232,+13587,585072,-304500,[v],-9000
'226950,올릭스,+3660,+12984,35480,-187000,[v],-13500
'196170,알테오젠,+298,+12513,419864,-354000,[v],-27000
'087010,펩트론,+551,+10949,198815,-295500,[v],-7500
'000250,삼천당제약,+383,+6326,165248,+1150000,[^],+39000
'171090,선익시스템,+1340,+5151,38454,-86900,[v],-5900
'127120,제이에스링크,+2950,+3901,13225,+37950,[^],+100
'028300,HLB,+787,+3872,49175,+53500,[^],+200
'462860,더즌,+7036,+3618,5143,-3290,[v],-130
'032500,케이엠더블유,+2483,+3569,14371,-27800,[v],-1650
'089030,테크윙,+1132,+3392,29956,-48900,[v],-3100
'140860,파크시스템스,+111,+3351,302418,-243500,[v],-12000
'416180,신성에스티,+948,+3325,35093,-33650,[v],-100
'108490,로보티즈,+463,+3296,71220,-242500,[v],-12500
'183300,코미코,+433,+2888,66749,-103400,[v],-4100
'950140,잉글우드랩,+1948,+2588,13287,-12290,[v],-440
'039200,오스코텍,+827,+2529,30567,-52200,[v],-2100
'377450,리파인,+1356,+2244,16550,+11810,[^],+60
'298380,에이비엘바이오,+345,+2196,63579,-171600,[v],-8500
'445680,큐리옥스바이오시스템즈,+487,+2128,43735,-110500,[v],-2700
'101490,에스앤에스텍,+430,+1911,44472,-80400,[v],-3100
'463020,뉴엔AI,+507,+1734,34165,-11840,[v],-490
'014620,성광벤드,+550,+1703,30985,+34450,[^],+1300
'213420,덕산네오룩스,+533,+1669,31339,-50100,[v],-2900
'107640,한중엔시에스,+631,+1600,25366,-51000,[v],-400
'096530,씨젠,+489,+1560,31933,-22500,[v],-850
'086900,메디톡스,+90,+1542,172228,-101200,[v],-2400
'003380,하림지주,+1481,+1473,9946,-13810,[v],-1040
'124500,아이티센글로벌,+692,+1464,21152,-46500,[v],-400
'189300,인텔리안테크,+292,+1426,48805,-119600,[v],-9500
'024060,흥구석유,+1112,+1407,12652,+20550,[^],+620
'064760,티씨케이,+132,+1348,101934,-225000,[v],-14000
'064820,케이프,+1986,+1330,6698,-10090,[v],-420
'195940,HK이노엔,+312,+1318,42231,-50300,[v],-2800
'064260,다날,+1475,+1312,8896,-6180,[v],-250
'145020,휴젤,+36,+1284,361067,-247000,[v],-12500
'030520,한글과컴퓨터,+421,+1254,29793,-19740,[v],-710
'460870,에스엠씨지,+1352,+1203,8897,+4470,[^],+630
'136480,하림,+3720,+1202,3232,+3230,[^],+10
'376300,디어유,+199,+1200,60404,-30900,[v],-1550
'099320,쎄트렉아이,+250,+1161,46392,-175900,[v],-12200
'178320,서진시스템,+505,+1158,22940,-42000,[v],-1350
'085660,차바이오텍,+974,+1155,11851,-18530,[v],-1150
'024840,KBI메탈,+4929,+1044,2119,-2090,[v],-70
'048410,현대바이오,+1036,+1041,10053,-13850,[v],-170
'050890,쏠리드,+1465,+1038,7088,-13440,[v],-630
'099190,아이센스,+515,+993,19285,-18990,[v],-900
'251970,펌텍코리아,+149,+945,63247,-46200,[v],-1400
'237880,클리오,+582,+933,16027,-11740,[v],-190
'215090,솔디펜스,+10469,+930,889,-2600,[v],-40
'237690,에스티팜,+106,+874,82416,-150100,[v],-9200
'093320,케이아이엔엑스,+97,+870,89971,-102700,[v],-1300
'067000,조이시티,+3492,+868,2486,-2300,[v],-95
'079940,가비아,+302,+836,27661,-25950,[v],-900
'194700,노바렉스,+405,+831,20534,-13650,[v],-350
'206650,유바이오로직스,+633,+828,13076,-13750,[v],-490
'043100,알파AI,+1756,+827,4708,-588,[v],-37
'092730,네오팜,+531,+809,15235,-17010,[v],-610
'005860,한일사료,+2063,+798,3867,+3955,[^],+230
'082920,비츠로셀,+266,+754,28337,+38050,[^],+3300
'295310,에이치브이엠,+263,+736,28002,-87700,[v],-7500
'289220,자이언트스텝,+888,+720,8109,-3605,[v],-20
'328130,루닛,+143,+686,47980,-34100,[v],-500
'448710,코츠테크놀로지,+288,+674,23378,-18070,[v],-480
'080580,오킨스전자,+1109,+663,5976,-19340,[v],-1360
'012700,리드코프,+1258,+662,5266,+3565,[^],+5
'240810,원익IPS,+240,+657,27353,-114500,[v],-6500
'310210,보로노이,+56,+656,116335,+318500,[^],+5000
'322510,제이엘케이,+944,+646,6843,+7270,[^],+20
'104480,티케이케미칼,+3787,+646,1705,2405,-,0
'065660,안트로젠,+235,+642,27383,-44950,[v],-2550
'089970,브이엠,+587,+640,10907,-41550,[v],-3150
'259630,엠플러스,+658,+626,9515,-13400,[v],-60
'121440,골프존홀딩스,+971,+618,6367,-4865,[v],-90
'200670,휴메딕스,+112,+612,54595,-34700,[v],-1100
'413640,비아이매트릭스,+343,+604,17644,-8090,[v],-110
'163730,핑거,+442,+592,13373,-9650,[v],-320
'310200,애니플러스,+1097,+590,5379,-2745,[v],-45
'078160,메디포스트,+538,+574,10659,-23200,[v],-1200
'039840,디오,+303,+563,18566,-16580,[v],-110
'256840,한국비엔씨,+1088,+561,5159,-3790,[v],-125
'241710,코스메카코리아,+95,+558,58636,-81900,[v],-2700
'439090,마녀공장,+288,+552,19171,-11930,[v],-480
'215200,메가스터디교육,+107,+542,50518,+48500,[^],+750
'052330,코텍,+552,+538,9746,-9930,[v],-170
'032190,다우데이타,+274,+533,19420,-23100,[v],-1050
'138610,나이벡,+219,+518,23652,-27650,[v],-1300
'071200,인피니트헬스케어,+720,+501,6955,-6070,[v],-80
'124560,태웅로직스,+1551,+498,3209,-2790,[v],-135
'347860,알체라,+1528,+490,3210,-1821,[v],-26
'060250,NHN KCP,+371,+490,13202,-16310,[v],-740
'199480,뱅크웨어글로벌,+748,+486,6496,-4515,[v],-125
'038390,레드캡투어,+394,+482,12239,-10230,[v],-230
'102710,이엔에프테크놀로지,+115,+451,39246,-48900,[v],-1700
'054210,이랜텍,+672,+447,6658,-10240,[v],-530
'194480,데브시스터즈,+105,+447,42508,-29250,[v],-3350
'023910,대한약품,+138,+443,32177,-28700,[v],-300
'439580,블루엠텍,+899,+440,4894,-3400,[v],-135
'363260,모비데이즈,+2354,+440,1870,-1468,[v],-22
'013030,하이록코리아,+150,+439,29353,-35550,[v],-1500
