종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'044490,태웅,-188,-857,45577,+46700,[^],+1100
'194480,데브시스터즈,-382,-844,22092,+24250,[^],+2100
'078350,한양디지텍,-315,-836,26502,+29350,[^],+2900
'474650,링크솔루션,-150,-833,55558,+60800,[^],+5800
'0009K0,에임드바이오,-181,-817,45185,+48850,[^],+3550
'0004V0,엔비알모션,-422,-804,19076,+19270,[^],+600
'368770,파이버프로,-369,-760,20583,+20550,[^],+300
'403870,HPSP,-185,-760,41010,+45900,[^],+4250
'214450,파마리서치,-27,-755,282305,+295500,[^],+13000
'017890,한국알콜,-667,-739,11080,+11280,[^],+460
'122870,와이지엔터테인먼트,-148,-739,49922,+52000,[^],+2100
'051500,CJ프레시웨이,-274,-730,26593,+26900,[^],+650
'033790,피노,-764,-701,9173,+10050,[^],+500
'310210,보로노이,-26,-699,269894,+282000,[^],+9000
'041510,에스엠,-83,-686,83073,+87400,[^],+4400
'376270,HEM파마,-104,-662,63569,-62300,[v],-1200
'058610,에스피지,-63,-656,103478,+116900,[^],+13000
'174900,앱클론,-121,-610,50636,+53500,[^],+2600
'419530,SAMG엔터,-186,-567,30460,+32800,[^],+2500
'145020,휴젤,-23,-554,239881,+250500,[^],+10000
'200710,에이디테크놀로지,-107,-522,48668,+54400,[^],+5300
'237690,에스티팜,-38,-514,136900,+141200,[^],+4200
'036890,진성티이씨,-321,-504,15699,+18140,[^],+2310
'475230,엔알비,-245,-498,20322,+22050,[^],+1600
'089890,코세스,-223,-460,20582,+22600,[^],+1900
'214370,케어젠,-54,-459,84920,+86800,[^],+4800
'388050,지투파워,-372,-457,12291,+12600,[^],+430
'319660,피에스케이,-59,-439,74947,+85500,[^],+7800
'014620,성광벤드,-113,-433,38443,+38950,[^],+200
'331740,아우토크립트,-301,-426,14177,+15280,[^],+900
'299030,하나기술,-164,-417,25347,+26650,[^],+1450
'170920,엘티씨,-144,-403,28013,+29000,[^],+1550
'084110,휴온스글로벌,-70,-363,51846,+52300,[^],+400
'317330,덕산테코피아,-193,-334,17338,+17180,[^],+490
'218410,RFHIC,-39,-323,83220,+85200,[^],+2400
'050890,쏠리드,-214,-308,14417,+15100,[^],+680
'376300,디어유,-103,-296,28616,+31600,[^],+2750
'031980,피에스케이홀딩스,-31,-295,94628,+107600,[^],+12100
'389260,대명에너지,-114,-266,23277,-23150,[v],-150
'382800,지앤비에스 에코,-412,-216,5234,+5820,[^],+480
'067000,조이시티,-924,-206,2231,+2350,[^],+105
'125490,한라캐스트,-151,-198,13137,+14340,[^],+1140
'478340,나라스페이스테크놀로지,-61,-187,30761,+33000,[^],+2250
'234690,녹십자웰빙,-127,-178,14038,-13670,[v],-250
'204620,글로벌텍스프리,-336,-165,4907,+4985,[^],+120
'347700,스피어,-37,-158,42584,+45750,[^],+5250
'211050,인카금융서비스,-131,-154,11761,+12080,[^],+280
'357580,아모센스,-97,-145,14890,-13670,[v],-1230
'105740,디케이락,-148,-139,9413,+10000,[^],+560
'079960,동양이엔피,-50,-134,26825,+27850,[^],+700
'389650,넥스트바이오메디컬,-22,-132,60598,+63600,[^],+2300
'052400,코나아이,-24,-127,51768,+56200,[^],+4300
'295310,에이치브이엠,-15,-117,77216,+86000,[^],+8000
'015750,성우하이텍,-139,-115,8290,+8810,[^],+480
'448710,코츠테크놀로지,-60,-114,19001,+19190,[^],+70
'486990,노타,-33,-110,33387,+35300,[^],+1500
'473980,노머스,-59,-103,17325,+18180,[^],+930
'490470,세미파이브,-43,-101,23268,+25300,[^],+2250
'0015G0,그린광학,-32,-93,28793,+30400,[^],+2150
'466910,엔에이치스팩30호,-176,-87,4954,-4535,[v],-395
'042370,비츠로테크,-80,-87,10839,+11460,[^],+660
'425420,티에프이,-15,-85,54758,+56400,[^],+400
'240810,원익IPS,-8,-83,110347,+121800,[^],+7700
'149950,아바텍,-86,-81,9429,+9920,[^],+430
