종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'240810,원익IPS,+2969,+17149,57757,+124000,▲,+3100
'089030,테크윙,+522,+3234,61911,-58000,▼,-500
'089970,브이엠,+1400,+2916,20830,-47800,▼,-1000
'257720,실리콘투,+590,+2730,46312,+38600,▲,+2100
'277810,레인보우로보틱스,+79,+2577,326515,-668000,▼,-50000
'005290,동진쎄미켐,+409,+1896,46374,+49850,▲,+1300
'033160,엠케이전자,+1664,+1799,10814,+18070,▲,+360
'122870,와이지엔터테인먼트,+182,+1791,98202,+60200,▲,+100
'138610,나이벡,+314,+1218,38776,+30400,▲,+800
'140860,파크시스템스,+41,+1086,265908,-272500,▼,-5000
'083650,비에이치아이,+165,+928,56389,+109800,▲,+5500
'468530,프로티나,+152,+832,54714,-80500,▼,-1300
'372320,큐로셀,+205,+816,39901,+49650,▲,+3350
'124500,아이티센글로벌,+358,+768,21475,-61600,▼,-3600
'189300,인텔리안테크,+143,+721,50350,-121800,▼,-1600
'018290,브이티,+241,+701,29050,+15930,▲,+1280
'183300,코미코,+62,+693,111711,+119900,▲,+1000
'086390,유니테스트,+293,+549,18735,+19460,▲,+1140
'168360,펨트론,+235,+541,23089,+23450,▲,+550
'397030,에이프릴바이오,+149,+495,33142,+64800,▲,+2300
'036930,주성엔지니어링,+146,+474,32362,+72800,▲,+11800
'327260,RF머트리얼즈,+261,+443,16970,+73900,▲,+13400
'204270,제이앤티씨,+161,+417,25941,+18010,▲,+80
'241710,코스메카코리아,+59,+397,67639,+77500,▲,+3700
'437730,삼현,+135,+367,27213,-55400,▼,-600
'082270,젬백스,+61,+288,47065,-38100,▼,-100
'200710,에이디테크놀로지,+106,+285,26951,+47250,▲,+650
'013030,하이록코리아,+79,+284,36074,+37700,▲,+2400
'448900,한국피아이엠,+100,+281,28093,+120700,▲,+2200
'473980,노머스,+86,+255,29740,+19100,▲,+1240
'226590,엠디바이스,+140,+254,18180,-36200,▼,-50
'092870,엑시콘,+142,+233,16426,-31250,▼,-500
'039830,오로라,+97,+231,23836,+10320,▲,+90
'058970,엠로,+53,+229,43310,-30550,▼,-200
'290650,엘앤씨바이오,+44,+226,51497,+75700,▲,+300
'348370,엔켐,+33,+225,68699,-48950,▼,-4150
'084370,유진테크,+27,+221,82220,-129200,▼,-2700
'215200,메가스터디교육,+49,+212,43163,+48000,▲,+2050
'099320,쎄트렉아이,+29,+197,68166,-177800,▼,-8400
'091700,파트론,+266,+180,6775,+8400,▲,+40
'166090,하나머티리얼즈,+41,+180,43570,+62000,▲,+2900
'347700,스피어,+171,+179,10483,-45250,▼,-600
'013120,동원개발,+604,+177,2933,+3090,▲,+180
'230360,에코마케팅,+133,+175,13151,+15900,▲,+10
'146320,비씨엔씨,+120,+175,14510,-16260,▼,-530
'218410,RFHIC,+60,+173,28964,+81600,▲,+2900
'044490,태웅,+52,+171,33216,+58600,▲,+13300
'161580,필옵틱스,+43,+171,39895,-39050,▼,-1050
'481070,에이유브랜즈,+81,+170,20981,+18290,▲,+250
'119610,인터로조,+92,+168,18341,+18970,▲,+580
'489460,바이오비쥬,+107,+168,15748,+8860,▲,+230
'114810,한솔아이원스,+120,+168,13974,-15260,▼,-340
'053580,웹케시,+133,+168,12619,+8950,▲,+250
'182360,큐브엔터,+110,+168,15294,+10990,▲,+150
'323280,태성,+66,+167,25449,+69800,▲,+400
'190510,나무가,+97,+166,17203,+18440,▲,+70
'039840,디오,+95,+166,17503,+15760,▲,+290
'121440,골프존홀딩스,+309,+165,5329,+5050,▲,+250
'045100,한양이엔지,+75,+160,21273,+31000,▲,+1950
'160190,하이젠알앤엠,+32,+153,47145,-43600,▼,-10100
'199800,툴젠,+21,+146,68675,+48250,▲,+650
'458870,씨어스테크놀로지,+20,+141,70280,-184800,▼,-4200
'251970,펌텍코리아,+25,+140,56964,+47350,▲,+1750
'131970,두산테스나,+30,+140,45837,+99900,▲,+8000
'031980,피에스케이홀딩스,+24,+134,55929,+111000,▲,+4200
'085910,네오티스,+264,+122,4620,-18350,▼,-330
'287840,인투셀,+29,+120,40844,-47450,▼,-150
'338840,와이바이오로직스,+76,+112,14692,-34600,▼,-1000
'376900,로킷헬스케어,+38,+112,29399,+130700,▲,+2000
'036540,SFA반도체,+230,+106,4595,+7100,▲,+30
'039200,오스코텍,+23,+104,45267,-56400,▼,-1100
'389650,넥스트바이오메디컬,+14,+98,72302,+79100,▲,+3100
'095660,네오위즈,+38,+93,24692,25250,-,0
'187790,나노,+500,+92,1840,-4090,▼,-100
'211050,인카금융서비스,+74,+92,12305,+12660,▲,+40
'089010,켐트로닉스,+25,+87,34477,+30300,▲,+700
'365340,성일하이텍,+25,+87,34860,+59300,▲,+1500
'308430,셀비온,+50,+85,16987,+30450,▲,+3600
'317690,퀀타매트릭스,+165,+76,4592,+3675,▲,+75
'023160,태광,+17,+65,38586,+35200,▲,+6300
'475230,엔알비,+50,+63,12409,+24750,▲,+2700
'475400,씨메스,+21,+62,29796,-35350,▼,-850
'064760,티씨케이,+4,+62,175296,+253500,▲,+11000
'420770,기가비스,+13,+54,41516,+78700,▲,+300
'265520,AP시스템,+25,+53,21164,+22950,▲,+100
'101970,우양에이치씨,+27,+45,16494,+13800,▲,+1700
'321550,티움바이오,+77,+42,5498,+10070,▲,+1520
'457370,한켐,+40,+40,10042,-8870,▼,-90
'108860,셀바스AI,+24,+33,14056,+11040,▲,+340
'101360,에코앤드림,+18,+32,18152,+17340,▲,+40
'388720,유일로보틱스,+4,+30,73484,-100200,▼,-700
'041190,우리기술투자,+24,+26,10882,-6770,▼,-30
'348210,넥스틴,+5,+26,52843,-79800,▼,-200
'413390,엠오티,+40,+26,6482,+8170,▲,+230
'093520,매커스,+10,+23,23948,-24750,▼,-250
'078340,컴투스,+6,+23,36498,+32600,▲,+700
'042520,한스바이오메드,+10,+21,21172,-52900,▼,-2800
'100790,미래에셋벤처투자,+25,+20,8153,-22300,▼,-550
'263750,펄어비스,+5,+19,35054,-41100,▼,-4900
'063570,NICE인프라,+43,+18,4221,+4200,▲,+50
