종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'323280,태성,+15185,+42045,27688,-54800,[v],-3200
'298380,에이비엘바이오,+1881,+15385,81794,-171600,[v],-8500
'240810,원익IPS,+2486,+10385,41776,-114500,[v],-6500
'475960,토모큐브,+2855,+9392,32896,-55200,[v],-2400
'263750,펄어비스,+2897,+9036,31189,+69200,[^],+10400
'039030,이오테크닉스,+369,+7805,211751,-391000,[v],-26000
'028300,HLB,+1776,+6950,39142,+53500,[^],+200
'347850,디앤디파마텍,+468,+6431,137422,-71300,[v],-6300
'473980,노머스,+1612,+5821,36103,-17150,[v],-330
'137400,피엔티,+1257,+4996,39745,-49900,[v],-800
'058470,리노공업,+1064,+4981,46817,-99700,[v],-5200
'095610,테스,+1584,+4638,29290,-57400,[v],-3500
'098070,한텍,+1041,+4535,43555,+48500,[^],+2600
'141080,리가켐바이오,+292,+4242,145355,-198700,[v],-14800
'017510,세명전기,+3402,+3943,11593,-8990,[v],-320
'036890,진성티이씨,+2878,+3644,12661,-15790,[v],-220
'041510,에스엠,+241,+3573,147947,-89200,[v],-1800
'035900,JYP Ent.,+442,+3529,79894,-62400,[v],-1900
'253450,스튜디오드래곤,+733,+3508,47829,-37000,[v],-700
'226950,올릭스,+644,+3409,52958,-187000,[v],-13500
'033500,동성화인텍,+1109,+3375,30424,-22050,[v],-1250
'044490,태웅,+844,+3077,36461,+47550,[^],+600
'082270,젬백스,+547,+2696,49336,-40950,[v],-100
'183300,코미코,+357,+2657,74349,-103400,[v],-4100
'014620,성광벤드,+744,+2251,30268,+34450,[^],+1300
'083650,비에이치아이,+527,+2167,41139,+95100,[^],+300
'108490,로보티즈,+267,+2156,80675,-242500,[v],-12500
'358570,지아이이노베이션,+1248,+2140,17140,-13890,[v],-790
'310210,보로노이,+179,+2061,114873,+318500,[^],+5000
'230360,에코마케팅,+1260,+1728,13716,-15870,[v],-60
'237690,에스티팜,+191,+1725,90189,-150100,[v],-9200
'226400,오스테오닉,+2339,+1690,7227,-6430,[v],-470
'098460,고영,+1064,+1529,14374,-26050,[v],-1250
'102710,이엔에프테크놀로지,+381,+1475,38738,-48900,[v],-1700
'000250,삼천당제약,+80,+1403,175432,+1150000,[^],+39000
'462860,더즌,+2530,+1403,5543,-3290,[v],-130
'036930,주성엔지니어링,+494,+1346,27244,-64200,[v],-5800
'416180,신성에스티,+356,+1327,37262,-33650,[v],-100
'247540,에코프로비엠,+100,+1290,129266,+205000,[^],+2500
'218410,RFHIC,+516,+1272,24656,-81000,[v],-1400
'065350,신성델타테크,+207,+1271,61466,-55600,[v],-2400
'013030,하이록코리아,+396,+1224,30920,-35550,[v],-1500
'101490,에스앤에스텍,+231,+1206,52273,-80400,[v],-3100
'042000,카페24,+310,+1191,38377,-26950,[v],-850
'039200,오스코텍,+300,+1008,33656,-52200,[v],-2100
'123410,코리아에프티,+1776,+981,5522,-7000,[v],-170
'234340,헥토파이낸셜,+576,+953,16536,-24650,[v],-1900
'043100,알파AI,+5799,+939,1620,-588,[v],-37
'036200,유니셈,+1208,+919,7612,-9060,[v],-390
'084370,유진테크,+173,+850,49188,-110900,[v],-5900
'476060,온코닉테라퓨틱스,+324,+846,26141,-22900,[v],-150
'032500,케이엠더블유,+721,+827,11476,-27800,[v],-1650
'950160,코오롱티슈진,+219,+809,36941,-117300,[v],-9700
'377450,리파인,+461,+791,17163,+11810,[^],+60
'052400,코나아이,+152,+778,51240,-53500,[v],-2700
'304100,솔트룩스,+243,+763,31457,-22050,[v],-950
