종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-140,-5753,409661,-354000,[v],-27000
'058470,리노공업,-1082,-4816,44492,-99700,[v],-5200
'0010V0,제이피아이헬스케어,-1477,-4128,27942,12450,-,0
'107640,한중엔시에스,-708,-2237,31612,-51000,[v],-400
'005290,동진쎄미켐,-650,-1946,29945,-44500,[v],-2000
'222800,심텍,-772,-1782,23090,-52200,[v],-4000
'145020,휴젤,-40,-1237,308475,-247000,[v],-12500
'036930,주성엔지니어링,-433,-1143,26422,-64200,[v],-5800
'247540,에코프로비엠,-86,-1115,129894,+205000,[^],+2500
'108490,로보티즈,-138,-1063,76995,-242500,[v],-12500
'098460,고영,-658,-901,13684,-26050,[v],-1250
'0044K0,삼성스팩10호,-4168,-873,2094,-2045,[v],-5
'204620,글로벌텍스프리,-1676,-731,4363,-4900,[v],-160
'140860,파크시스템스,-25,-583,237758,-243500,[v],-12000
'293490,카카오게임즈,-355,-582,16380,-12260,[v],-940
'067160,SOOP,-72,-567,78938,-59200,[v],-2000
'237880,클리오,-382,-552,14473,-11740,[v],-190
'086900,메디톡스,-40,-468,117360,-101200,[v],-2400
'214270,FSN,-1712,-467,2726,+2425,[^],+60
'023160,태광,-194,-428,22113,-34500,[v],-150
'014620,성광벤드,-143,-414,28991,+34450,[^],+1300
'358570,지아이이노베이션,-234,-383,16368,-13890,[v],-790
'240810,원익IPS,-90,-371,41012,-114500,[v],-6500
'347850,디앤디파마텍,-25,-320,130200,-71300,[v],-6300
'095340,ISC,-50,-286,57598,-247000,[v],-3000
'178320,서진시스템,-150,-280,18663,-42000,[v],-1350
'089600,KT나스미디어,-177,-261,14757,-11600,[v],-130
'310210,보로노이,-23,-248,109034,+318500,[^],+5000
'039030,이오테크닉스,-12,-248,207764,-391000,[v],-26000
'237690,에스티팜,-28,-244,88193,-150100,[v],-9200
'045390,대아티아이,-461,-234,5069,-3945,[v],-175
'241710,코스메카코리아,-36,-224,62746,-81900,[v],-2700
'025980,아난티,-212,-212,10003,-6690,[v],-330
'200130,콜마비앤에이치,-101,-199,19751,-11400,[v],-180
'110990,디아이티,-174,-196,11243,-19200,[v],-560
'033500,동성화인텍,-62,-190,30511,-22050,[v],-1250
'246710,티앤알바이오팹,-662,-186,2814,-2735,[v],-70
'389470,인벤티지랩,-50,-160,31862,-71600,[v],-5200
'188040,바이오포트,-116,-150,12975,-6200,[v],-80
'277810,레인보우로보틱스,-5,-134,254416,-544000,[v],-23000
