종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'294570,쿠콘,-731,-2585,35345,-28050,[v],-900
'482630,삼양엔씨켐,-1070,-1850,17295,-15980,[v],-380
'340810,시선AI,-2864,-1807,6310,+2610,[^],+35
'347850,디앤디파마텍,-208,-1624,78186,-71300,[v],-6300
'383930,디티앤씨알오,-3754,-1609,4286,+3340,[^],+50
'052400,코나아이,-231,-1454,62981,-53500,[v],-2700
'060370,LS마린솔루션,-679,-1443,21268,+29150,[^],+750
'257720,실리콘투,-219,-1109,50522,-37800,[v],-1000
'018290,브이티,-249,-1058,42431,-15210,[v],-520
'032940,원익,-1421,-986,6941,-9550,[v],-340
'263750,펄어비스,-234,-896,38324,+69200,[^],+10400
'145020,휴젤,-21,-676,329068,-247000,[v],-12500
'058820,CMG제약,-2784,-599,2151,-1814,[v],-64
'086520,에코프로,-123,-555,44971,-147500,[v],-1500
'183300,코미코,-82,-522,63986,-103400,[v],-4100
'141080,리가켐바이오,-46,-500,108114,-198700,[v],-14800
'060570,드림어스컴퍼니,-2403,-463,1926,-1262,[v],-32
'205500,넥써쓰,-1554,-419,2696,-1680,[v],-27
'464080,에스오에스랩,-304,-407,13398,-14960,[v],-640
'382900,범한퓨얼셀,-235,-400,17008,-27100,[v],-1050
'028300,HLB,-75,-392,52346,+53500,[^],+200
'039030,이오테크닉스,-25,-390,154373,-391000,[v],-26000
'290650,엘앤씨바이오,-126,-342,27106,-68700,[v],-4700
'348370,엔켐,-47,-326,68866,-40950,[v],-1750
'017510,세명전기,-428,-323,7554,-8990,[v],-320
'059210,메타바이오메드,-517,-303,5854,-4305,[v],-190
'234340,헥토파이낸셜,-191,-293,15389,-24650,[v],-1900
'388720,유일로보틱스,-36,-281,77469,-89900,[v],-3000
'119850,지엔씨에너지,-90,-267,29739,-31900,[v],-1300
'402030,코난테크놀로지,-75,-265,35098,-18350,[v],-650
'099430,바이오플러스,-383,-263,6873,-5040,[v],-130
'377480,마음AI,-97,-251,25999,-14450,[v],-860
'044490,태웅,-89,-244,27253,+47550,[^],+600
'194480,데브시스터즈,-55,-234,42862,-29250,[v],-3350
'211050,인카금융서비스,-194,-228,11758,-11940,[v],-310
'200670,휴메딕스,-45,-224,50286,-34700,[v],-1100
'049630,재영솔루텍,-2459,-222,904,+2860,[^],+10
'389650,넥스트바이오메디컬,-49,-220,44754,-75900,[v],-3400
'900270,헝셩그룹,-8733,-204,234,-1076,[v],-44
'270520,앱튼,-1613,-203,1257,-189,[v],-6
'144960,뉴파워프라즈마,-415,-202,4880,-5100,[v],-280
'319660,피에스케이,-104,-200,19307,-80300,[v],-1800
'083650,비에이치아이,-51,-192,37269,+95100,[^],+300
'136150,원일티엔아이,-70,-187,26600,-17730,[v],-440
'053300,한국정보인증,-288,-180,6258,-5710,[v],-160
'298380,에이비엘바이오,-25,-177,70888,-171600,[v],-8500
'052710,아모텍,-201,-175,8739,-12750,[v],-1030
'036890,진성티이씨,-157,-172,11008,-15790,[v],-220
'033340,좋은사람들,-1563,-166,1064,-1630,[v],-65
'200350,아티스트스튜디오,-87,-159,18265,-4570,[v],-160
'003800,에이스침대,-53,-146,27226,-33050,[v],-350
'082270,젬백스,-29,-145,49923,-40950,[v],-100
'214430,아이쓰리시스템,-16,-137,83761,-91000,[v],-2300
'036800,나이스정보통신,-58,-132,22754,-24900,[v],-1150
'232140,와이씨,-117,-122,10398,-17850,[v],-890
'079940,가비아,-49,-113,22944,-25950,[v],-900
'226400,오스테오닉,-176,-112,6386,-6430,[v],-470
'106240,파인테크닉스,-1009,-111,1102,-2240,[v],-185
'092040,아미코젠,-252,-109,4320,-1795,[v],-34
'086960,MDS테크,-742,-107,1447,-1127,[v],-22
'174900,앱클론,-85,-106,12491,-64500,[v],-7300
'389260,대명에너지,-41,-104,25059,+25900,[^],+5900
'299660,셀리드,-139,-102,7323,-2520,[v],-70
'464500,아이언디바이스,-257,-102,3950,-3330,[v],-180
'260970,에스앤디,-10,-99,94999,-54000,[v],-2300
'462350,이노스페이스,-53,-96,18029,-15020,[v],-580
'054300,팬스타엔터프라이즈,-1417,-96,674,-520,[v],-15
'039980,폴라리스AI,-328,-95,2908,-1559,[v],-70
'058610,에스피지,-35,-94,26571,-106900,[v],-4400
'096530,씨젠,-28,-90,32372,-22500,[v],-850
'086390,유니테스트,-50,-90,17878,-16400,[v],-790
'226340,본느,-979,-89,913,-467,[v],-15
'036930,주성엔지니어링,-26,-88,34304,-64200,[v],-5800
'142280,녹십자엠에스,-200,-85,4264,-3690,[v],-50
'092070,디엔에프,-74,-85,11504,-19120,[v],-1280
'035900,JYP Ent.,-10,-80,77664,-62400,[v],-1900
'054540,삼영엠텍,-150,-80,5312,-10750,[v],-440
'066700,테라젠이텍스,-259,-78,3023,-2805,[v],-15
'267980,매일유업,-20,-77,38675,-35300,[v],-1400
'034950,한국기업평가,-8,-76,97918,-99700,[v],-600
'295310,에이치브이엠,-29,-75,25575,-87700,[v],-7500
'475960,토모큐브,-29,-74,25841,-55200,[v],-2400
'228760,지노믹트리,-53,-72,13448,-18390,[v],-700
'038390,레드캡투어,-56,-69,12389,-10230,[v],-230
'215360,우리산업,-63,-69,10939,-8470,[v],-120
'214450,파마리서치,-1,-67,482525,-304500,[v],-9000
'110790,크리스에프앤씨,-137,-67,4863,-3845,[v],-110
'171090,선익시스템,-17,-64,38590,-86900,[v],-5900
'148780,비큐AI,-355,-63,1777,-1111,[v],-27
'418550,제이오,-68,-63,9219,-8000,[v],-30
'369370,블리츠웨이엔터테인먼트,-366,-62,1696,+1398,[^],+188
'256940,킵스파마,-33,-60,17996,-7840,[v],-370
'045660,에이텍,-36,-59,16229,-9370,[v],-130
'063170,서울옥션,-71,-59,8257,-7220,[v],-340
'236200,슈프리마,-16,-58,36825,-46050,[v],-2950
'032190,다우데이타,-33,-58,17785,-23100,[v],-1050
'481070,에이유브랜즈,-26,-58,22321,-17180,[v],-720
'461300,아이스크림미디어,-31,-57,18496,-17140,[v],-390
'096250,와이즈넛,-35,-55,15881,-10080,[v],-10
'067990,도이치모터스,-115,-55,4800,-4485,[v],-15
